LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
375.4923;24.2577;8.7990;352.8963;112.5944;200.1937;345.8562;123.8500;466.4720
375.5318;24.2585;8.9204;352.8354;112.7066;200.2579;345.7205;124.1295;466.5056
375.5365;24.2656;9.0377;352.7981;112.8607;200.3304;345.5714;124.3193;466.5138
375.5734;24.3156;9.1613;352.7981;113.0629;200.4172;345.5040;124.7003;466.6383
375.5736;24.3791;9.2631;352.7981;113.2825;200.5038;345.4140;125.0096;466.7066
375.6219;24.4846;9.3950;352.8072;113.4887;200.5621;345.3808;125.3554;466.8363
375.6417;24.5876;9.5010;352.8675;113.7237;200.6203;345.2695;125.5750;466.9009
375.6524;24.7153;9.6372;352.8705;113.9471;200.6537;345.2139;125.7719;467.0108
375.6853;24.8776;9.7744;352.9093;114.1031;200.7044;345.1503;125.7985;467.0765
375.7383;25.0688;9.9444;353.0057;114.5363;200.8907;344.9860;125.7985;467.1425
375.7383;25.2179;10.0648;353.0383;114.8704;200.9718;344.9210;125.7985;467.2308
375.7401;25.3975;10.1958;353.0408;115.1308;200.9996;344.8403;125.7213;467.2871
375.7412;25.5657;10.3373;353.0408;115.2832;201.0209;344.8233;125.6630;467.4705
375.7609;25.7738;10.4245;353.0383;115.5405;201.0591;344.7338;125.6630;467.5522
375.8514;25.9935;10.4776;353.0307;115.9255;201.1584;344.6289;125.6630;467.6845
375.9773;26.2213;10.5337;352.9957;116.1633;201.1761;344.4783;125.7456;467.7944
376.0720;26.4286;10.5690;352.9601;116.4227;201.1761;344.3361;125.9311;467.8222
376.3240;26.7362;10.6336;352.9145;116.7153;201.1761;344.2202;126.1750;467.8222
376.4083;26.9630;10.6504;352.8251;116.9550;201.1667;344.1120;126.5431;467.8222
376.5124;27.2238;10.6504;352.6871;117.1936;201.0456;344.0788;126.9349;467.7745
376.8335;27.5996;10.6336;352.5764;117.4527;200.9820;344.0776;127.4093;467.7560
376.8951;27.7736;10.5650;352.4811;117.7198;200.9703;343.9996;128.0178;467.6461
377.0505;28.1220;10.5426;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;351.8034;119.6525;200.7469;343.1337;130.3941;467.2599
378.2657;30.3905;10.3799;351.7322;120.0300;200.7469;342.9591;130.6686;467.2124
378.7080;30.9402;10.3799;351.6440;120.3965;200.7469;342.8854;130.8196;467.2124
378.8400;31.3591;10.4194;351.6325;120.7789;200.7741;342.6830;130.9398;467.2124
378.9295;31.7487;10.4254;351.5695;121.1817;200.8082;342.5831;130.9398;467.2362
379.3080;32.3172;10.5777;351.5695;121.6156;200.8875;342.3889;130.9398;467.2861
379.6735;32.8956;10.8182;351.5695;122.0394;200.9778;342.2335;130.7931;467.3993
379.9216;33.3864;10.8412;351.5804;122.4423;201.0722;342.0266;130.6320;467.4859
379.9980;33.6645;10.8571;351.5849;122.8790;201.0983;341.8744;130.4177;467.5914
380.5128;34.2834;11.0437;351.6388;123.2884;201.1213;341.7021;130.2503;467.6786
380.7042;34.6969;11.0437;351.6888;123.7624;201.2411;341.6015;130.1241;467.8048
380.7096;34.9344;11.0438;351.7363;124.1969;201.2900;341.5910;130.1241;467.8264
381.0807;35.3689;11.0845;351.8462;124.6278;201.3258;341.5822;130.1241;467.9044
381.2114;35.6645;11.0845;351.8640;125.0614;201.3459;341.3929;130.2015;467.9206
381.7575;36.1892;11.2015;351.9268;125.4856;201.3796;341.1815;130.3408;467.9206
381.7585;36.3687;11.2627;351.9814;125.9054;201.3855;341.0435;130.5966;467.9044
382.2921;36.8418;11.3860;352.0644;126.3089;201.3985;340.7947;130.7864;467.8934
382.3809;37.0242;11.4627;352.0800;126.7197;201.4333;340.7087;131.1212;467.8661
382.7694;37.4139;11.6177;352.1136;127.1482;201.4558;340.5486;131.4563;467.8661
383.1903;37.7730;11.7579;352.1773;127.5271;201.4845;340.3208;131.8373;467.8934
383.2424;37.8804;11.8521;352.1784;127.8856;201.4989;340.1980;132.3982;467.8934
383.7561;38.2572;12.0699;352.2056;128.2647;201.5459;340.0146;132.9762;467.9271
383.8300;38.3141;12.1908;352.2180;128.6775;201.6343;339.7141;133.3144;467.9381
384.0970;38.4773;12.3730;352.2180;129.0562;201.6747;339.5105;133.9529;467.9645
384.5606;38.7539;12.5870;352.2180;129.4400;201.7459;339.3576;134.4915;468.0070
384.6499;38.7951;12.7659;352.2080;129.8575;201.8219;339.1710;135.1792;468.0970
385.1000;39.0632;13.0146;352.1898;130.2538;201.9352;338.8734;135.7766;468.1484
385.3147;39.1556;13.2502;352.1874;130.6272;201.9985;338.6848;136.4986;468.2717
385.4270;39.1719;13.5082;352.1361;131.0256;202.0476;338.4755;137.2323;468.3915
385.8954;39.4109;13.8062;352.1245;131.4495;202.1676;338.1516;137.7884;468.4057
386.1370;39.4914;14.0926;352.1201;131.8471;202.2611;337.8712;138.4001;468.4969
386.3234;39.5691;14.3777;351.9374;132.0170;202.2675;337.7165;139.0448;468.6050
386.4835;39.6301;14.6657;351.9126;132.4260;202.3842;337.3876;139.4952;468.6713
386.7556;39.7935;14.9801;351.8296;132.8899;202.4738;337.1127;140.0371;468.7509
386.9029;39.8811;15.2871;351.7973;133.3132;202.5899;336.8099;140.5849;468.8161
387.0365;39.9747;15.5925;351.7485;133.7505;202.6843;336.4441;141.0441;468.8815
387.1513;40.0562;15.8492;351.6363;134.2234;202.7606;336.1512;141.6145;468.9836
387.2236;40.1203;16.1330;351.5688;134.6589;202.8645;335.5926;142.3818;469.0418
387.2665;40.2011;16.4674;351.4753;135.1139;202.9615;335.2755;142.8532;469.1342
387.2665;40.3012;16.7909;351.3564;135.6006;203.0873;335.0077;143.3985;469.2489
387.2665;40.3545;17.0623;351.2649;136.0548;203.1899;334.6134;143.8131;469.3749
387.2655;40.4611;17.3906;351.1328;136.5300;203.2803;334.2449;144.3941;469.4464
387.2024;40.5570;17.7384;350.9731;137.0257;203.3883;333.9143;144.9504;469.5698
387.1350;40.6646;18.0637;350.8011;137.5380;203.4749;333.5935;145.4318;469.6850
387.0530;40.7593;18.3817;350.6237;138.0804;203.6115;333.1875;145.8635;469.7957
386.9703;40.8896;18.7226;350.4469;138.5727;203.7096;332.7096;146.2945;469.8622
386.8764;41.0327;19.0139;350.2423;139.1171;203.8164;332.2477;146.7607;469.9209
386.7299;41.1776;19.3470;349.9921;139.6609;203.9016;331.8505;147.2873;470.0548
386.5683;41.3391;19.6595;349.7535;140.1663;203.9921;331.3597;147.8836;470.1320
386.4060;41.5186;19.9783;349.4289;140.7752;204.0831;330.9763;148.4979;470.2741
386.2441;41.7393;20.2839;349.0920;141.3514;204.1806;330.5012;149.2161;470.3503
386.0433;41.9526;20.6228;348.7139;141.9941;204.2938;330.0739;149.8932;470.4886
385.8852;42.2076;20.9450;348.3383;142.6201;204.4254;329.5555;150.3767;470.5705
385.6950;42.4846;21.2816;347.9381;143.2618;204.5110;329.0129;151.0462;470.6395
