RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;36.2848;85.5720;222.2992;89.4119;79.3474;550.6671
-0.1549;0.3803;0.1496;36.3974;85.9151;222.3958;89.6621;79.5617;550.7453
-0.2821;0.7680;0.2496;36.5732;86.3121;222.5944;89.8637;79.8416;550.8556
-0.3805;1.0676;0.4790;36.6927;86.6483;222.6424;90.0930;80.0584;550.9297
-0.5358;1.5003;0.5640;36.8185;86.9901;222.6807;90.3422;80.2695;551.0049
-0.7384;1.9318;0.6813;36.9860;87.3809;222.7847;90.5964;80.4583;551.1040
-0.9451;2.3152;0.8332;37.1647;87.8091;222.8817;90.8670;80.5579;551.2108
-1.1877;2.6541;1.0776;37.3326;88.2788;222.9793;91.1675;80.5579;551.3224
-1.4427;2.9218;1.3569;37.5174;88.8378;223.0950;91.4883;80.5579;551.4471
-1.7803;3.0675;1.9122;37.7112;89.4698;223.2833;91.8188;80.5239;551.5805
-2.1802;3.0675;2.3081;37.9074;90.2139;223.4839;92.1278;80.3087;551.7554
-2.6893;3.0675;2.9658;38.0112;91.0556;223.6702;92.5359;79.9685;551.8906
-3.2171;2.8832;3.7744;38.0284;92.0465;223.8906;92.9838;79.3763;552.0174
-3.8355;2.2674;5.0984;38.0284;93.1729;224.1689;93.4399;78.6842;552.1663
-4.5396;1.5792;6.4107;38.0284;94.3926;224.4954;93.8738;77.8968;552.3731
-5.3010;0.5282;8.3038;37.8563;95.6770;224.8461;94.2842;77.0470;552.6267
-6.2589;-0.6650;10.3601;37.5300;97.0121;225.3862;94.6439;76.3334;552.9810
-7.3996;-2.0269;12.5589;37.0423;98.3604;226.0236;94.9284;76.1969;553.4450
-8.8146;-3.5686;15.0313;36.4389;99.7579;226.7987;95.0793;76.1969;554.1110
-10.4455;-5.4283;17.7285;35.7350;101.1179;227.6525;95.1207;76.1969;554.9299
-12.2999;-7.6612;20.7648;34.9334;102.3790;228.5441;95.1726;76.7738;555.8374
-14.3313;-10.3469;24.1935;34.0568;103.4935;229.4105;95.2976;77.3657;556.7780
-16.5164;-13.5070;28.1116;32.9495;104.4377;230.2749;95.4855;77.7949;557.7467
