LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
221.2488;31.7972;12.8584;254.6518;144.8063;191.1898;255.1007;186.7603;456.6867
221.2280;31.6546;12.9576;254.8504;144.7515;191.2750;255.2896;186.5679;456.8696
221.2250;31.5287;13.1027;255.0899;144.7038;191.3710;255.3550;186.4694;456.9135
221.1863;31.4218;13.3094;255.3350;144.6579;191.4668;255.5326;186.2749;456.9392
221.1305;31.3383;13.5451;255.5768;144.6024;191.5537;255.7216;186.0290;457.0779
221.1205;31.1781;13.7044;255.8421;144.5672;191.6485;255.9104;185.7854;457.2191
221.1072;31.0223;13.8924;256.1049;144.5163;191.7304;256.0173;185.5970;457.3030
221.0408;30.8749;14.1539;256.3776;144.4471;191.8218;256.2233;185.5462;457.4467
221.0395;30.6463;14.3153;256.6570;144.3803;191.9055;256.4222;185.3855;457.5422
221.0381;30.4635;14.4929;256.9517;144.3321;191.9820;256.5603;185.2987;457.5527
221.0338;30.2797;14.6924;257.2261;144.2754;192.0259;256.8854;185.2948;457.6618
221.0182;30.0896;14.8888;257.5091;144.1958;192.0653;257.1597;185.2861;457.6889
221.0182;29.8376;15.0538;257.8001;144.1296;192.1256;257.2919;185.1913;457.7117
221.0182;29.6421;15.2490;258.0703;144.0224;192.1562;257.3166;185.0049;457.7497
221.0916;29.3828;15.3610;258.3183;143.9313;192.1783;257.4780;184.8835;457.7497
221.1186;29.1266;15.5138;258.5794;143.7994;192.2058;257.6983;184.8583;457.8398
221.1396;28.9082;15.6726;258.8107;143.6905;192.2058;257.9197;184.7370;457.8457
221.2818;28.5554;15.7333;259.0554;143.5567;192.2058;257.9584;184.4768;457.8457
221.2984;28.3027;15.9088;259.2636;143.4253;192.1789;258.1218;184.2702;457.8524
221.4133;28.0063;16.0081;259.4479;143.2663;192.1621;258.2537;184.0882;457.8524
221.5436;27.6173;16.0475;259.6578;143.1434;192.1554;258.5624;184.0820;457.8524
221.6444;27.3216;16.1263;259.8317;142.9792;192.1207;259.5640;183.9992;457.8170
221.7541;27.0612;16.2168;260.0127;142.7788;192.0547;259.5640;183.7682;457.7549
221.9788;26.6543;16.2415;260.2239;142.6340;192.0529;259.5781;183.6365;457.7219
222.1347;26.3189;16.2880;260.4164;142.3668;191.9564;259.6045;183.4467;457.4400
222.2140;26.0101;16.3160;260.5535;142.1705;191.8602;259.6236;183.2706;457.4197
