LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
367.2124;26.1752;20.6768;348.3767;114.4176;212.6656;338.1640;129.3127;478.6176
367.3047;26.1814;20.7249;348.2914;114.5260;212.7098;338.0359;129.5016;478.6176
367.3822;26.2024;20.7933;348.2164;114.6525;212.7705;337.8475;129.6512;478.6176
367.4505;26.2649;20.8788;348.1615;114.7619;212.8235;337.5894;129.7005;478.6474
367.5083;26.3352;20.9896;348.0916;114.8716;212.8623;337.4297;129.8817;478.6474
367.5845;26.4189;21.0621;348.0527;114.9575;212.9114;337.2801;130.0615;478.6576
367.7449;26.5326;21.1483;348.0059;115.0908;212.9830;337.1842;130.2486;478.7815
367.8435;26.6142;21.2131;347.9444;115.2369;213.0432;337.1549;130.4229;478.9266
367.9516;26.7415;21.2848;347.8940;115.3964;213.1041;337.1075;130.6048;479.0022
367.9813;26.8319;21.3390;347.8436;115.5410;213.1460;336.9850;130.7913;479.0245
368.0480;26.9473;21.3972;347.8022;115.7080;213.2028;336.7910;130.8999;479.0673
368.1407;27.1031;21.4604;347.7595;115.8633;213.2238;336.7556;131.1619;479.1483
368.2784;27.2721;21.5200;347.7334;116.0193;213.2697;336.5907;131.1831;479.1906
368.4271;27.4588;21.5769;347.7069;116.1977;213.2912;336.5737;131.3765;479.2310
368.5789;27.6658;21.6354;347.6829;116.3529;213.2928;336.4239;131.4951;479.2498
368.6143;27.8473;21.6429;347.6629;116.5328;213.3111;336.3978;131.7155;479.3241
368.7643;28.0645;21.7039;347.6568;116.7479;213.3479;336.3506;131.9187;479.3833
368.8874;28.2703;21.7072;347.6527;116.9497;213.3679;336.2357;132.0592;479.3865
369.1894;28.5557;21.7105;347.6352;117.1641;213.3729;336.2217;132.2793;479.4124
369.2004;28.7673;21.7117;347.6284;117.3620;213.3795;336.1546;132.4543;479.4153
369.3810;29.0579;21.7148;347.6284;117.5921;213.3819;336.0994;132.6793;479.4154
369.6339;29.3476;21.7148;347.6284;117.7945;213.3885;336.0180;132.8882;479.4156
369.7447;29.6226;21.7148;347.6284;118.0125;213.4020;335.9641;133.0631;479.4227
369.8569;29.8904;21.7148;347.6285;118.2460;213.4023;335.9249;133.2261;479.4394
370.0408;30.2024;21.7100;347.6288;118.4621;213.4125;335.9133;133.4133;479.4718
370.3080;30.5455;21.7084;347.6357;118.7039;213.4224;335.8842;133.5637;479.4718
370.4422;30.8509;21.6743;347.6598;118.9368;213.4584;335.8104;133.7855;479.4718
370.7161;31.2226;21.6583;347.6801;119.1452;213.4615;335.7213;133.9842;479.4607
370.8045;31.5117;21.6389;347.6964;119.3595;213.4615;335.7129;134.1392;479.4607
370.9626;31.8107;21.5854;347.6988;119.5797;213.4615;335.7039;134.2705;479.4607
371.2917;32.2048;21.5808;347.7001;119.7785;213.4550;335.6952;134.3989;479.4670
371.4356;32.5119;21.5699;347.7092;119.9880;213.4513;335.6862;134.4837;479.4670
371.6159;32.7902;21.5365;347.7559;120.1758;213.4448;335.6308;134.4875;479.4670
372.0241;33.1382;21.5112;347.8102;120.3513;213.4106;335.6308;134.5638;479.3990
372.2510;33.3199;21.5112;347.8102;120.5077;213.3035;335.6234;134.6356;479.3211
372.7399;33.3199;21.5365;347.8290;120.7105;213.1925;335.6058;134.6356;479.1981
373.1420;33.3199;21.5494;347.8300;120.8959;213.0467;335.5652;134.6356;479.0017
373.9386;33.2310;21.6830;347.8300;121.0346;212.9087;335.3079;134.3707;478.8506
374.9950;32.9203;21.9667;347.9370;121.0346;212.7981;334.6607;133.6165;478.6468
376.3160;32.3183;22.2366;348.2533;121.0346;212.6746;333.7544;132.2842;478.4879
378.2863;31.5010;22.6526;348.8328;120.9620;212.5441;332.5353;130.6477;478.3034
380.6126;30.3075;23.3101;349.8917;120.6365;212.3539;331.1414;129.0442;478.1976
383.5439;28.4754;23.9236;351.1306;120.1053;212.1584;330.5558;128.6887;477.9569
387.2092;25.8445;24.8475;352.9600;119.5493;211.9684;329.6505;128.6887;477.4470
391.5809;22.4209;26.2541;355.0861;118.8373;211.7182;329.1243;128.6887;476.4900
397.2617;18.5065;28.2441;357.6755;117.9247;211.7182;328.7162;128.9248;475.8600
403.2998;13.6334;30.8972;360.7952;116.7253;211.7182;328.2812;129.8890;474.9123
409.9844;7.3748;34.4029;364.5497;115.2134;211.9239;327.8423;130.9440;474.2508
417.5713;0.4035;38.7833;368.8610;113.5468;212.6414;327.4320;132.0660;473.7124
