LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
382.1406;76.1474;32.3677;344.5154;157.0756;224.5533;328.5486;146.8355;490.3377
382.3887;76.5725;32.6620;344.4331;157.5473;224.5995;328.4846;146.9012;490.3215
382.5762;76.7733;32.8154;344.3777;158.0225;224.6576;328.0577;146.9687;490.3377
382.8652;77.1375;33.0732;344.3343;158.5135;224.6576;327.6124;147.0169;490.3543
382.9950;77.2938;33.1574;344.2759;159.0069;224.6576;327.2684;147.1810;490.3543
383.3832;77.6599;33.3624;344.0270;159.3122;224.5985;327.2542;147.6505;490.4341
383.5912;77.8571;33.3986;344.0073;159.8297;224.5639;326.9094;147.9296;490.4453
383.9156;78.1996;33.6778;344.0073;160.3853;224.5432;326.7446;148.4069;490.4604
384.2360;78.4677;33.7959;344.0220;161.0220;224.5348;326.7320;148.9434;490.4604
384.6614;78.8740;34.0404;344.0220;161.6024;224.5063;326.4351;149.5640;490.4604
385.0426;79.1863;34.1628;344.0572;162.2245;224.4619;326.4039;150.2717;490.4604
385.4417;79.5107;34.3245;344.0597;162.9329;224.4302;326.1792;151.0892;490.3939
385.8357;79.9028;34.5224;344.1181;163.6116;224.4010;326.1035;151.7813;490.3908
386.3546;80.3609;34.8223;344.2176;164.2878;224.3877;325.7647;152.4318;490.2815
386.7052;80.6321;34.8257;344.2934;165.0661;224.3877;325.6968;153.0891;490.2814
387.2298;81.1032;35.1851;344.3900;165.8175;224.3877;325.5152;153.6474;490.2636
387.7615;81.5273;35.4806;344.4808;166.6472;224.4075;325.3172;154.1273;490.2269
388.3105;81.9940;35.8158;344.6281;167.4442;224.4459;325.1316;154.5138;490.2226
388.7210;82.3382;36.1579;344.7604;168.2637;224.4720;324.7661;154.8328;490.1863
389.2026;82.7286;36.1819;344.8989;169.1054;224.4728;324.6846;155.2300;490.1863
389.7174;83.1995;36.6823;345.0628;169.9302;224.5142;324.3695;155.4063;490.1863
390.2979;83.7048;36.9270;345.2386;170.7969;224.5936;324.1831;155.6628;490.1943
390.7473;84.0519;36.9419;345.4310;171.6027;224.6500;324.1250;158.0907;491.4617
391.2945;84.6439;37.6527;345.6629;172.4307;224.8179;323.8450;158.3082;491.4877
