LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
546.2067;-75.0376;-6.8825;508.7137;14.0772;228.4109;NaN;NaN;NaN
546.4552;-75.0743;-6.6402;508.9520;14.4772;228.4155;NaN;NaN;NaN
546.8201;-75.1504;-6.3092;509.2543;14.9002;228.4687;NaN;NaN;NaN
547.3342;-75.2332;-5.8338;509.5484;15.4676;228.5601;NaN;NaN;NaN
547.9807;-75.3871;-5.2139;509.9117;16.1598;228.6755;NaN;NaN;NaN
548.6917;-75.6359;-4.4037;510.3505;16.9714;228.8384;NaN;NaN;NaN
549.4997;-76.0168;-3.4151;510.8860;17.8341;228.9999;NaN;NaN;NaN
550.3815;-76.5466;-2.2819;511.5453;18.7439;229.1480;NaN;NaN;NaN
551.4314;-77.2522;-0.9471;512.2455;19.8445;229.3019;NaN;NaN;NaN
552.6199;-78.1108;0.5373;513.0794;21.0550;229.4234;NaN;NaN;NaN
553.9922;-79.1412;2.2318;514.1113;22.3968;229.6119;NaN;NaN;NaN
555.6644;-80.2793;4.0761;515.2755;23.8522;229.8077;NaN;NaN;NaN
557.5027;-81.6150;6.1043;516.5812;25.4428;230.0437;463.2114;27.9911;552.2203
559.4939;-83.1532;8.3380;517.9480;27.1714;230.3568;463.0104;28.3472;552.2844
561.7415;-84.9079;10.7974;519.4180;28.9601;230.7585;462.9959;28.8095;552.2965
564.2064;-86.8883;13.5521;520.9976;30.8411;231.1582;462.9959;29.4754;552.4395
566.8070;-89.0416;16.5782;522.6256;32.7936;231.6007;462.9959;30.2508;552.4461
569.7144;-91.3236;19.8915;524.3180;34.7291;232.0937;462.9959;31.0339;552.4588
572.7161;-93.8192;23.5754;526.1230;36.7123;232.6891;462.9555;31.8372;552.4642
575.9474;-96.4603;27.6147;527.9472;38.7192;233.3627;462.9165;32.5597;552.5100
579.3449;-99.2847;32.0962;529.8952;40.7335;234.1316;462.8417;33.3109;552.5449
582.8789;-102.2919;36.9427;531.8638;42.6340;234.9906;462.7658;34.3020;552.6024
586.5876;-105.4894;42.0969;533.9974;44.5527;235.7965;462.6689;34.4891;552.6438
590.4428;-108.7954;47.7280;536.2083;46.3314;236.6339;462.5485;34.4891;552.6438
594.4350;-112.2372;53.7930;537.8936;49.2369;238.5028;462.5389;34.4891;552.6438
598.5727;-115.8319;60.2948;540.0195;51.5216;240.0188;462.5389;34.1418;552.6375
602.8078;-119.5364;67.1277;542.3152;53.5978;241.5230;462.5161;32.9163;551.0583
607.1256;-123.3523;74.5425;544.7923;55.4001;243.0106;462.5161;32.5537;550.9531
611.4638;-127.2373;82.3036;547.4342;56.9574;244.4651;462.5161;32.3566;550.8237
615.8230;-131.3240;90.4915;550.1774;58.2534;245.8671;462.3441;32.3566;550.5832
