RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-5.8691;92.1166;196.5940;3.1976;80.2379;454.0308
0.0514;-0.0061;0.0065;-5.7505;92.1497;196.5940;3.2837;80.3271;454.0302
0.1445;-0.0596;0.0097;-5.6100;92.1641;196.5940;3.3562;80.4826;454.0238
0.2091;-0.0839;0.0309;-5.4885;92.1641;196.6179;3.4513;80.7424;453.9814
0.3066;-0.1005;0.2311;-5.3629;92.1497;196.6311;3.5161;81.0064;453.9661
0.3843;-0.1062;0.2476;-5.2604;92.1497;196.6787;3.5944;81.2714;453.9505
0.4991;-0.1888;0.3381;-5.1669;92.1464;196.7086;3.6600;81.5733;453.9259
0.6556;-0.2803;0.4195;-5.0512;92.1464;196.7252;3.6946;81.8515;453.9236
0.7617;-0.3524;0.4752;-4.9658;92.1710;196.7568;3.7682;82.1662;453.9038
0.8625;-0.4082;0.5221;-4.8572;92.2041;196.7967;3.8505;82.4237;453.8988
0.8953;-0.4569;0.5575;-4.7288;92.2585;196.8007;3.9242;82.5951;453.8884
1.0134;-0.5128;0.5575;-4.6074;92.3397;196.8483;3.9699;82.8575;453.8866
1.1177;-0.5951;0.5575;-4.4858;92.4209;196.8483;4.0510;83.0520;453.8866
1.4585;-0.8971;-0.4037;-4.3616;92.5061;196.8483;4.1709;83.2104;453.8884
1.6120;-0.9685;-0.4305;-4.2043;92.6181;196.8030;4.1993;83.2838;453.8884
1.7099;-1.0133;-0.4305;-4.0275;92.8586;196.7617;4.2106;83.6277;453.9044
1.7899;-1.0364;-0.4305;-3.8711;93.0733;196.7472;4.2154;83.8889;453.9044
1.8674;-1.0364;-0.3321;-3.7361;93.2805;196.7472;4.2154;84.1486;453.9044
1.8759;-1.0364;-0.1454;-3.6403;93.3510;196.7430;4.3260;84.3107;453.8944
1.8759;-1.0252;0.0498;-3.5844;93.3784;196.7425;4.5721;84.3192;453.8179
1.8759;-0.9455;0.4465;-3.3410;93.5102;196.6189;4.7177;84.4226;453.8047
1.7259;-0.8097;0.9491;-3.2010;93.6752;196.5969;4.8285;84.4724;453.7785
1.4774;-0.5624;1.7242;-3.0668;93.8431;196.5888;4.8976;84.6704;453.7663
1.3340;-0.4353;2.3916;-2.9354;94.0209;196.5871;4.9359;84.9318;453.7573
1.1373;-0.2285;2.8683;-2.7760;94.2300;196.5793;4.9563;85.1582;453.7518
1.0914;-0.1682;3.9080;-2.6009;94.6173;196.5575;5.0143;85.6872;453.7479
1.0367;-0.0403;3.9080;-2.4761;94.8030;196.5565;5.0186;86.0818;453.7175
0.8930;0.2606;4.0560;-2.3745;94.9376;196.5548;5.1280;86.3674;453.6661
0.8261;0.4180;4.0560;-2.2468;94.9376;196.5429;5.2425;86.5663;453.6514
0.7099;0.6298;4.0560;-2.1929;95.0661;196.4556;5.3441;86.7651;453.6401
0.6134;0.8190;4.2631;-2.0748;95.1161;196.1340;5.8800;86.8233;453.3894
0.5720;0.9395;4.2838;-2.0373;95.3058;196.1312;5.9220;87.1597;453.3798
0.5372;1.1110;4.4713;-1.9188;95.3058;196.1135;6.0846;87.3650;453.3780
0.5092;1.2088;4.6808;-1.7712;95.5306;196.1098;6.1264;87.6414;453.3492
