LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
486.6330;-62.9429;9.1957;482.6128;30.8680;245.0221;453.5197;61.2981;566.7282
487.0336;-63.0559;9.3101;482.5884;31.0755;244.9560;453.3072;61.2981;566.7282
487.5644;-63.1584;9.4653;482.5785;31.3146;244.9102;452.9762;61.2981;566.7713
488.1834;-63.3110;9.6699;482.5785;31.5578;244.9102;452.5887;61.2162;566.7952
488.8910;-63.4880;9.8711;482.5785;31.8190;244.9102;452.1096;60.9672;566.8260
489.6331;-63.6851;10.1287;482.6411;32.0624;244.9507;451.5146;60.6077;566.8535
490.4928;-63.9331;10.4379;482.7760;32.3255;245.0086;450.8283;60.1654;566.8939
491.6034;-64.2696;10.8611;482.9752;32.5935;245.0740;450.0763;59.6883;566.9057
492.9100;-64.7317;11.3855;483.2228;32.8988;245.1252;449.3410;59.2135;566.9057
494.3493;-65.3047;12.0124;483.5494;33.2716;245.1719;448.5577;58.8280;566.9057
495.9214;-65.9696;12.7331;483.9447;33.5256;245.3674;448.0758;58.8170;566.9057
497.6165;-66.7494;13.4950;484.3807;33.8883;245.3674;447.4055;58.7308;566.9057
499.4531;-67.6117;14.3622;484.5601;34.5709;245.3674;447.0140;58.7308;566.8725
501.5227;-68.5979;15.3198;485.0224;35.1560;245.2386;446.4799;58.5836;566.8725
503.7048;-69.7400;16.4055;485.7284;35.6727;245.2386;445.9587;58.5086;566.8725
506.0815;-71.0104;17.5931;486.6053;36.2525;245.2386;445.3955;58.5086;566.7660
508.6410;-72.4060;18.9068;487.6338;36.8416;245.2649;444.7944;58.5086;566.6333
511.3702;-73.9214;20.4403;488.8244;37.3587;245.3013;444.1771;58.5639;566.4611
514.2012;-75.6120;22.1508;490.2240;37.9266;245.3710;443.5750;58.6222;566.2706
517.1194;-77.4975;24.2554;491.7093;38.6310;245.6203;442.9084;58.7025;566.2706
