RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;20.5027;83.8113;227.3556;80.4601;90.8261;548.3094
0.0243;-0.5320;-0.2199;19.1591;82.5979;227.8360;81.0377;90.6549;547.5740
0.0397;-0.9900;-0.4790;17.9695;81.1423;228.3361;81.5595;90.4643;546.8518
0.3725;-1.3084;-0.6291;16.8729;79.7296;229.0126;82.1220;90.4643;546.1352
0.5111;-1.7282;-0.7678;15.8318;77.9453;229.8254;82.6410;90.4643;545.3884
0.5684;-2.3084;-0.9805;14.8661;75.9392;230.6801;83.1363;90.4783;544.6070
0.6035;-2.8107;-1.1533;13.8260;73.3712;231.0990;83.6415;90.7209;543.7228
0.9152;-3.2189;-1.2116;12.7052;70.2959;231.4182;84.1907;91.2330;542.7082
0.9322;-3.9069;-1.2793;12.0957;66.9611;231.5715;84.1967;92.4499;541.9057
1.0697;-4.4935;-1.2793;11.2518;63.0787;231.8346;84.3582;93.9963;540.8749
1.0735;-5.2604;-1.2793;10.3366;59.0738;232.4301;84.5998;95.5613;539.7360
1.3324;-5.9811;-1.1238;9.5396;54.8019;233.1533;84.7450;97.2761;538.6024
1.6007;-6.8573;-0.8512;8.8388;50.2722;233.9577;84.8063;99.2495;537.4055
1.8350;-7.9212;-0.3912;8.0533;46.7894;235.1441;85.0748;100.5626;536.3176
2.0625;-9.2442;0.2638;7.2956;42.1498;236.0857;85.0748;102.3070;535.1144
2.2637;-10.7656;1.0866;6.6543;36.9266;237.1636;85.0748;104.3206;533.8272
2.5156;-12.4471;2.0985;6.4238;31.3334;238.3070;84.7646;106.8195;532.6086
2.7983;-14.3234;3.3403;5.8929;25.2912;239.6147;84.4431;109.3468;531.1490
3.1605;-16.4445;4.8052;5.4158;18.8594;241.0708;84.0292;111.8743;529.6585
3.5706;-18.8507;6.5627;5.1124;12.0230;242.6143;83.3481;114.5987;528.1544
3.9584;-21.5901;8.6339;5.0560;4.9159;244.4328;82.4484;117.5094;526.6027
4.3508;-24.6629;11.0332;5.0560;-2.6755;246.4617;81.2348;120.7284;524.9360
4.7853;-28.1538;13.7511;5.0560;-10.9944;249.4530;80.0382;124.2728;522.7378
5.2908;-32.0855;16.8401;5.3001;-19.5640;252.1027;78.4204;127.7841;520.6044
5.9498;-36.4693;20.3009;5.9102;-28.2350;255.5650;76.9247;131.0144;518.4116
6.8112;-41.3455;24.1648;6.6545;-37.0530;258.9721;75.3056;134.0913;516.1852
7.8794;-46.6986;28.4424;7.6549;-45.9399;262.5223;73.3617;137.4420;513.7296
9.1267;-52.4855;33.1144;9.0098;-54.8957;266.5556;71.0621;141.0884;510.9929
10.5127;-58.6793;38.1998;9.6831;-63.9982;271.0683;68.8277;144.5686;507.9938
11.9890;-65.2675;43.6320;10.4066;-70.7325;280.4834;67.8144;148.4556;502.8844
13.5111;-72.1894;49.4209;12.1989;-81.7495;284.5579;64.2930;152.2053;499.0450
15.0916;-79.3975;55.5173;15.1255;-92.4462;288.9326;61.0035;155.2630;495.4263
16.7610;-86.8997;61.8892;18.1871;-102.6234;293.8125;58.0236;157.7037;491.9784
18.4119;-94.7285;68.5333;20.7193;-111.3771;300.6773;55.6168;159.8246;487.9547
20.1655;-102.8405;75.4218;23.9254;-120.6060;307.4741;52.8964;161.6837;483.8381
22.1287;-111.1768;82.5687;27.6547;-129.5142;313.6738;49.7638;163.2799;479.9192
24.2990;-119.7113;90.0871;31.2891;-138.3299;322.2950;46.9747;164.5374;474.9996
26.7017;-128.3311;98.1110;35.9199;-146.9756;329.8523;44.2246;164.9792;471.2735
29.3068;-137.0863;106.5589;40.8695;-155.2007;337.5665;41.6316;164.9792;467.7645
32.1342;-145.8816;115.5255;45.8419;-163.0012;345.3683;39.2866;164.9792;464.4329
35.1069;-154.5843;125.1540;50.9881;-170.5622;353.3132;37.1800;164.2563;461.3401
38.3918;-163.4422;135.0328;56.0444;-177.6185;361.4044;35.2886;163.1782;458.3862
42.1786;-172.6923;144.7442;60.7047;-184.1062;368.9175;33.6859;161.7548;455.8592
45.9024;-181.5001;155.3865;65.1218;-190.0838;376.4357;32.1867;160.0538;453.3891
49.7709;-190.1342;166.4381;69.6270;-195.8986;383.8889;30.8071;158.0767;451.2290
53.7961;-198.5519;177.9808;73.9519;-201.4290;391.2155;29.6053;155.8590;449.2824
57.8474;-206.5739;190.0831;78.0841;-206.7316;398.4273;28.5957;153.3925;447.6157
62.6869;-214.9691;201.8015;82.0100;-211.8644;405.2858;27.7349;150.7262;446.2410
67.4631;-222.7355;214.4652;85.9064;-216.6117;412.2937;26.8861;147.8862;444.9878
72.4324;-230.2019;227.5438;89.8178;-221.0275;419.3679;26.0653;144.7767;443.9095
77.6484;-237.2987;241.0839;93.7366;-225.2175;426.2462;25.2454;141.6260;443.1798
83.0967;-244.0153;255.0567;97.5225;-229.0619;432.9036;24.5083;138.3588;442.9293
88.7135;-250.2795;269.4226;101.3444;-232.6085;439.3774;23.7824;135.0624;442.9293
94.5831;-256.1011;284.0960;105.0161;-235.7650;445.7990;23.1171;131.6684;442.9293
100.6195;-261.4346;299.0593;108.6373;-238.5755;452.0649;22.5394;128.2119;443.3884
106.8233;-266.3009;314.1366;112.1011;-241.2439;458.0431;22.0569;124.7416;444.1844
113.1780;-270.6662;329.3421;115.2425;-243.6109;463.9385;21.8123;121.1719;445.1955
119.6566;-274.5584;344.6121;118.0105;-245.8210;469.4899;21.8123;117.5534;446.5229
126.2422;-277.9857;359.9492;120.4117;-247.7610;474.8403;21.8123;113.7901;448.0798
132.9484;-280.9393;375.2804;122.5550;-249.4572;480.1097;22.2580;109.8692;449.8754
139.6774;-283.4864;390.5048;124.4521;-251.0182;485.0945;22.9882;105.8833;452.0724
146.3880;-285.6994;405.5258;126.2018;-252.3628;489.8321;23.9920;101.9401;454.7560
153.1004;-287.6399;420.2391;127.7422;-253.5285;494.3165;25.1558;98.0963;457.8811
159.8206;-289.2804;434.7051;129.1755;-254.4929;498.3804;26.4026;94.4491;461.4491
