RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-12.0880;88.0367;201.2558;-16.0360;95.0911;462.0694
-0.0850;-0.1075;-0.1007;-12.0703;88.0071;201.1881;-16.0322;95.1581;461.9959
-0.1474;-0.2424;-0.1614;-12.0703;87.9670;201.1467;-15.9997;95.1948;461.9184
-0.2006;-0.3621;-0.1619;-12.0703;87.9061;201.0781;-15.9997;95.2260;461.8372
-0.2974;-0.5017;-0.1670;-12.0829;87.8455;201.0246;-15.9997;95.2892;461.7737
-0.3953;-0.6217;-0.1889;-12.1097;87.7800;200.9697;-16.0559;95.3567;461.7132
-0.5307;-0.7545;-0.2008;-12.1315;87.6824;200.8934;-16.1285;95.4277;461.6499
-0.6807;-0.8883;-0.2129;-12.1574;87.5934;200.8160;-16.2368;95.4920;461.5987
-0.7959;-1.0442;-0.2291;-12.2285;87.5037;200.7925;-16.2699;95.4920;461.5363
-0.9200;-1.1943;-0.2907;-12.2962;87.3956;200.7388;-16.2717;95.4920;461.4626
-1.0079;-1.3617;-0.3457;-12.3251;87.3099;200.6728;-16.3508;95.4647;461.4084
-1.1147;-1.5030;-0.3503;-12.3673;87.2132;200.6315;-16.3753;95.3930;461.3579
-1.1931;-1.6678;-0.4668;-12.4218;87.0883;200.5657;-16.3753;95.2821;461.2918
-1.3063;-1.8102;-0.4821;-12.4692;86.9948;200.5216;-16.3753;95.1604;461.2485
-1.4235;-1.9151;-0.4962;-12.5177;86.8697;200.4781;-16.3611;94.9990;461.1923
-1.4758;-1.9929;-0.5614;-12.5548;86.7502;200.4188;-16.3391;94.8250;461.1316
-1.5625;-2.1341;-0.6594;-12.6084;86.6314;200.3801;-16.2665;94.6146;461.0650
-1.6025;-2.2444;-0.7392;-12.6771;86.4774;200.3262;-16.1497;94.3830;460.9890
-1.6025;-2.3201;-0.7525;-12.7012;86.3686;200.2715;-16.0952;94.1487;460.9236
-1.6025;-2.4407;-0.8921;-12.7584;86.2167;200.2114;-15.9472;93.8865;460.8372
-1.5699;-2.5421;-1.0037;-12.7936;86.0756;200.1536;-15.8385;93.6302;460.7544
-1.5140;-2.6153;-1.0795;-12.7936;85.9400;200.0928;-15.8385;93.3778;460.6787
-1.4214;-2.7171;-1.1922;-12.7936;85.8288;200.0196;-15.8385;93.1998;460.5981
-1.3327;-2.8014;-1.2793;-12.7800;85.6848;199.9390;-15.8848;93.0770;460.5152
-1.2256;-2.8907;-1.3724;-12.6982;85.5592;199.8504;-16.0679;92.9900;460.4469
-1.1320;-2.9603;-1.4439;-12.5718;85.4422;199.7494;-16.2820;92.8841;460.3869
-0.9769;-3.0418;-1.5422;-12.4999;85.3266;199.6785;-16.3592;92.7196;460.3135
-0.7759;-3.1243;-1.6161;-12.4228;85.2064;199.6147;-16.3592;92.5160;460.2447
-0.5390;-3.2178;-1.7200;-12.3887;85.0218;199.5846;-16.3592;92.2257;460.1681
-0.2667;-3.3587;-1.9449;-12.3362;84.8067;199.5220;-16.2722;91.9094;460.1057
0.0617;-3.4469;-2.0664;-12.2287;84.6163;199.4569;-16.2413;91.6283;460.0516
0.3295;-3.4568;-2.1649;-12.1364;84.4095;199.3918;-16.1910;91.3411;459.9924
0.5106;-3.5382;-2.4070;-12.0270;84.2202;199.3366;-16.1722;91.0485;459.9486
0.6093;-3.5971;-2.7916;-11.9512;83.9409;199.2849;-16.1554;90.7061;459.8925
0.7618;-3.6376;-3.0751;-11.8293;83.8062;199.2588;-16.1260;90.4293;459.8676
0.9650;-3.6475;-3.1806;-11.6204;83.6440;199.1378;-16.0672;90.1268;459.8557
1.1908;-3.7527;-3.2519;-11.5015;83.4719;199.1364;-16.0672;89.8111;459.8304
1.4077;-3.9428;-3.3557;-11.5009;83.2285;199.1028;-15.9367;89.4290;459.7844
1.7566;-4.0413;-3.3969;-11.3820;83.0298;199.0992;-15.8934;89.0638;459.7603
1.9759;-4.1951;-3.4181;-11.2759;82.8201;199.0633;-15.8687;88.7277;459.7365
2.2843;-4.2734;-3.4683;-11.1952;82.5634;199.0328;-15.8041;88.4015;459.7069
2.4597;-4.5574;-3.6179;-11.0889;82.3252;198.9841;-15.8006;88.1004;459.6661
2.6959;-4.7520;-3.6927;-10.9696;82.1021;198.9567;-15.7786;87.8401;459.6440
2.9382;-4.9745;-3.7259;-10.9072;81.8717;198.9561;-15.7678;87.5338;459.6287
3.1745;-5.1719;-3.8179;-10.8092;81.5866;198.8814;-15.7051;87.2428;459.5841
3.3584;-5.5128;-3.9983;-10.7580;81.3334;198.8587;-15.6445;86.9243;459.5417
3.5669;-5.8141;-4.1235;-10.6979;81.0495;198.8315;-15.4964;86.6208;459.4522
3.9681;-5.9715;-4.1377;-10.6328;80.6937;198.7678;-15.4243;86.3193;459.3836
4.0827;-6.3387;-4.2264;-10.5251;80.4276;198.6886;-15.4071;86.1042;459.3615
4.2613;-6.6673;-4.3181;-10.4454;80.1025;198.6343;-15.4067;85.8720;459.3199
