LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
395.2446;38.6010;-0.6770;NaN;NaN;NaN;NaN;NaN;NaN
395.5382;38.5144;-0.5176;NaN;NaN;NaN;NaN;NaN;NaN
395.7772;38.5144;-0.4447;NaN;NaN;NaN;NaN;NaN;NaN
395.8167;38.4234;-0.4272;NaN;NaN;NaN;NaN;NaN;NaN
396.3044;38.3962;0.3391;NaN;NaN;NaN;NaN;NaN;NaN
396.4476;38.3478;0.3401;NaN;NaN;NaN;NaN;NaN;NaN
396.6019;38.1148;0.4416;NaN;NaN;NaN;NaN;NaN;NaN
397.0203;38.0753;0.6579;NaN;NaN;NaN;NaN;NaN;NaN
397.6246;37.9431;0.8407;NaN;NaN;NaN;NaN;NaN;NaN
397.9174;37.7523;0.8807;NaN;NaN;NaN;NaN;NaN;NaN
398.3880;37.2626;1.1417;NaN;NaN;NaN;NaN;NaN;NaN
399.1466;37.1461;1.6355;NaN;NaN;NaN;NaN;NaN;NaN
399.3460;36.6950;1.7752;NaN;NaN;NaN;NaN;NaN;NaN
400.3361;36.1709;2.1525;NaN;NaN;NaN;NaN;NaN;NaN
400.7041;35.5660;2.5592;NaN;NaN;NaN;NaN;NaN;NaN
401.9851;34.8694;2.7988;NaN;NaN;NaN;NaN;NaN;NaN
402.2812;33.7007;3.1130;NaN;NaN;NaN;NaN;NaN;NaN
403.8637;32.9330;4.1048;NaN;NaN;NaN;NaN;NaN;NaN
404.9865;31.7032;4.7445;NaN;NaN;NaN;NaN;NaN;NaN
406.4024;30.4489;5.4959;NaN;NaN;NaN;NaN;NaN;NaN
407.2703;28.8517;5.8332;NaN;NaN;NaN;NaN;NaN;NaN
408.6886;28.4308;7.0921;NaN;NaN;NaN;NaN;NaN;NaN
410.4734;27.0917;8.6666;NaN;NaN;NaN;NaN;NaN;NaN
412.0952;25.4093;9.5946;NaN;NaN;NaN;NaN;NaN;NaN
413.5396;23.6367;10.1067;NaN;NaN;NaN;NaN;NaN;NaN
415.7382;21.9143;11.8141;NaN;NaN;NaN;NaN;NaN;NaN
417.5370;20.1564;13.3053;NaN;NaN;NaN;NaN;NaN;NaN
419.4851;18.2949;14.6390;NaN;NaN;NaN;NaN;NaN;NaN
421.3545;16.2332;15.9628;NaN;NaN;NaN;NaN;NaN;NaN
423.2940;14.1994;17.6066;NaN;NaN;NaN;NaN;NaN;NaN
425.3258;12.2138;19.0983;NaN;NaN;NaN;NaN;NaN;NaN
427.2572;10.2096;20.8324;NaN;NaN;NaN;NaN;NaN;NaN
429.3090;8.0905;22.4967;NaN;NaN;NaN;NaN;NaN;NaN
431.4721;5.9860;24.1985;NaN;NaN;NaN;NaN;NaN;NaN
433.6271;3.8344;25.9532;NaN;NaN;NaN;NaN;NaN;NaN
435.9188;1.6300;27.5694;NaN;NaN;NaN;NaN;NaN;NaN
438.2965;-0.6783;29.5784;NaN;NaN;NaN;NaN;NaN;NaN
440.7055;-3.0820;31.5810;NaN;NaN;NaN;NaN;NaN;NaN
443.8942;-6.6167;32.4855;NaN;NaN;NaN;NaN;NaN;NaN
446.5186;-9.2179;34.8441;NaN;NaN;NaN;NaN;NaN;NaN
449.2950;-11.2186;36.6035;NaN;NaN;NaN;NaN;NaN;NaN
452.1030;-13.9446;39.4650;NaN;NaN;NaN;NaN;NaN;NaN
454.0538;-17.4351;43.0964;NaN;NaN;NaN;NaN;NaN;NaN
