LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
352.5718;89.1309;14.2775;313.5381;168.4724;206.6549;305.3138;170.4995;474.2969
352.5875;89.0643;14.2775;313.6261;168.3779;206.6437;305.3138;170.4795;474.2396
352.5875;88.9608;14.2712;313.6949;168.2823;206.6188;305.3138;170.3626;474.2293
352.5875;88.8427;14.2712;313.7356;168.1964;206.5910;305.3779;170.2537;474.2139
352.5671;88.7673;14.2568;313.7998;168.0849;206.5516;305.4399;170.1119;474.2139
352.5495;88.6750;14.2277;313.8436;167.9812;206.5489;305.5231;169.9554;474.2139
352.5387;88.5375;14.1659;314.0170;167.8755;206.5454;305.7541;169.6468;474.2509
352.5371;88.4282;14.1578;314.0961;167.7592;206.5454;305.7710;169.4902;474.2509
352.4858;88.2295;14.0939;314.1624;167.6454;206.5454;305.8039;169.2901;474.2713
352.4808;88.0952;14.0677;314.2557;167.4895;206.5217;305.8376;169.1115;474.2713
352.4762;87.9977;14.0265;314.3188;167.3157;206.4341;305.9790;168.9114;474.2713
352.4502;87.8538;14.0259;314.4043;167.1489;206.3823;306.0732;168.7140;474.2747
352.4006;87.6956;14.0259;314.4900;166.9875;206.3823;306.1828;168.6312;474.2867
352.3083;87.4906;13.9777;314.5536;166.8461;206.3823;306.4437;168.4988;474.3568
352.2828;87.3298;13.9777;314.6419;166.6827;206.4152;306.6505;168.3026;474.4114
352.2825;87.2129;13.9777;314.7221;166.5330;206.4263;306.7985;168.0736;474.4266
352.2493;87.0280;13.9777;314.7645;166.3807;206.4263;306.9069;167.9441;474.4266
352.1931;86.8180;13.9437;314.8370;166.2091;206.4361;306.9968;167.7941;474.4266
352.1790;86.6341;13.9235;314.9020;166.0174;206.4263;307.0521;167.5798;474.4266
352.1295;86.4036;13.9235;314.9920;165.8506;206.4114;307.1452;167.3779;474.4246
352.0899;86.1557;13.9139;315.0894;165.6160;206.3813;307.3322;167.1775;474.4140
352.0392;85.9183;13.9139;315.1772;165.4256;206.3622;307.4365;166.9940;474.4140
351.9943;85.6737;13.9117;315.2540;165.2338;206.3358;307.5472;166.8273;474.4140
351.9689;85.4235;13.8941;315.3255;165.0705;206.3246;307.6830;166.6564;474.4095
351.9372;85.1665;13.8693;315.4297;164.8960;206.3156;307.6997;166.5215;474.3622
351.8952;84.8713;13.8693;315.5256;164.7191;206.3116;307.7832;166.4143;474.3622
351.8434;84.5799;13.8835;315.6159;164.5277;206.2974;307.8949;166.3013;474.3622
