RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;23.1436;161.1715;149.0372;24.5590;165.4669;410.3034
-0.3776;0.2668;0.2976;22.8418;161.5317;149.2342;24.3342;165.6969;410.4758
-0.7241;0.5343;0.6101;22.5042;161.8193;149.3644;24.2730;165.8200;410.6048
-1.1039;0.8794;0.7735;22.1809;162.0713;149.4422;24.2300;165.9419;410.7070
-1.4983;1.2172;0.9488;21.8458;162.4244;149.5650;24.1756;166.0552;410.8216
-1.9874;1.6061;1.1585;21.5273;162.8099;149.6968;24.1485;166.1289;410.9255
-2.4846;2.0205;1.3177;21.2327;163.1641;149.7691;24.1163;166.1940;411.0455
-2.9728;2.4850;1.6060;20.9005;163.5927;149.8664;24.0611;166.2802;411.1764
-3.5029;2.9996;1.7067;20.6141;164.0398;149.9060;24.0071;166.3429;411.3171
-4.0904;3.5178;2.5696;20.3099;164.4800;149.9959;24.0071;166.4566;411.4334
-4.6027;3.9973;2.8719;19.9736;164.9753;150.1231;24.0071;166.5675;411.5212
-5.2106;4.5954;2.9767;19.6569;165.4174;150.1669;24.0250;166.6669;411.5559
-5.7340;5.1975;3.0580;19.3637;165.8866;150.1906;24.0464;166.7788;411.5885
-6.1149;5.6584;3.0580;19.0381;166.3796;150.2291;24.0657;166.8796;411.5886
-6.5846;6.1583;3.0863;18.7946;166.8694;150.2573;24.0803;167.1644;411.5905
-7.2751;6.7971;3.1236;18.5242;167.3736;150.2772;24.0803;167.3811;411.6050
-7.5902;7.0647;3.2773;18.2576;167.9368;150.3277;24.0657;167.6423;411.6130
-8.2624;7.6428;3.2773;18.0271;168.3934;150.3362;24.0306;167.9341;411.6130
-9.0759;8.3183;3.2773;17.7971;168.8898;150.3362;23.9391;168.2539;411.6479
-10.2092;9.2417;3.1276;17.5516;169.3499;150.3277;23.9083;168.6488;411.6479
-11.0869;10.3059;2.8993;17.3782;169.7858;150.2763;23.6144;168.9277;411.6066
-11.8278;11.4060;2.2578;17.2046;170.2637;150.2144;23.4466;169.3950;411.5893
-12.7075;12.1065;2.1333;17.0576;170.7248;150.1050;23.3889;169.7868;411.5289
-13.4674;12.7850;2.1319;16.8944;171.1555;150.0639;23.3889;170.1104;411.3944
-14.3970;13.3024;2.1132;16.7819;171.6277;149.9344;23.3889;170.3775;411.2874
-14.9448;13.6168;2.0673;16.6662;172.0816;149.8068;23.5373;170.5743;411.1620
-15.3894;14.0972;2.0673;16.5921;172.5602;149.7004;23.6633;170.8346;411.0024
-16.1429;14.6211;1.9467;16.5887;173.0933;149.5278;23.6812;171.1418;410.8703
-16.6718;15.0947;1.7803;16.5753;173.6301;149.3685;23.7442;171.4342;410.6912
-17.2208;15.7595;1.6254;16.5210;174.1554;149.2124;23.8957;171.7200;410.4984
-17.9084;16.3545;1.4674;16.5178;174.7044;149.0214;23.9212;172.1289;410.2879
-18.6994;17.1371;1.2534;16.4982;175.2648;148.8475;23.9823;172.5774;410.0505
-19.7433;18.1184;1.0288;16.4503;175.8174;148.6566;24.0412;173.0524;409.8679
-20.7065;18.9760;0.7433;16.4024;176.4075;148.5347;24.2456;173.6192;409.6214
-21.6496;19.6640;0.4908;16.3658;177.0375;148.4317;24.2593;174.1609;409.5065
-22.4300;20.6555;0.2677;16.3315;177.6864;148.3366;24.2593;174.7639;409.3549
-23.6910;21.7923;0.0302;16.2969;178.3676;148.2573;24.2593;175.2788;409.2920
-24.4368;22.6831;-0.0777;16.2864;179.0912;148.2535;24.2714;175.7760;409.2314
-25.4842;23.6855;-0.2117;16.1995;179.7636;148.2535;24.3465;176.1358;409.1997
-26.3888;24.7976;-0.3010;16.1542;180.5747;148.2535;24.4089;176.4884;409.1738
-27.5107;25.8073;-0.4463;16.0564;181.2901;148.3042;24.5470;176.8467;409.1027
-28.5081;26.8290;-0.5534;15.9681;182.0417;148.3253;24.7334;177.1419;409.0814
-29.6651;27.8528;-0.6466;15.8478;182.7942;148.4171;24.9438;177.4673;409.0814
-30.7406;29.0152;-0.6883;15.7467;183.5717;148.4784;25.0484;177.8706;409.0814
-30.7406;30.0312;-0.7938;15.6189;184.3289;148.5344;25.2976;178.1438;409.1171
-31.4003;31.1846;-0.8403;15.5519;185.1587;148.5551;25.3034;178.6425;409.1192
-31.6968;40.6916;-5.6818;15.4053;185.9102;148.6003;25.4081;179.1106;409.1267
-32.3197;43.6851;-11.1604;15.2770;186.7311;148.6614;25.5401;179.3719;409.1705
-32.3197;43.6851;-11.1604;15.1553;187.5071;148.6641;25.6335;179.8129;409.1794
-34.8231;44.6474;-11.1604;15.0104;188.3487;148.7379;25.7335;180.2167;409.2036
-34.8327;44.5192;-5.6818;14.9071;189.1935;148.7813;25.8660;180.5425;409.2352
-37.7402;44.6139;-5.1624;14.7947;189.9961;148.7816;25.9452;180.9752;409.2437
-38.5533;44.5192;-4.0024;14.6974;190.8513;148.8363;25.9699;181.3995;409.2455
-40.0580;44.6139;-4.0024;14.5971;191.7138;148.8805;26.1447;181.7774;409.2816
-41.7095;44.5192;-4.0024;14.4920;192.5437;148.8831;26.2338;182.2701;409.2825
-42.4246;44.1687;-4.0024;14.3548;193.4105;148.9393;26.3479;182.7611;409.2825
-45.3781;44.1687;-6.1002;14.2455;194.2570;148.9530;26.5022;183.1882;409.2824
-45.4088;44.6564;-6.3314;14.1716;195.1173;148.9973;26.5203;183.8838;409.2825
-46.6756;44.6564;-7.4957;14.0391;195.9659;149.0133;26.6771;184.4540;409.3116
-48.1439;46.7646;-7.4957;14.0219;196.8022;149.0549;26.6833;185.0399;409.3116
-48.5341;47.3247;-7.4957;13.9287;197.7023;149.1221;26.7748;185.7422;409.3583
-49.7123;49.1908;-7.1109;13.8928;198.5695;149.1256;26.8363;186.2552;409.3583
-50.3668;50.0277;-7.1158;13.8450;199.4738;149.1991;26.9246;186.8913;409.3689
-51.2234;51.3932;-7.1109;13.8137;200.4195;149.2593;27.0602;187.4755;409.3978
-51.7647;52.6397;-7.1109;13.7689;201.2916;149.3076;27.2425;187.9473;409.4356
-51.8059;55.8836;-4.1055;13.7397;202.2296;149.3358;27.3750;188.5098;409.4441
-52.6408;57.0237;-4.1055;13.7344;203.1994;149.4261;27.5427;189.0030;409.4459
-53.7342;58.7455;-4.0659;13.6856;204.1433;149.4722;27.8287;189.3943;409.4687
-54.8808;60.1069;-4.0261;13.6679;205.1330;149.5204;28.0441;189.8027;409.4873
-55.9556;61.6782;-3.6388;13.6318;206.1589;149.5817;28.3963;190.0837;409.4873
-56.7230;63.3274;-3.0085;13.6256;207.2418;149.6319;28.7074;190.2300;409.4873
-58.3669;65.2443;-2.7749;13.5473;208.3066;149.7008;29.1899;190.4617;409.5165
-59.8191;67.0028;-2.4472;13.4674;209.5046;149.7843;29.6976;190.4827;409.5273
-60.8032;68.7956;-1.5419;13.3940;210.7252;149.8771;30.2222;190.6147;409.5165
-63.1004;71.0407;-0.7838;13.2848;211.9621;149.8971;30.6649;190.6958;409.5165
-64.2597;72.4581;-0.3211;13.1967;213.3031;149.9885;31.1891;190.7608;409.5023
-66.3549;75.3150;-0.1870;13.1193;214.7563;150.0722;31.6172;190.8833;409.4238
-67.9815;77.8493;-0.1666;13.0647;216.2728;150.0749;31.9770;190.8833;409.3468
-69.5881;79.7286;0.1579;13.0647;217.8946;150.0891;32.3480;190.8833;409.2225
-72.0239;81.8859;0.8394;13.0506;219.6974;150.1003;32.8077;190.8083;409.1101
-72.0239;84.8515;0.8394;13.0506;221.8297;150.2217;33.0446;190.7947;409.1091
-72.0239;85.0574;0.8394;13.0044;223.8568;150.2933;33.8330;190.1095;408.8352
-19.6900;129.4446;-43.7700;12.7423;226.0673;150.4525;34.6412;189.0530;408.4648
-19.6900;129.9977;-43.7700;12.4072;228.4237;150.6080;35.3866;187.9922;408.0531
-19.6900;130.4640;-43.7700;12.1632;231.0589;150.8835;35.9398;186.9316;407.5772
-22.0101;130.8767;-41.8615;12.0974;233.8248;150.9982;35.9398;186.3627;407.1865
-24.5446;131.0908;-39.7713;12.0974;236.9076;151.2108;35.9398;186.0032;406.8551
-27.4864;131.0908;-37.3197;12.0974;240.1111;151.3575;35.8056;185.7494;406.5014
-30.6463;131.0908;-34.4496;12.2545;243.6505;151.7530;35.4607;185.3044;406.0566
-34.0680;131.0398;-31.1940;12.4711;247.1741;152.0336;35.0179;184.6948;405.5962
-37.8121;130.8362;-27.4956;12.4711;250.6050;152.3326;34.5476;184.0849;405.0356
-41.7923;130.5573;-23.4401;12.4711;254.2401;152.8033;34.1439;183.0173;404.2330
-46.0057;130.1464;-18.9063;12.4711;257.3834;152.9170;33.6112;182.2324;403.4373
-50.4517;129.5967;-13.8005;12.4711;260.7922;153.4529;33.1813;181.6801;402.5845
-55.1564;128.9356;-8.2351;12.4198;264.3744;154.1238;32.5685;181.6801;401.7528
-60.0863;128.3484;-2.0932;12.4198;267.6955;154.4874;32.3093;181.6801;401.0638
-65.2955;127.7599;4.5725;12.4598;270.6358;154.5900;32.1161;183.2040;400.9573
-70.7223;127.0303;11.6556;12.4598;273.4996;154.7094;31.9577;183.2040;400.9481
-76.0718;126.6584;19.2356;12.4598;276.6183;155.3447;31.1167;183.2040;400.2345
-81.6980;126.2088;27.2452;13.2430;279.5557;156.5038;29.2465;182.2175;398.9232
-87.3527;125.6913;35.6792;13.2430;282.5755;157.3505;28.4700;181.6359;398.0031
-93.0334;125.3111;44.4527;13.2430;284.8799;157.9548;27.3870;180.8573;397.1486
-98.8209;124.7836;53.6933;13.0346;287.0883;158.7303;26.0665;179.5907;395.9610
-104.3933;124.5222;63.1022;12.5532;289.0176;159.4436;24.8506;178.7888;394.9234
-109.8729;124.1405;72.8657;12.0078;290.9110;160.2565;23.4069;178.7888;393.9201
-115.0976;123.8343;82.8104;10.5829;291.8163;160.5606;22.7764;178.7888;393.6986
-120.1291;123.5645;92.9628;9.1562;292.6726;161.0847;21.9341;179.4514;393.6986
-125.0859;123.2216;103.1640;7.8918;293.6796;161.7829;20.5300;179.7265;393.6986
