LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
368.1934;82.4647;12.5473;328.2698;158.5911;205.6896;314.2005;155.9166;470.6244
368.2971;82.2439;12.6548;328.3167;158.4102;205.6590;314.1443;155.9166;470.5611
368.4356;81.8615;12.6724;328.3319;158.2617;205.6590;314.1390;156.0266;470.5054
368.4991;81.4728;12.6914;328.3882;158.0723;205.6297;314.1365;156.1913;470.4817
368.5009;80.9533;12.7207;328.4571;157.9105;205.6089;314.1390;156.3299;470.0392
368.5488;80.4970;12.9053;328.5645;157.7548;205.6020;314.1390;156.4363;470.0392
368.6744;79.8533;12.9252;328.7065;157.5838;205.5760;314.1479;156.6314;470.0392
368.6849;79.1608;12.9530;328.8572;157.4141;205.5274;314.6285;156.7892;470.0536
368.8097;78.5633;13.2660;329.0536;157.2146;205.5274;314.7303;156.8702;470.0784
369.0282;77.6771;13.3707;329.3048;157.0231;205.5274;314.7303;156.8702;470.0784
369.1848;76.9522;13.7079;329.5666;156.8306;205.5398;314.7303;156.8702;470.0536
369.4378;75.9706;14.0711;329.8910;156.5367;205.5457;314.5771;156.5436;469.9950
369.7066;75.0418;14.4758;330.2163;156.2623;205.5547;314.5558;156.1470;469.9943
369.9615;73.9142;14.8076;330.5885;155.9271;205.5668;314.5538;155.7269;469.9638
370.2613;72.6644;15.1094;330.9732;155.5890;205.6300;314.5403;155.1308;469.9638
370.6255;71.3840;15.5540;331.3509;155.1725;205.6360;314.5256;154.5669;469.9638
371.0643;69.9807;16.0268;331.7642;154.6813;205.6511;314.5216;154.1433;469.9638
371.5182;68.3515;16.4772;332.1731;154.2073;205.7111;314.5216;153.2685;469.9638
372.0638;66.6516;17.0256;332.6109;153.7129;205.7375;314.4498;152.3863;469.9159
372.6453;64.7900;17.7175;333.0864;153.1643;205.7408;314.2634;151.6372;469.8785
373.2820;62.7525;18.4617;333.6057;152.5725;205.8346;313.9268;150.9287;469.8643
373.9100;60.5235;19.2617;334.2149;151.9072;205.8599;313.7527;150.1272;469.8618
374.6599;58.1222;20.1862;334.7699;151.2536;205.8599;313.5421;149.4964;469.7847
375.4506;55.5066;21.2186;335.3758;150.5747;205.8968;313.5421;149.0633;469.7847
376.2957;52.6932;22.3110;335.9608;149.8213;205.9158;313.5421;148.9444;469.7847
377.1869;49.7608;23.5852;336.7079;149.1587;205.9364;313.5600;148.9444;469.9201
378.1645;46.6639;24.9932;337.4476;148.4316;205.9366;313.6865;148.9444;469.9700
379.1674;43.1716;26.4216;338.2263;147.6109;205.9707;313.6865;148.9471;470.2247
