RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;28.6196;123.5385;209.2594;721.6851;31.6246;922.9218
0.1541;0.2516;0.2372;29.0751;124.0511;209.3303;722.4412;30.8506;922.5346
0.3162;0.5471;0.4693;29.5527;124.5809;209.4007;723.0345;30.2120;922.3450
0.4909;0.8685;0.6738;30.0376;125.1237;209.4916;723.7701;29.1326;921.9685
0.6707;1.2142;0.8776;30.5493;125.6757;209.5630;724.3657;28.4714;921.7895
0.8594;1.5972;1.0666;31.0427;126.1950;209.5905;724.9394;27.9678;921.6008
1.0712;2.0287;1.2337;31.5843;126.7724;209.7010;725.6099;26.6373;921.3176
1.2800;2.4729;1.3989;32.1316;127.3587;209.8689;726.4201;24.6121;920.8579
1.4957;2.9677;1.5307;32.6743;127.8761;209.8998;727.0161;23.5832;920.5962
1.7125;3.4808;1.6433;33.2592;128.4298;209.9764;727.5215;22.4280;920.4950
1.9417;4.0144;1.7493;33.8410;128.9812;210.0251;727.9540;21.6877;920.4948
2.1759;4.6016;1.8148;34.4447;129.5594;210.0787;728.3874;20.8944;920.4873
2.4083;5.1917;1.8822;35.0465;130.1532;210.1557;728.8663;19.9522;920.4561
2.6662;5.8316;1.9232;35.6515;130.7336;210.1820;729.3527;19.1274;920.3769
2.9241;6.4697;1.9731;36.2565;131.3166;210.1842;729.8586;18.3250;920.2520
3.1948;7.1474;2.0030;36.8415;131.9044;210.2258;730.5347;17.4540;919.9829
3.4777;7.8551;2.0503;37.4859;132.5696;210.2941;731.0060;16.4522;919.9538
3.7666;8.5751;2.0775;38.1078;133.2107;210.3295;731.4993;15.5642;919.8645
4.0571;9.3286;2.1070;38.7160;133.8375;210.3358;732.0786;14.7031;919.6500
4.3634;10.0932;2.1227;39.3565;134.4932;210.3689;732.7831;13.8562;919.3931
4.6796;10.8626;2.1227;39.9659;135.1738;210.4157;733.2935;12.9023;919.2546
5.0108;11.6803;2.1227;40.5921;135.8416;210.4355;733.8119;12.0771;919.1238
5.3410;12.4887;2.1059;41.2416;136.5158;210.4534;734.3096;11.2976;919.0348
5.6786;13.3220;2.0948;41.9096;137.2082;210.4616;734.7738;10.5107;918.9818
6.0223;14.1473;2.0680;42.5583;137.9127;210.4937;735.4738;9.5948;918.7997
6.3653;14.9903;2.0441;43.2323;138.6239;210.4937;735.7668;8.8533;918.7154
6.7225;15.8634;1.9958;43.8643;139.3039;210.5039;736.3011;7.7498;918.5573
7.0793;16.7199;1.9453;44.5596;140.0016;210.5039;736.7653;6.8611;918.4863
7.4510;17.6017;1.9173;45.2332;140.7224;210.4954;737.5993;5.8277;918.1253
7.8308;18.4835;1.8489;45.9326;141.4570;210.4954;737.8770;4.8573;918.0690
8.2036;19.3698;1.8078;46.6295;142.1895;210.4954;738.5113;4.0081;917.8869
8.5855;20.2814;1.7434;47.3271;142.9058;210.4822;738.8784;2.4903;917.7189
8.9603;21.1856;1.6937;48.0338;143.6711;210.4480;739.5012;1.5433;917.5215
9.3335;22.0942;1.6328;48.7428;144.4059;210.4475;740.0310;0.3326;917.2811
9.7247;23.0178;1.5795;49.4672;145.1395;210.4148;740.4057;-0.6911;917.2320
10.1148;23.9193;1.5181;50.1675;145.8765;210.3862;740.7096;-1.8014;917.1923
10.4995;24.8230;1.4919;50.8878;146.6304;210.3773;741.0493;-3.0882;917.1914
10.9005;25.7137;1.4502;51.6071;147.3775;210.3666;741.2917;-4.1950;917.1497
11.2851;26.6037;1.4163;52.3393;148.1259;210.3666;741.6399;-5.4141;917.1399
11.6709;27.4445;1.4163;53.0497;148.8903;210.3666;742.1456;-6.8436;916.8860
12.0729;28.3567;1.4163;53.7462;149.6468;210.3774;742.7842;-8.2989;916.4930
12.4606;29.2141;1.4294;54.4336;150.4000;210.3838;743.1320;-9.3609;916.4351
12.8371;30.0616;1.4932;55.1078;151.1178;210.4039;743.6739;-10.4659;916.1258
13.2053;30.8884;1.5436;55.7634;151.8816;210.4523;744.2649;-11.5845;915.8721
13.5597;31.6819;1.6683;56.4204;152.6329;210.4988;744.5544;-12.3801;915.8401
13.8974;32.4508;1.8147;57.0625;153.4180;210.5975;745.2596;-13.6003;915.4637
14.1990;33.1941;2.0504;57.7160;154.2342;210.6915;745.6227;-14.3142;915.4627
14.4450;33.9151;2.3648;58.3551;155.1035;210.8172;746.1324;-15.2929;915.2706
14.6223;34.5722;2.7752;59.0024;156.0244;210.9429;746.5564;-16.8748;914.9766
14.6223;35.1546;3.3253;59.6448;157.0494;211.0662;747.0850;-18.7286;914.4723
14.6223;35.7088;3.9701;60.3058;158.1742;211.2547;747.6560;-21.5726;913.7148
14.5202;36.1749;4.9744;60.9554;159.4372;211.4795;748.3101;-25.4237;912.5752
14.1369;36.5801;6.1690;61.6217;160.8359;211.7439;749.0608;-30.6109;910.9301
13.5404;36.8730;7.6576;62.3171;162.4142;212.0334;749.0608;-37.0379;909.0406
12.6709;36.8730;9.5288;63.0048;164.2003;212.3843;749.0608;-44.9213;907.7438
11.5236;36.8730;11.7992;63.6818;166.1775;212.7753;748.9649;-54.4030;905.2948
10.0427;36.5881;14.5616;64.2858;168.3262;213.2068;748.7272;-65.3580;902.1952
8.2270;35.9816;17.8084;64.6766;170.4865;213.6150;748.5268;-77.8565;897.9898
5.9967;35.0926;21.6337;64.7734;172.6343;214.1189;748.4744;-90.8551;893.0242
3.3187;33.8961;26.0440;64.7734;174.9428;214.7824;748.2610;-104.9680;887.3563
0.0911;32.4120;31.1175;64.7734;177.2559;215.5827;747.8832;-119.8096;881.0236
-3.7569;30.5654;36.8868;64.3983;179.4830;216.5000;747.5272;-134.8848;873.9759
-8.2355;28.3521;43.3645;63.6887;181.5258;217.5318;747.3673;-150.8906;865.6923
-13.3619;25.7903;50.5867;62.5958;183.3436;218.6966;747.3673;-167.3923;856.2281
-19.1194;22.9051;58.4963;61.0657;184.8934;220.0374;747.3673;-183.3116;845.8908
-25.4339;19.7327;67.1090;59.0827;186.1712;221.5413;747.9203;-198.9802;834.5338
-32.3646;16.2101;76.5113;56.6723;187.1248;223.1688;748.4056;-213.9579;822.7922
-39.7840;12.3617;86.6776;53.8199;187.6544;224.8970;748.9054;-227.9925;810.8118
-47.6528;8.2441;97.5617;50.4526;187.6544;226.7268;749.6743;-240.7738;798.5650
-55.8981;3.8322;109.2540;46.4641;187.6544;228.7330;750.8548;-253.0803;785.2987
-64.4607;-0.8634;121.7589;41.8426;186.9001;230.8777;752.3285;-265.3823;770.6958
-73.3110;-5.8371;135.0869;36.5769;185.6309;233.2475;754.3256;-276.2249;755.6791
-82.3672;-11.0417;149.2476;30.7654;183.7786;235.8518;756.3006;-286.3903;740.5559
-91.5351;-16.4578;164.1990;24.4827;181.4531;238.8785;759.0474;-294.4676;725.8039
