LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
509.8529;-122.3321;5.0933;490.6335;-29.2889;241.1420;457.7252;-14.9501;562.9600
509.6444;-123.3108;5.6654;490.9473;-29.3905;241.3547;457.7252;-14.9948;563.1327
509.4846;-124.3783;6.2839;491.3128;-29.5849;241.6010;457.7384;-15.0372;563.2611
509.3901;-125.5703;6.9172;491.7552;-29.9023;241.9511;457.6797;-15.1581;563.4052
509.3901;-126.9210;7.5743;492.1009;-30.2755;242.1082;457.6264;-15.4143;563.5995
509.3901;-128.4415;8.1958;492.4999;-30.7696;242.3229;457.6041;-15.4734;563.6547
509.4355;-130.1326;8.8926;492.9502;-31.3594;242.5772;457.6041;-15.6877;563.7174
509.4355;-132.0517;9.6322;493.4190;-32.0308;242.8027;457.5402;-16.2488;563.7670
509.4355;-134.1975;10.5090;493.9597;-32.8093;243.0548;457.3498;-16.3302;563.7670
509.3521;-136.6984;11.5092;494.5666;-33.6912;243.3435;457.3091;-16.3736;563.7812
508.9616;-139.5445;12.7330;495.2533;-34.7302;243.6435;457.3091;-16.3736;563.7812
508.3644;-142.9111;14.1262;495.9140;-35.8299;243.9300;457.3091;-16.3736;563.7836
507.7319;-146.5874;15.6645;496.5737;-37.0122;244.2050;457.2295;-16.3736;563.7861
507.4298;-150.6005;17.6170;497.1368;-38.2287;244.4871;457.2295;-16.3736;563.8357
506.8912;-155.3825;19.6731;497.6126;-39.5324;244.6904;457.0720;-16.3866;563.8488
506.4581;-160.3659;21.8595;498.1627;-40.9468;244.9460;456.7985;-16.8089;563.8974
506.0553;-165.6596;24.3093;498.6525;-42.5067;245.2261;456.4164;-17.2948;564.0608
505.6724;-171.2909;26.9381;499.1676;-44.1553;245.4912;456.0812;-17.8622;564.2590
505.3395;-177.2480;29.8564;499.7107;-45.9383;245.6490;455.8974;-18.2781;564.3278
504.9896;-183.5112;33.0215;500.4273;-48.1189;245.9277;455.4631;-18.2880;564.3286
504.5562;-190.1062;36.4739;501.2222;-50.5633;246.3839;455.0813;-18.2882;564.3882
503.9160;-197.0770;40.2680;502.0528;-53.0639;246.9759;454.6711;-18.2882;564.3882
503.1008;-204.3706;44.5278;502.3939;-55.1375;247.9335;454.3234;-18.9124;564.7963
502.0086;-212.0424;49.2049;503.2444;-57.6649;249.0085;453.6343;-19.1983;564.9534
500.7594;-220.0711;54.2308;504.2743;-60.4934;250.1984;453.0401;-19.1983;565.2125
499.3932;-228.3201;59.8098;505.3721;-63.5767;251.4574;452.3769;-19.1983;565.2391
NaN;NaN;NaN;506.4088;-66.8885;252.7554;452.0848;-19.0111;565.5162
NaN;NaN;NaN;507.3771;-70.3206;254.1300;451.9432;-18.4877;565.7778
NaN;NaN;NaN;508.2600;-73.8994;255.5704;451.8801;-18.1363;566.2481
NaN;NaN;NaN;508.9756;-77.4901;256.9947;451.8488;-17.6542;566.5853
NaN;NaN;NaN;509.6542;-81.1972;258.5592;451.6459;-17.1781;566.7646
NaN;NaN;NaN;510.2433;-84.8803;260.0937;451.3275;-16.9641;566.9681
NaN;NaN;NaN;510.8490;-88.7686;261.7562;450.8323;-16.9641;567.0005
NaN;NaN;NaN;511.3546;-92.6893;263.4934;450.3262;-16.9641;567.0554
NaN;NaN;NaN;511.8446;-96.6970;265.2275;449.7392;-17.0412;567.1764
NaN;NaN;NaN;512.3037;-100.8070;267.0731;449.1789;-17.2957;567.2985
NaN;NaN;NaN;512.6479;-104.9743;268.9879;448.6063;-17.2957;567.4138
NaN;NaN;NaN;512.6745;-109.2226;270.9372;448.0806;-17.5866;567.4727
NaN;NaN;NaN;512.6745;-113.6175;273.0022;447.6321;-17.6176;567.6013
NaN;NaN;NaN;512.6745;-117.7930;274.9578;447.4661;-17.6351;567.9539
NaN;NaN;NaN;512.4596;-122.0490;276.9603;447.0034;-17.6351;567.9922
NaN;NaN;NaN;512.2406;-126.3475;279.0214;446.3143;-17.6738;568.0511
NaN;NaN;NaN;512.2406;-130.6440;281.1176;445.7108;-17.8973;568.0511
468.2184;-370.0118;201.9473;512.2406;-134.9960;283.7110;444.6473;-18.7221;568.0511
465.2573;-372.7293;210.2211;512.0253;-139.8716;286.9527;443.6224;-19.1254;568.2171
462.9474;-378.5395;218.7979;512.0253;-144.0374;289.2224;443.0930;-19.5954;568.2959
460.2620;-383.5211;226.7388;511.9219;-148.0929;291.4194;442.6862;-20.0909;568.7658
457.7707;-388.6537;234.9090;511.2662;-152.0751;293.5594;442.3372;-20.4866;569.2240
