RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;-22.6732;93.5040;198.4413;-29.0742;108.8691;458.5787
-0.0213;0.1101;-0.1188;-22.6919;93.5040;198.3832;-29.1918;108.8691;458.5227
-0.0213;0.2473;-0.2271;-22.7139;93.5080;198.3419;-29.3064;108.7946;458.4929
-0.0213;0.3046;-0.2271;-22.7338;93.5139;198.3025;-29.3612;108.6562;458.4760
0.0218;0.3677;-0.2271;-22.7553;93.5398;198.2736;-29.4770;108.5136;458.4760
0.8143;0.4385;-0.1843;-22.7893;93.5592;198.2548;-29.5284;108.3379;458.4760
0.9881;0.5410;-0.1843;-22.7977;93.6043;198.2055;-29.6848;108.1950;458.4790
1.1026;0.5410;-0.1843;-22.8383;93.6192;198.1630;-29.7896;108.0584;458.4790
1.2285;0.7126;-0.2560;-22.8658;93.7205;198.1168;-29.9974;107.9727;458.4790
1.3962;0.9020;-0.3147;-22.9034;93.7636;198.0472;-30.2212;107.9461;458.4551
1.5871;1.0856;-0.3501;-22.9522;93.8302;197.9832;-30.4183;107.9328;458.4179
1.8018;1.2791;-0.4429;-23.0107;93.8762;197.9414;-30.6465;107.9306;458.3796
1.9716;1.5138;-0.5258;-23.0815;93.9550;197.8965;-30.8585;107.9142;458.3234
2.1145;1.7440;-0.6848;-23.1418;94.0193;197.8510;-31.0779;107.9036;458.2755
2.2602;2.0402;-0.7788;-23.1980;94.0567;197.8077;-31.2622;107.8414;458.2300
2.4047;2.3573;-0.8733;-23.2492;94.1140;197.7834;-31.4177;107.7059;458.2063
2.5048;2.6278;-1.0577;-23.2808;94.1655;197.7568;-31.5357;107.4923;458.1845
2.6497;2.9201;-1.1745;-23.3152;94.1771;197.7255;-31.6133;107.2046;458.1845
2.7602;3.2360;-1.2816;-23.3185;94.2072;197.6961;-31.6847;106.8803;458.1845
2.8633;3.5256;-1.4035;-23.3185;94.2184;197.6825;-31.6847;106.5065;458.1857
2.9574;3.7940;-1.4983;-23.3185;94.2184;197.6667;-31.6847;106.0738;458.1873
3.0782;4.0314;-1.6222;-23.3063;94.2184;197.6561;-31.6502;105.6426;458.2172
3.1521;4.2755;-1.7323;-23.3016;94.2173;197.6460;-31.5730;105.2205;458.2303
3.2371;4.5157;-1.8277;-23.3016;94.2060;197.6181;-31.5107;104.8168;458.2444
3.3142;4.7314;-1.9364;-23.3063;94.1913;197.5736;-31.4778;104.4203;458.2444
3.3750;4.9272;-2.0701;-23.3101;94.1718;197.5538;-31.3877;104.0547;458.2444
3.5072;5.0755;-2.1589;-23.3612;94.1423;197.5287;-31.3877;103.7249;458.2232
3.6259;5.2374;-2.2256;-23.4027;94.1197;197.5011;-31.3877;103.4301;458.2207
3.7185;5.3899;-2.2942;-23.4721;94.0968;197.4837;-31.3911;103.1955;458.2136
3.8260;5.5269;-2.3723;-23.5586;94.0592;197.4587;-31.4520;102.9578;458.1874
3.9615;5.6355;-2.4167;-23.6330;94.0280;197.4293;-31.5527;102.7207;458.1739
4.1136;5.6940;-2.4894;-23.7276;94.0088;197.4011;-31.6888;102.5062;458.1566
4.2335;5.7451;-2.5153;-23.8380;94.0012;197.3900;-31.8325;102.2568;458.1527
4.3744;5.7451;-2.5222;-23.9311;93.9795;197.3448;-31.9489;102.0136;458.1484
4.5271;5.7451;-2.5222;-24.0811;93.9749;197.3407;-32.0534;101.7817;458.1484
4.6813;5.7389;-2.5222;-24.2262;93.9629;197.3031;-32.1516;101.5201;458.1484
4.9074;5.6717;-2.4604;-24.4202;93.9225;197.2872;-32.1530;101.2562;458.1643
5.1134;5.5748;-2.3674;-24.6565;93.8956;197.2840;-32.1767;101.0106;458.1679
5.3642;5.4581;-2.1955;-24.8937;93.8749;197.2702;-32.1882;100.7956;458.1692
5.6439;5.2899;-2.0497;-25.1687;93.8749;197.2470;-32.2461;100.5842;458.1801
6.0094;5.0479;-1.8730;-25.4679;93.8749;197.2293;-32.3358;100.4340;458.1811
6.5467;4.7570;-1.7666;-25.7687;93.8887;197.1751;-32.5102;100.3141;458.1818
7.1154;4.4678;-1.6266;-26.0889;93.9392;197.1117;-32.7472;100.2097;458.1818
7.6112;4.1234;-1.6266;-26.4692;93.9591;197.0702;-32.9209;100.1165;458.1818
8.0112;3.7731;-1.6266;-26.8632;93.9660;197.0156;-33.0613;100.0359;458.1627
8.3936;3.2254;-1.5660;-27.2690;93.9997;196.9695;-33.1991;99.9679;458.1143
8.9159;2.8602;-1.5660;-27.6737;94.0458;196.8651;-33.3471;99.8421;458.0875
9.5488;2.4718;-1.5162;-28.1282;94.0912;196.7835;-33.4257;99.7071;458.0530
10.2551;2.0473;-1.1313;-28.5844;94.1349;196.7208;-33.5257;99.6052;458.0135
10.9525;1.5879;-0.7862;-29.0315;94.1727;196.5917;-33.6895;99.5453;457.9631
11.6703;1.0944;-0.4927;-29.5392;94.2114;196.5264;-33.7844;99.5252;457.8797
12.4040;0.5948;-0.2356;-30.0261;94.2834;196.4016;-34.0228;99.5252;457.8372
13.1800;0.0762;0.0360;-30.5286;94.3575;196.3317;-34.1978;99.5252;457.7888
14.0626;-0.4971;0.4240;-31.0145;94.4176;196.2395;-34.4106;99.5540;457.7351
14.9975;-1.0446;0.9425;-31.4953;94.4564;196.1025;-34.7260;99.6651;457.6805
15.9696;-1.6424;1.4522;-31.9661;94.5314;195.9988;-35.0555;99.7694;457.6438
17.0260;-2.2349;2.0574;-32.4537;94.5810;195.8977;-35.3782;99.9056;457.5833
18.2003;-2.8236;2.9519;-32.9128;94.6185;195.7933;-35.6736;100.0146;457.5097
19.3364;-3.4452;3.5722;-33.3668;94.6789;195.7293;-35.8870;100.0931;457.4367
20.4916;-4.0534;4.3272;-33.7840;94.6815;195.6082;-36.1800;100.1962;457.3666
21.7015;-4.6775;5.2315;-34.1738;94.6962;195.4780;-36.4612;100.3164;457.2765
22.9522;-5.3242;5.9815;-34.5228;94.6962;195.3575;-36.7696;100.4026;457.1906
24.1850;-5.9604;6.6434;-34.8506;94.6962;195.2522;-37.0515;100.4718;457.1184
25.4457;-6.6126;7.3481;-35.1516;94.6917;195.0969;-37.3382;100.5694;457.0187
26.7442;-7.3195;8.0027;-35.3571;94.6761;194.9586;-37.6353;100.6339;456.9285
28.0700;-7.9630;8.7280;-35.5808;94.6587;194.7989;-37.8694;100.6862;456.8197
29.4541;-8.6456;9.4331;-35.7850;94.5627;194.6199;-38.0470;100.7214;456.6717
30.8661;-9.3134;10.1628;-35.8966;94.5461;194.4035;-38.3853;100.7575;456.5513
32.3285;-10.0344;10.9179;-36.0800;94.5163;194.2645;-38.4723;100.7575;456.3916
33.8116;-10.6771;11.7692;-36.1900;94.4723;194.0892;-38.6449;100.7575;456.2550
35.3558;-11.3921;12.5913;-36.3245;94.4405;193.9506;-38.7232;100.7268;456.1080
36.9336;-12.0517;13.5208;-36.3825;94.3885;193.7531;-38.8926;100.7073;455.9778
38.5559;-12.5431;14.6427;-36.5387;94.3885;193.6296;-38.9489;100.6490;455.8534
40.1650;-13.0094;15.7908;-36.6871;94.3885;193.5337;-38.9489;100.5421;455.7337
41.8801;-13.7589;16.8811;-36.8624;94.3925;193.5337;-38.9489;100.3989;455.6407
43.6100;-14.4543;18.0853;-37.0843;94.5616;193.5060;-38.9489;100.2387;455.5869
45.4139;-15.3177;19.4091;-37.3223;94.6919;193.4476;-38.9505;100.0367;455.5287
47.3080;-16.2109;20.8069;-37.4159;94.8108;193.4229;-39.1232;99.9466;455.5125
49.1977;-17.1115;22.4162;-37.5891;94.9370;193.3401;-39.1233;99.7737;455.5049
51.0961;-17.9721;24.1298;-37.8307;95.0536;193.3251;-39.1643;99.5367;455.5049
53.0444;-18.9621;25.8683;-37.9578;95.2882;193.2367;-39.1643;99.2918;455.5049
55.0363;-19.8924;27.8253;-38.2102;95.4655;193.2367;-39.1233;98.9757;455.5354
57.1386;-20.9151;29.9442;-38.5816;95.6111;193.2367;-38.9805;98.5952;455.5657
59.2572;-21.9541;32.1983;-38.8637;95.7440;193.2408;-38.8698;98.2644;455.6089
61.4616;-23.0130;34.6236;-39.2394;95.8694;193.2610;-38.7192;97.8842;455.6681
63.6879;-24.1132;37.1894;-39.6698;95.8986;193.3463;-38.5356;97.5089;455.6891
66.0072;-25.2777;40.0143;-40.1305;95.9305;193.4242;-38.4635;97.1177;455.7577
68.3661;-26.5267;42.9556;-40.6319;95.9305;193.5046;-38.4635;96.7203;455.8179
70.7965;-27.8692;46.1342;-41.1805;95.9305;193.5942;-38.4635;96.3752;455.8830
73.3261;-29.3455;49.5372;-41.6562;95.8981;193.6358;-38.4850;96.0578;455.9806
75.6178;-30.6106;52.6578;-42.1791;95.6742;193.7298;-38.4850;95.7425;456.0318
78.2896;-32.2721;56.5848;-42.6611;95.3871;193.7806;-38.4850;95.3692;456.1191
81.1144;-34.3787;61.2025;-43.2607;95.0040;193.9043;-38.3822;94.8970;456.1712
83.7868;-36.2572;65.7835;-43.7695;94.4845;193.9875;-38.1067;94.7308;456.1998
86.4331;-38.2709;70.5068;-44.3455;93.7152;194.1521;-37.9088;94.3290;456.1999
88.6542;-39.5707;76.0210;-44.8832;92.8198;194.3179;-37.6503;93.5481;456.3021
91.3691;-41.9289;81.2189;-45.3671;91.7369;194.4954;-37.2597;93.1279;456.3214
94.4430;-44.8699;86.2822;-45.8649;90.2981;194.7494;-36.8864;92.7123;456.3455
97.0815;-47.3293;91.6568;-46.2008;88.6074;195.0478;-36.7307;92.3001;456.3867
100.2895;-50.6180;98.1035;-46.5145;86.5988;195.4329;-36.5722;92.1447;456.4632
103.9130;-53.8274;105.1289;-46.5145;84.3341;195.8159;-36.5722;92.1447;456.6767
107.3672;-57.7280;111.8432;-46.5145;82.0122;196.2202;-36.5722;92.1447;457.1150
110.3919;-61.2531;119.2274;-46.3555;79.3492;196.6899;-36.6191;92.2863;457.2356
113.2887;-65.2548;126.7903;-46.0018;76.5963;197.1507;-36.6191;92.2932;457.6024
116.0790;-68.9817;135.0098;-45.3250;73.8228;197.4391;-36.6191;92.3344;458.0151
119.0084;-73.0238;143.2472;-44.6712;70.5325;198.0506;-36.4860;92.3504;458.4393
121.9192;-77.2386;151.9024;-43.9248;66.6986;198.9290;-35.9979;92.4356;458.7010
125.1509;-81.9667;160.5747;-42.9231;62.7846;199.7865;-35.3825;92.4523;459.0553
127.9744;-85.9425;169.8891;-41.6135;58.8107;200.5618;-34.7294;92.5462;459.4865
130.9347;-89.8693;179.1193;-40.2005;54.4961;201.5515;-33.9663;92.5681;459.8370
134.1209;-94.0681;188.4734;-38.7101;49.8855;202.7833;-33.3499;92.7112;460.0857
137.0589;-97.7604;198.1309;-36.9502;45.1577;203.9192;-32.5002;92.7279;460.3607
140.4055;-101.4001;207.7399;-34.9241;40.3462;205.0910;-31.8790;92.8764;460.6070
143.5561;-104.6733;217.5423;-32.6679;35.1691;206.4784;-31.2860;93.1672;460.7766
147.1268;-108.3625;227.3004;-30.2300;29.5922;208.1346;-31.2860;93.8314;460.8604
150.1387;-111.2264;237.3340;-27.3916;24.1310;209.8591;-31.2860;94.5263;461.0260
153.5719;-114.5194;247.2920;-24.2679;18.3380;211.9110;-31.4011;95.6886;461.0771
157.1038;-118.4883;257.1535;-20.8694;12.5678;214.0522;-31.8992;96.8764;461.1126
160.5844;-122.3563;266.9174;-17.2572;6.6640;216.3894;-31.8992;97.9558;461.1126
163.6933;-125.9316;276.1787;-13.4553;0.6463;219.0080;-31.8992;98.8380;461.1135
166.6733;-129.6225;285.8015;-9.4655;-5.4191;221.8556;-31.7263;99.5260;461.1253
170.0185;-133.4151;295.9340;-5.3644;-11.3536;224.8533;-30.5462;99.5260;461.4194
172.8742;-136.6194;305.8190;-1.2227;-17.6601;228.3760;-29.7274;99.5260;461.4296
175.6397;-139.7951;315.3567;2.9804;-24.0451;232.1403;-28.5744;99.3934;461.6550
178.4932;-142.7129;325.1171;7.1672;-30.4638;236.1004;-26.9866;98.6418;462.1370
181.4901;-146.3134;334.3743;11.5427;-36.3390;239.6526;-25.6166;97.5595;463.0332
184.4839;-149.7071;343.5072;15.7083;-43.1579;244.6117;-23.2448;96.4344;463.8348
187.6543;-153.4885;352.4162;19.8090;-49.8386;249.9398;-21.3039;95.6133;464.4946
190.9986;-157.6393;361.3045;24.2568;-56.1052;255.1253;-19.3491;94.6002;465.4856
194.8570;-162.1049;370.4242;28.7449;-62.2149;260.6220;-17.6163;93.6378;466.5830
198.3677;-166.2937;378.5630;33.1234;-68.2572;266.5026;-16.0011;92.9673;467.4745
201.7967;-170.1333;387.3246;37.8173;-74.0936;272.4127;-14.3028;92.0885;468.7394
205.3179;-174.4898;395.6031;42.1673;-79.7607;278.1805;-13.0754;91.5435;469.6595
209.0163;-179.6400;403.3390;46.5583;-85.3101;284.4187;-11.8034;91.1908;470.2657
212.3383;-184.2836;411.2323;50.9244;-90.5625;290.9187;-10.3597;90.8142;470.8682
215.6098;-188.8341;419.3795;55.1229;-95.6020;297.0963;-9.0570;90.3935;471.4492
218.8665;-193.6256;427.0222;59.5334;-100.3076;303.5348;-7.7646;89.9149;472.0065
222.0198;-198.3715;434.6171;63.8640;-104.6193;309.6556;-6.5806;89.3213;472.7208
225.2056;-203.2354;442.0931;68.1242;-108.7103;315.8904;-5.4853;88.8234;473.2866
228.2423;-207.9674;449.1043;72.3380;-112.5546;322.1505;-4.3037;88.2856;473.9283
231.3288;-212.7741;455.6492;76.2304;-116.0914;328.3788;-3.0922;87.7721;474.6749
234.3203;-217.6371;461.8909;79.9712;-119.4487;334.5315;-1.7010;87.1437;475.6413
237.3225;-222.2656;467.6438;83.6813;-122.4820;340.6055;-0.3644;86.5969;476.4996
240.3560;-226.8406;473.0315;87.8099;-125.2255;346.4039;0.9542;85.9072;477.7441
243.3318;-231.2053;478.1981;91.6467;-127.7625;352.2283;2.4999;85.2944;478.7221
246.3248;-235.2515;482.8966;95.1726;-129.9082;357.8039;3.8965;84.6069;479.8723
249.1903;-238.7882;487.2092;98.3529;-131.6899;363.0382;5.4332;83.7960;481.4850
251.8380;-241.8595;491.3355;101.3262;-133.1745;367.7081;6.8171;82.9318;483.4067
254.3421;-244.5503;495.2349;104.1806;-134.4610;372.2524;7.9066;82.3315;485.1482
