RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;24.5593;93.9013;222.2408;66.8160;101.5805;551.6159
-0.4810;-0.4101;0.1134;24.1062;93.6115;222.4314;66.7047;101.1556;551.7365
-0.9179;-0.8287;0.3018;23.6505;93.2606;222.6098;66.6304;100.7345;551.8411
-1.3326;-1.3014;0.5395;23.1929;92.8316;222.7832;66.5337;100.3660;551.9645
-1.8283;-1.8629;0.7547;22.7096;92.3450;223.0057;66.4691;100.0338;552.0779
-2.2983;-2.4716;1.0002;22.2320;91.8072;223.2445;66.3778;99.8035;552.2227
-2.7676;-3.1237;1.2913;21.7498;91.1896;223.4931;66.2727;99.6607;552.3789
-3.0466;-3.7409;1.7160;21.2934;90.4927;223.7480;66.1588;99.5982;552.5546
-3.5826;-4.5657;2.0645;20.8541;89.7656;224.0330;66.0332;99.4504;552.7679
-4.0149;-5.3781;2.4403;20.4345;88.9958;224.3413;65.9478;99.2024;552.9786
-4.4842;-6.2532;2.8354;20.0436;88.0970;224.6197;65.9242;98.9044;553.1780
-4.9491;-7.1192;3.2467;19.6573;87.1982;224.9156;65.9242;98.4723;553.3597
-5.3489;-8.0671;3.6655;19.3223;86.2198;225.2290;65.9242;98.0204;553.5926
-5.8368;-9.1043;4.0871;18.9715;85.1733;225.5163;65.9365;97.5410;553.7971
-6.2784;-10.1659;4.4905;18.6507;84.0306;225.7956;65.9368;97.1258;554.0065
-6.7698;-11.2415;4.8764;18.3696;82.8889;226.0785;65.9383;96.7278;554.2427
-7.2278;-12.4044;5.2842;18.1047;81.7266;226.3780;65.9426;96.2809;554.4982
-7.6937;-13.5855;5.6732;17.8423;80.5044;226.6613;65.9450;95.8125;554.7456
-8.1109;-14.8212;6.0557;17.5712;79.2824;226.9163;65.9805;95.2278;554.9943
-8.5352;-16.0494;6.4231;17.3270;78.0437;227.1850;66.0385;94.6240;555.2317
-8.9417;-17.3422;6.8077;17.0931;76.8168;227.4860;66.0999;93.9497;555.4842
-9.2876;-18.6419;7.2113;16.8312;75.5802;227.7692;66.2328;93.2266;555.7067
-9.6315;-19.9169;7.5701;16.5852;74.3673;228.0538;66.3422;92.4967;555.9330
-9.9398;-21.2803;7.9855;16.3539;73.1284;228.3339;66.4639;91.7726;556.1582
-10.1757;-22.6931;8.4045;16.1235;71.9240;228.6228;66.5730;91.0689;556.3930
-10.3755;-24.1136;8.8081;15.8760;70.7247;228.8732;66.6808;90.3650;556.6163
-10.5448;-25.5193;9.1948;15.6445;69.5205;229.1272;66.8304;89.6090;556.8213
-10.6947;-26.9404;9.5687;15.3638;68.3878;229.3802;67.0415;88.7031;557.0240
-10.8087;-28.3558;9.9632;15.1176;67.2066;229.6011;67.3102;87.8349;557.1612
-10.8788;-29.7791;10.3507;14.8884;66.0703;229.8138;67.5270;86.9358;557.3420
-10.9472;-31.2054;10.7454;14.7071;64.9481;230.0389;67.7218;86.1451;557.5013
-10.9472;-32.6273;11.1363;14.5772;63.8538;230.2526;67.8632;85.4276;557.6898
-10.9472;-33.9853;11.5258;14.4556;62.7662;230.4724;68.0153;84.7384;557.8589
-10.9158;-35.3707;11.9368;14.3739;61.7365;230.6767;68.1355;84.1407;558.0596
-10.8595;-36.7389;12.3550;14.3083;60.7401;230.9061;68.2276;83.6287;558.2820
-10.7389;-38.0423;12.7726;14.2676;59.7722;231.1142;68.3020;83.2134;558.4745
-10.6961;-39.4096;13.2219;14.2185;58.8402;231.3332;68.3392;82.8603;558.7063
-10.4796;-40.6345;13.6100;14.1623;57.9711;231.5849;68.3926;82.5299;558.9436
-10.3843;-41.8551;14.0506;14.1230;57.1352;231.8290;68.4253;82.2226;559.1877
-10.2814;-43.2886;14.4062;14.0985;56.3496;232.0831;68.4499;81.9461;559.4217
-9.9361;-44.2518;14.7518;14.0898;55.5949;232.3293;68.4531;81.5747;559.6634
-9.5982;-45.2871;15.2166;14.0474;54.9356;232.5759;68.4894;81.2696;559.9624
-9.2187;-46.3765;15.6827;14.0282;54.2673;232.8281;68.5063;80.8365;560.2294
-8.8363;-47.4184;16.1093;13.9765;53.6681;233.1119;68.5805;80.2830;560.5012
-8.4242;-48.4051;16.5130;13.8955;53.0962;233.4221;68.7177;79.6158;560.7667
-7.9789;-49.3747;16.8988;13.8221;52.5426;233.6954;68.8627;78.8410;561.0522
-7.4933;-50.2778;17.2642;13.7650;52.0431;233.9877;68.9910;78.0251;561.3578
-6.9717;-51.1822;17.6100;13.7124;51.5877;234.2949;69.1448;77.1592;561.6543
-6.3926;-52.0184;17.9209;13.6548;51.1389;234.6142;69.3251;76.2666;561.9466
-5.7813;-52.7848;18.2165;13.6072;50.7036;234.9364;69.4695;75.3963;562.2675
-5.1881;-53.5322;18.5249;13.6072;50.2328;235.2078;69.6142;74.5601;562.5817
-4.5552;-54.2430;18.8120;13.6072;49.7328;235.4964;69.7580;73.7883;562.8911
-3.8774;-54.9118;19.0628;13.6159;49.2441;235.7817;69.8787;73.0595;563.2233
-3.2208;-55.5793;19.3527;13.6674;48.7513;236.0523;70.0288;72.3664;563.5500
-2.5907;-56.2002;19.6770;13.7387;48.2760;236.3364;70.1840;71.6991;563.8922
-1.9119;-56.7667;19.9427;13.8473;47.7859;236.6090;70.3068;71.0808;564.2420
-1.2307;-57.3002;20.1769;13.9789;47.3098;236.8709;70.4472;70.5110;564.5730
-0.5563;-57.8000;20.4234;14.1529;46.8479;237.1228;70.5374;70.0623;564.9025
0.1062;-58.2750;20.6571;14.3456;46.4173;237.3973;70.6537;69.5637;565.2426
0.7601;-58.7651;20.9284;14.5448;46.0053;237.6612;70.8004;69.0883;565.5657
1.3734;-59.2683;21.2695;14.7184;45.5886;237.9398;70.9499;68.6411;565.8706
1.9942;-59.7907;21.6362;14.8138;45.1792;238.2769;71.1364;68.1441;566.1877
2.5936;-60.3570;22.0433;14.8138;44.7780;238.6765;71.3779;67.6680;566.4841
3.1502;-60.9802;22.5451;14.8138;44.3523;239.0999;71.6544;67.2643;566.7827
3.5701;-61.7108;23.1796;14.7448;43.9231;239.5346;71.9099;66.8374;567.1245
3.8878;-62.5331;23.8517;14.7089;43.4882;239.9627;72.1293;66.4147;567.5235
4.1762;-63.4408;24.5104;14.7089;43.0611;240.3414;72.2840;66.0012;567.9657
4.4353;-64.4620;25.1705;14.7089;42.6184;240.6533;72.3937;65.5222;568.4597
4.5907;-65.6354;25.8911;14.7581;42.1963;240.9636;72.6287;64.9019;568.9103
4.5907;-66.9274;26.6294;14.7722;41.7956;241.1872;72.9694;64.1949;569.2948
4.5907;-68.3617;27.4755;14.7722;41.3943;241.4014;73.5101;63.3639;569.5793
4.4585;-69.9638;28.3986;14.7722;41.0072;241.5924;74.2635;62.3860;569.7743
4.1059;-71.7639;29.3995;14.6572;40.6641;241.6197;75.1083;61.3987;569.9230
3.5275;-73.7984;30.4867;14.4971;40.3199;241.6197;76.0857;60.1989;570.0982
2.6372;-76.0828;31.6941;14.3280;39.9329;241.6197;77.1778;58.8815;570.2486
1.4024;-78.6430;32.9951;14.1614;39.4631;241.5525;78.3522;57.3809;570.2486
-0.1878;-81.4162;34.3626;14.0116;38.9001;241.4693;79.4781;55.9288;570.2486
-2.0877;-84.3587;35.7998;13.8679;38.2522;241.3094;80.4416;54.5723;570.0496
-4.2789;-87.4817;37.2951;13.6959;37.5131;241.1667;81.2143;53.4534;569.6542
-6.6568;-90.6879;38.7954;13.4899;36.6500;241.0453;81.7947;52.6745;569.1746
-9.2623;-93.9338;40.3357;13.2150;35.6691;240.9765;82.2082;52.1166;568.7466
-12.0396;-97.1702;41.8903;12.9060;34.5914;240.9765;82.5328;51.7556;568.4177
-15.0016;-100.4233;43.5271;12.5338;33.3485;240.9765;82.8383;51.5172;568.1376
-18.0070;-103.6640;45.0531;12.1498;31.9859;241.0319;83.1596;51.2641;567.8862
-20.9787;-106.8888;46.4193;11.6975;30.4796;241.0886;83.5163;50.9479;567.5556
-24.1985;-110.0936;47.9247;11.2381;28.8748;241.2055;83.9050;50.4719;567.1706
-27.5541;-113.2590;49.5765;10.6752;27.1369;241.3602;84.3489;49.8599;566.6950
-30.9345;-116.4650;51.5106;10.0190;25.3238;241.5426;84.8078;49.1102;566.1901
-34.3255;-119.6464;53.4365;9.0806;23.2853;241.6450;85.2111;48.6121;565.6152
-37.6366;-122.9042;55.1887;7.9851;21.0349;241.8299;85.5778;48.2542;565.0502
-40.9413;-126.2272;57.0690;7.9851;21.0349;242.0416;85.5778;48.2542;564.6087
-44.1639;-129.5997;59.0789;7.9851;21.0349;242.0416;85.5778;48.2542;564.3528
-47.2190;-133.1133;61.1903;611.2135;187.9637;242.0416;-118.9186;49.0599;487.6710
-50.0663;-136.6924;63.3270;611.2135;187.9637;230.7914;-118.9186;53.5968;487.6710
-52.6373;-140.5103;65.7301;611.2135;187.9637;224.9301;-118.9186;59.5064;487.6710
-54.9459;-144.4890;68.2858;77.9354;59.9626;224.9301;-65.8255;89.3205;563.0940
-56.9855;-148.6964;71.0293;35.9656;27.8474;224.9301;7.5118;89.3205;568.2187
-58.7566;-153.0729;73.9930;22.3168;14.8280;233.8239;46.0812;89.3205;568.2187
-60.2902;-157.5418;77.0861;12.1627;8.1001;239.0428;65.7009;72.6922;568.2187
-61.6388;-162.0763;80.4184;4.6519;4.1955;242.3316;75.7821;60.2164;566.4663
-62.8027;-166.5934;83.8925;-0.8625;1.5362;244.5243;81.1669;51.7462;565.1770
-63.7213;-171.0968;87.4818;-4.9179;-0.5119;246.0525;84.1334;46.1850;564.3307
-64.4920;-175.5100;91.2815;-7.9590;-2.1251;247.3662;85.8140;42.5491;563.8464
-64.8588;-179.9432;95.0441;-10.2627;-3.2501;248.2705;86.7131;40.0290;563.6755
-64.8588;-184.3027;98.9786;-12.1667;-4.1030;249.0594;87.2689;38.2685;563.6755
-64.8588;-188.5977;103.1273;-13.7598;-4.7984;249.7821;87.5128;37.0650;563.6755
-64.2381;-192.7966;107.4385;-15.2003;-5.3397;250.5025;87.6555;36.1633;563.7937
-63.1893;-196.9186;111.8836;-16.6492;-5.8515;251.1887;87.7470;35.4760;563.9167
-61.8073;-200.8277;116.4772;-18.0072;-6.3644;251.9350;87.7470;35.1285;564.0346
-60.0183;-204.6110;121.1108;-19.1249;-6.6984;252.5928;87.7470;35.0215;564.2827
-57.8322;-208.2308;125.8464;-20.2010;-6.9968;253.3900;87.6887;35.0215;564.5124
-55.2147;-211.7630;130.6263;-21.1955;-7.3374;254.2139;87.6689;35.0215;564.7304
-52.1954;-215.1289;135.5273;-22.0361;-7.6822;255.1043;87.5571;35.3203;564.9552
-48.7417;-218.4476;140.5049;-22.8626;-8.0444;255.9446;87.4453;35.6484;565.1571
-44.8827;-221.6207;145.6275;-23.5887;-8.4963;256.8657;87.3162;36.0669;565.3541
-40.5190;-224.7109;150.8180;-24.1826;-9.0251;257.8687;87.2006;36.5889;565.5516
-35.6861;-227.7016;156.1371;-24.5612;-9.5577;258.8177;87.0502;37.2619;565.8444
-30.3908;-230.6042;161.5766;-24.9497;-10.0769;259.8720;86.9604;37.9804;566.1429
-24.6451;-233.3537;167.0994;-24.9869;-10.7266;260.9281;86.8363;38.7803;566.5587
-18.4994;-236.0361;172.6928;-24.9869;-11.5777;262.0341;86.6969;39.6795;567.0369
-11.8193;-238.8409;178.4139;-24.9869;-12.5859;263.1331;86.5990;40.4724;567.5653
-5.0079;-241.3158;184.5503;-24.5534;-13.7725;264.2049;86.4116;41.2969;568.2192
2.3060;-243.8186;190.6146;-23.9879;-15.1364;265.3241;86.2497;41.9314;568.9288
9.8992;-246.2497;196.9505;-23.2444;-16.7027;266.3875;86.0900;42.3633;569.7272
18.0942;-248.9257;202.9663;-22.2188;-18.4704;267.5061;85.9145;42.7750;570.5502
26.3973;-251.3996;209.5692;-21.0098;-20.5173;268.6062;85.7653;43.1693;571.4187
34.9478;-253.8356;216.3613;-19.8063;-22.8427;269.7870;85.7542;43.1926;572.2002
43.7858;-256.1655;223.3576;-18.3393;-25.5721;270.9405;85.7542;43.2090;573.0340
52.9457;-258.6221;230.6711;-16.7386;-28.6758;272.1316;85.7543;43.3141;573.8177
62.3425;-261.1031;237.9489;-14.8823;-32.0905;273.3270;85.7543;43.3806;574.5859
71.6924;-263.6538;245.6454;-12.8110;-36.0048;274.6933;85.7516;43.5632;575.2970
81.0999;-266.0592;253.6636;-10.2067;-40.5230;275.9364;85.5949;43.8316;576.1150
90.7830;-268.1402;261.4273;-7.8098;-45.3954;277.9073;85.5949;44.6208;576.5414
100.5664;-270.1330;269.3515;-4.7119;-51.4848;280.5381;85.5949;44.6208;576.8966
110.4852;-271.9761;277.2960;-1.5347;-56.7590;282.4611;85.6764;44.6208;577.6879
120.4734;-273.7327;285.3624;1.7640;-61.7797;284.4262;86.2858;44.5801;578.6896
130.5421;-275.2811;293.4962;5.3774;-67.0409;286.2387;86.5334;44.1580;579.7730
140.7374;-276.8814;301.3711;9.3149;-72.6330;288.2965;86.7748;43.7565;580.8873
150.9209;-278.2635;309.4468;13.4844;-78.3806;290.4390;87.1658;43.3068;581.9409
161.2669;-279.1064;317.4146;17.8858;-84.1589;292.4778;87.3747;42.8847;583.0914
171.0741;-280.5882;325.5931;22.5166;-90.0476;294.8595;87.5968;42.7633;584.2126
181.0136;-281.6531;333.3277;27.3155;-95.8945;297.3748;87.7688;42.7574;585.2734
190.7314;-282.6552;341.0404;33.0289;-101.9464;299.1812;87.8254;42.7574;586.4907
200.3159;-283.5208;348.5590;38.6172;-107.5001;301.7456;87.8560;42.7633;587.7978
209.6507;-284.2893;355.9342;44.1704;-112.9512;304.4563;87.8254;42.8301;589.0304
218.7635;-284.9028;363.2947;49.7617;-118.2772;307.4893;87.8254;43.1828;590.0363
227.7375;-285.2852;370.5510;55.2565;-123.5192;310.9762;87.9032;43.6877;590.8902
236.3984;-285.5782;377.7901;60.8665;-128.7755;314.4265;87.9032;44.0507;591.7502
