LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
545.2670;-23.6032;-7.3122;505.3144;66.2353;227.0292;470.5255;87.1298;548.4148
545.4100;-23.1372;-7.3793;505.2540;66.6362;226.9904;470.5246;87.4636;548.4040
545.5579;-22.6342;-7.4389;505.1889;67.0268;226.9430;470.4637;87.8496;548.3849
545.7062;-22.1050;-7.4998;505.1031;67.4327;226.9084;470.4450;88.2457;548.3713
545.8389;-21.5526;-7.5503;505.0581;67.8576;226.8639;470.3360;88.5708;548.3556
545.9740;-20.9649;-7.6022;504.9901;68.2997;226.8095;470.2508;88.8808;548.2914
546.1071;-20.3662;-7.6548;504.9279;68.7492;226.7722;470.0878;89.2419;548.2845
546.2591;-19.7371;-7.7181;504.8536;69.2415;226.7482;469.8940;89.5920;548.2305
546.4030;-19.1015;-7.8021;504.7838;69.7339;226.7098;469.8099;89.9915;548.2173
546.5427;-18.4377;-7.8418;504.7453;70.2171;226.6922;469.7574;90.2762;548.1931
546.6743;-17.7440;-7.8821;504.6602;70.7310;226.6922;469.6596;90.4960;548.2041
546.8018;-17.0347;-7.8894;504.5905;71.2333;226.6922;469.4286;90.9528;548.2041
546.9471;-16.3108;-7.9334;504.5452;71.7611;226.6922;469.2451;91.2545;548.2173
547.0759;-15.5773;-7.9718;504.4400;72.3366;226.6999;469.0259;91.6045;548.2285
547.2120;-14.8079;-7.9905;504.3740;72.9084;226.7100;468.8945;91.8327;548.3221
547.3567;-14.0129;-7.9962;504.2960;73.5045;226.7160;468.8805;92.0619;548.4382
547.5265;-13.2151;-7.9962;504.2208;74.1255;226.7348;468.6776;92.3191;548.5459
547.7011;-12.3830;-7.9962;504.1589;74.7889;226.7993;468.2950;92.5067;548.5482
547.8853;-11.4945;-7.9701;504.1168;75.4741;226.8826;468.2438;92.5708;548.8201
548.0593;-10.6095;-7.9053;504.1168;76.1550;226.9407;467.8741;92.6578;548.8980
548.2595;-9.7025;-7.8477;504.1168;76.8627;227.0364;467.5248;92.8030;548.9694
548.4818;-8.7754;-7.7758;504.1272;77.6166;227.1430;467.1888;92.8542;549.1199
548.7111;-7.8379;-7.6830;504.2110;78.3558;227.2616;466.6906;92.9081;549.2363
548.9430;-6.8975;-7.5669;504.3136;79.1001;227.3407;466.4799;92.9968;549.2631
549.1889;-5.9667;-7.4690;504.4761;79.8540;227.5029;466.4598;93.0149;549.5172
549.4754;-4.9571;-7.3450;504.6746;80.6135;227.5990;466.1991;93.0793;549.5853
549.7758;-3.9394;-7.1780;504.8926;81.3806;227.7409;465.5866;93.6269;549.6520
550.1342;-2.9059;-7.0270;505.0924;82.1609;227.8517;465.3282;93.8984;549.7696
550.5055;-1.8698;-6.9255;505.2674;82.9667;227.9921;464.8832;94.3329;549.7906
550.9073;-0.7674;-6.7596;505.4256;83.8174;228.1281;464.2620;94.8268;549.8239
551.3444;0.3621;-6.5921;505.5352;84.6754;228.2986;463.9846;95.2286;549.8316
551.7813;1.4781;-6.4396;505.6432;85.5644;228.4338;463.9531;95.4155;550.1721
552.2582;2.6109;-6.3052;505.7286;86.4865;228.5665;463.5589;95.8835;550.1721
552.7240;3.7446;-6.1555;505.7903;87.4270;228.6970;463.5219;96.2845;550.1721
553.1838;4.9468;-5.9819;505.8967;88.3879;228.8618;462.6612;97.7285;550.1707
553.6643;6.1464;-5.9004;505.9651;89.3931;229.0357;462.2023;98.7140;550.0927
554.1726;7.3695;-5.9004;506.0208;90.3976;229.1839;462.0958;99.2306;550.0927
554.7906;8.3034;-5.9004;506.1107;91.4541;229.3803;461.5892;100.1149;550.1707
555.3465;9.4428;-5.9449;506.2081;92.4985;229.5094;455.5476;104.9888;552.0458
555.8958;10.6272;-5.9449;506.2950;93.5988;229.6959;453.9726;106.7828;552.3591
556.4389;11.8618;-5.9449;506.3849;94.7021;229.8328;453.9421;107.2646;552.4598
557.0042;13.1565;-5.8586;506.4847;95.8057;229.9181;453.4287;108.4206;552.5811
557.5784;14.5512;-5.7627;506.5787;96.9682;230.0973;453.3341;109.3353;552.7665
558.1676;15.9480;-5.6308;506.6655;98.1147;230.1994;453.2564;109.9416;552.8607
558.7628;17.3246;-5.5376;506.7613;99.2672;230.2994;453.2564;110.3773;553.2594
559.3021;18.7773;-5.3920;506.8433;100.4822;230.4962;453.2663;110.7410;553.3986
559.8481;20.2216;-5.2307;506.9041;101.6841;230.6171;453.2663;111.0560;553.8338
560.3924;21.7071;-5.0584;506.9680;102.8962;230.7453;453.2564;111.5184;554.1684
560.9635;23.2809;-4.9084;507.0492;104.1667;230.9498;453.2326;112.0841;554.6137
561.5265;24.8873;-4.7766;507.1136;105.3799;231.0514;453.1676;112.6932;554.8348
562.1077;26.5202;-4.6640;507.1903;106.6447;231.2335;453.0605;113.3457;555.0357
562.6535;28.1548;-4.5460;507.2666;107.9020;231.3494;452.9729;114.0787;555.1852
563.2512;29.8500;-4.4278;507.3230;109.1456;231.4987;452.9687;114.8818;555.3833
563.8025;31.5070;-4.3338;507.3490;110.4131;231.6416;452.8717;115.6798;555.5290
564.3704;33.2229;-4.2660;507.4008;111.6712;231.7589;452.8222;116.5002;555.6839
564.8972;34.9916;-4.1923;507.4657;112.9493;231.8990;452.7192;117.2701;555.7821
565.4350;36.7866;-4.0511;507.5060;114.2267;232.0150;452.6383;118.0154;555.9214
565.9681;38.5897;-3.9201;507.5564;115.5458;232.1661;452.5082;118.6997;556.0290
566.4520;40.3752;-3.7713;507.5649;116.8041;232.2000;452.4738;119.5025;556.1524
566.8632;42.2638;-3.4774;507.5883;118.1126;232.3372;452.3518;120.1908;556.2412
567.3965;44.1052;-3.3402;507.6264;119.4369;232.4266;452.2237;120.9441;556.3113
567.9737;45.9566;-3.2617;507.6462;120.7950;232.5364;451.9608;121.6196;556.3298
568.5992;47.8045;-3.1519;507.7271;122.3135;232.8413;451.6658;121.7910;556.3554
568.8775;49.0103;-2.6322;507.8362;123.7351;232.9721;451.3735;121.9954;556.4660
569.4958;50.7004;-2.1061;507.9868;125.2550;233.1360;450.9527;121.9954;556.5217
570.1413;52.4167;-1.8262;508.1669;126.8082;233.2863;450.4919;121.9954;556.6235
570.9667;54.0362;-1.2986;508.3411;128.5417;233.4938;449.9751;121.9308;556.6916
571.9727;55.6791;-0.6151;508.5433;130.3520;233.7482;449.6111;121.5708;556.8535
573.2031;57.3304;0.2381;509.1383;132.0145;234.1907;449.0265;121.0592;556.8535
574.5503;58.8049;1.3831;509.6983;133.9690;234.3990;448.5576;120.7443;556.8535
576.0801;60.1577;2.7610;510.2523;136.2574;234.7698;448.0695;120.4048;556.8511
577.7677;61.3970;4.3238;510.8196;138.7507;235.1382;447.6874;120.3721;556.8511
579.6641;62.5854;5.9240;511.5428;141.5265;235.7343;447.3177;120.3721;556.8511
581.7180;63.5714;7.8212;512.3191;144.4546;236.3721;447.3177;120.1942;556.9658
584.0667;64.4510;9.9412;513.1469;147.5154;237.0541;447.3177;120.0395;557.0681
586.7006;65.2658;12.2710;513.7937;150.6277;237.6603;452.4415;118.8997;557.3219
589.7370;65.9959;14.9235;514.5432;153.7947;238.1412;453.8681;118.8997;557.4245
592.8908;66.5152;17.6879;515.2761;157.0714;238.7679;454.1095;118.8997;557.9704
596.4754;67.0015;20.7493;516.0613;160.5309;239.6109;454.3904;120.5809;558.1985
600.2983;67.2915;24.1862;516.9815;164.0023;240.4514;454.5296;122.4617;558.3074
604.4833;67.5158;27.9704;517.9661;167.5429;241.3845;454.5314;124.0688;558.3215
609.1820;67.9269;31.8925;519.0606;171.0912;242.3673;454.6252;125.7148;558.3930
614.0064;67.9269;35.9757;520.2674;174.5968;243.3254;454.6494;127.0415;558.4665
618.8101;67.9269;40.3874;521.7113;177.9726;244.1197;454.7235;128.4456;558.4665
623.7948;67.5182;45.2173;522.8902;181.4548;245.4106;454.8401;129.2179;558.4665
628.8546;66.7981;50.4193;524.3274;184.6864;246.6017;455.0332;129.6853;558.3688
633.9982;65.8308;56.0532;525.8605;187.7704;247.7721;455.2843;129.8687;558.1892
