RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;31.5593;83.8183;225.4710;78.4780;80.7865;553.7139
0.0000;-0.1359;-0.0622;31.3816;83.5971;225.4508;78.2459;80.4852;553.7120
0.0000;-0.3130;-0.1402;31.0824;83.2348;225.1444;78.0573;80.1302;553.6396
-0.1277;-0.5831;-0.2203;30.8565;82.8128;224.9394;77.7853;79.9239;553.5875
-0.2525;-0.8091;-0.2743;30.5832;82.4856;224.7808;77.5903;79.5289;553.5238
-0.2525;-1.0430;-0.3383;30.3201;82.1303;224.6848;77.3552;79.1492;553.4790
-0.2525;-1.2782;-0.4164;30.0712;81.7666;224.6301;77.1155;78.7946;553.4264
-0.2548;-1.5487;-0.4850;29.7993;81.3638;224.5525;76.8663;78.4164;553.3790
-0.2548;-1.8797;-0.5316;29.5435;80.9623;224.4971;76.5791;78.0476;553.3525
-0.2548;-2.2542;-0.5716;29.3156;80.5736;224.4814;76.2839;77.6984;553.3372
-0.3505;-2.7019;-0.5832;29.0418;80.1616;224.4311;76.0007;77.3073;553.3102
-0.4647;-3.1951;-0.5885;28.7478;79.7186;224.3733;75.7316;76.8674;553.2855
-0.4688;-3.6683;-0.5885;28.4323;79.2532;224.3308;75.4761;76.4161;553.2485
-0.4837;-4.2183;-0.5885;28.1148;78.7903;224.3308;75.1929;75.9519;553.2485
-0.4837;-4.8288;-0.5493;27.7786;78.2990;224.3308;74.8946;75.4635;553.2485
-0.5396;-5.4864;-0.4983;27.4162;77.7882;224.3314;74.5958;74.9929;553.2505
-0.6005;-6.2181;-0.4116;27.0198;77.2488;224.3314;74.2866;74.4403;553.2689
-0.6522;-7.0102;-0.3124;26.6151;76.6622;224.3322;73.9581;73.9413;553.2955
-0.7324;-7.8662;-0.1867;26.1940;76.0736;224.3322;73.6475;73.3515;553.3264
-1.0191;-8.8548;-0.0522;25.7792;75.4776;224.3322;73.3094;72.7927;553.3734
-1.0236;-9.7573;0.0528;25.3409;74.8904;224.3362;73.0128;72.1296;553.3906
-1.0714;-10.7804;0.1935;24.9058;74.2569;224.3439;72.6912;71.5251;553.3906
-1.1253;-11.9043;0.3871;24.4183;73.6277;224.3500;72.4129;70.8412;553.3906
-1.1541;-13.0618;0.5769;23.9292;73.0001;224.3500;72.1581;70.0749;553.3845
-1.1609;-14.3431;0.8146;23.4341;72.3643;224.3507;71.8928;69.3308;553.3764
-1.1609;-15.7731;1.1134;22.9011;71.7178;224.3916;71.6466;68.5991;553.3573
-1.1609;-17.2381;1.4301;22.3513;71.0685;224.4156;71.3894;67.8898;553.3484
-1.1278;-18.8235;1.7941;21.7518;70.4033;224.4156;71.1532;67.1903;553.3245
-1.1153;-20.3958;2.1385;21.1546;69.7144;224.4156;70.8758;66.5277;553.3245
-1.0477;-22.1365;2.5872;20.5227;68.9711;224.4062;70.5828;65.9645;553.3245
-0.9450;-23.9441;3.0257;19.9441;68.2437;224.3520;70.1844;65.5173;553.3855
-0.8027;-25.8624;3.5323;19.2925;67.4879;224.3520;69.7978;65.2073;553.4269
-0.6547;-27.8344;4.0577;18.6118;66.7039;224.3520;69.4556;64.8273;553.4545
-0.4682;-29.9319;4.6372;17.9497;65.8933;224.3822;69.0942;64.5140;553.4893
-0.2620;-32.1051;5.2164;17.3153;65.0417;224.4044;68.6998;64.2095;553.5572
-0.0217;-34.3454;5.8249;16.6824;64.1802;224.4963;68.3261;63.9049;553.6172
0.2624;-36.6363;6.4538;16.0679;63.2581;224.4984;67.9552;63.6250;553.6278
0.5740;-39.0497;7.1408;15.4807;62.2752;224.4984;67.5573;63.4119;553.6278
0.9684;-41.5621;7.8557;14.8572;61.2665;224.4984;67.2275;63.1444;553.6278
1.3693;-44.1773;8.6279;14.2409;60.2262;224.4784;66.9246;62.8478;553.5738
1.8264;-46.8686;9.4363;13.5959;59.1606;224.4543;66.6587;62.4592;553.5511
2.2572;-49.5979;10.2916;12.9361;58.0623;224.4373;66.4080;61.9948;553.5511
2.8320;-52.5614;11.2816;12.2936;56.8879;224.3675;66.1336;61.5543;553.5511
3.4118;-55.5688;12.2708;11.6443;55.7124;224.3675;65.8888;61.0595;553.5783
4.0118;-58.6501;13.3079;11.0165;54.4869;224.3675;65.6426;60.5398;553.5973
4.6496;-61.8438;14.4003;10.4013;53.2216;224.3767;65.4036;60.0048;553.5973
5.3201;-65.1115;15.5284;9.8043;51.9112;224.4088;65.1763;59.4597;553.5973
