RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
0.0000;0.0000;0.0000;8.0606;161.4857;151.6983;6.0682;165.9180;412.6549
0.2513;-0.3694;0.0000;8.1628;161.2086;151.6983;6.1355;165.5951;412.6494
0.9252;-1.0251;0.0106;8.2836;160.9347;151.7005;6.2450;165.2119;412.6494
1.0192;-1.1490;-0.0257;8.3590;160.6332;151.7005;6.4519;164.7855;412.6549
1.0837;-1.4258;-0.0470;8.4993;160.3162;151.7079;6.5283;164.4181;412.6582
1.6130;-1.9957;-0.0299;8.5919;159.9762;151.7075;6.7579;164.0064;412.6623
2.0340;-2.4308;-0.0299;8.6848;159.6209;151.7005;6.9098;163.5885;412.6634
2.3608;-2.7533;-0.0299;8.8164;159.2905;151.7075;7.0118;163.2395;412.6697
2.6552;-3.0589;0.0147;8.9648;158.9826;151.7075;7.0439;162.9047;412.6697
2.8818;-3.3111;0.0147;9.0113;158.6238;151.6773;7.2929;162.5053;412.6623
3.3201;-3.6818;0.0147;9.1407;158.2610;151.6773;7.4029;162.1237;412.6490
3.8998;-4.2139;-0.0424;9.2618;157.9185;151.6771;7.5501;161.7784;412.6112
4.1560;-4.5662;-0.0574;9.3384;157.5704;151.6623;7.7619;161.3803;412.5996
4.5011;-4.8765;-0.0715;9.4549;157.2332;151.6623;7.9262;160.9669;412.5988
4.7784;-5.1521;-0.0715;9.5942;156.8581;151.6244;8.0207;160.6030;412.5971
5.1952;-5.6356;-0.0715;9.7086;156.4821;151.6180;8.1159;160.3057;412.5739
5.5665;-6.0462;-0.0715;9.8449;156.1424;151.6180;8.1786;159.9960;412.5658
5.9400;-6.4435;-0.0715;9.9639;155.8110;151.6166;8.2688;159.6303;412.5564
5.9409;-6.5602;-0.1102;10.0540;155.4809;151.5976;8.4704;159.2936;412.5022
6.2463;-6.9785;-0.1333;10.1668;155.1149;151.5976;8.6197;158.9697;412.4752
6.8913;-7.5089;-0.1478;10.2731;154.6939;151.5798;8.8307;158.6066;412.4149
7.2642;-7.8898;-0.1719;10.4097;154.3509;151.5093;8.9171;158.3191;412.3705
7.5426;-8.2227;-0.1888;10.5444;154.0409;151.4512;8.9801;157.9902;412.3375
7.8735;-8.5980;-0.1951;10.6842;153.6997;151.3764;9.0571;157.6713;412.2900
8.1083;-8.8781;-0.2413;10.8162;153.3247;151.3058;9.1699;157.3753;412.2281
8.5620;-9.2708;-0.2855;10.9368;152.9817;151.2876;9.2794;157.0800;412.1565
8.9490;-9.7020;-0.2855;11.0686;152.6763;151.2764;9.3697;156.7878;412.1087
9.2639;-10.0274;-0.3273;11.2113;152.3365;151.2490;9.4294;156.4520;412.0818
9.4122;-10.2705;-0.3450;11.3451;151.9813;151.2156;9.4974;156.1358;412.0546
9.7768;-10.6943;-0.3450;11.4842;151.6404;151.1996;9.5667;155.8161;412.0444
10.2854;-11.1263;-0.3381;11.6000;151.2578;151.1816;9.7115;155.4847;412.0349
10.5808;-11.3271;-0.3608;11.7648;150.9234;151.1752;9.8123;155.1553;412.0349
10.8812;-11.6891;-0.3381;11.9350;150.5878;151.1752;9.8724;154.7939;412.0349
11.3652;-12.0984;-0.3145;12.0636;150.2598;151.1752;10.0520;154.3905;412.0681
11.7825;-12.4840;-0.3027;12.2213;149.9088;151.2159;10.2097;153.9914;412.0972
12.1089;-12.8045;-0.2869;12.3600;149.5784;151.2605;10.3812;153.5977;412.1464
12.3392;-13.0426;-0.1900;12.5114;149.2450;151.2885;10.5310;153.1976;412.1873
12.7657;-13.3830;-0.1851;12.6418;148.9712;151.3370;10.6903;152.7658;412.2438
13.2404;-13.8175;-0.1667;12.7870;148.6753;151.3613;10.8416;152.3840;412.2774
13.5471;-14.1623;-0.1407;12.9133;148.3714;151.3795;11.0013;151.9786;412.3219
13.8086;-14.3640;-0.0350;13.0408;148.0975;151.3795;11.1348;151.5841;412.3663
14.2211;-14.7334;-0.0300;13.1963;147.8528;151.3838;11.1992;151.2863;412.4015
14.6401;-15.1146;0.0062;13.3205;147.5949;151.4029;11.2955;151.0128;412.4138
14.8218;-15.2986;0.1096;13.4204;147.3776;151.4029;11.3292;150.7350;412.4365
15.2332;-15.2986;0.1096;13.5247;147.1256;151.4238;11.3720;150.4899;412.4648
15.6073;-15.2986;0.1096;13.6365;146.8578;151.4550;11.3969;150.2698;412.4976
34.4023;58.8106;-50.0665;13.7233;146.6051;151.4788;11.4675;150.0546;412.5254
34.7764;58.8106;-50.1935;13.8051;146.3948;151.5220;11.5208;149.8438;412.5548
35.1909;58.8106;-50.1942;13.8762;146.1847;151.5700;11.6191;149.6349;412.5700
35.4572;58.3005;-50.1935;13.9685;146.0222;151.5700;11.6926;149.3784;412.6144
35.8445;57.8526;-50.1433;14.0033;145.8616;151.5700;11.8991;149.0977;412.6323
36.2552;57.3621;-50.1433;14.0530;145.7111;151.5583;12.1012;148.8475;412.6323
36.6744;57.1142;-49.9536;14.0530;145.5890;151.5390;12.3591;148.5772;412.6323
37.0630;56.4269;-49.8262;14.0530;145.4818;151.4998;12.5503;148.3943;412.6196
37.5991;55.9254;-49.7578;13.9760;145.4001;151.4817;12.7780;148.2146;412.5883
38.1233;55.5987;-49.3981;13.8693;145.3754;151.4799;12.9405;148.0852;412.5540
38.8522;54.9905;-48.9831;13.6883;145.3565;151.4621;13.0737;148.0289;412.5048
39.6062;54.2028;-48.7144;13.4469;145.3030;151.4181;13.1900;148.0289;412.4474
40.5648;53.4001;-48.2452;13.1222;145.2847;151.3958;13.1900;148.0289;412.4338
41.4409;52.5405;-47.6956;12.7611;145.2847;151.3454;13.1900;148.1038;412.4338
42.5862;51.4787;-47.2081;12.3064;145.2847;151.3324;13.0696;148.2326;412.4338
43.7734;50.4229;-46.3863;11.7805;145.3007;151.3324;12.9060;148.3668;412.5063
45.0612;49.2799;-45.4924;11.2018;145.3353;151.3324;12.6575;148.5591;412.6156
46.3968;47.9641;-44.5137;10.5678;145.4251;151.3670;12.4097;148.6983;412.7651
47.8510;46.5447;-43.3398;9.8290;145.4993;151.4724;12.2597;148.7672;412.9232
49.4749;45.0088;-41.9554;9.0424;145.5963;151.6247;12.1062;148.7879;413.1221
51.1943;43.3203;-40.4477;8.2486;145.5963;151.7658;12.0386;148.8500;413.2973
53.0789;41.4228;-38.7843;7.3423;145.5963;152.0081;12.0386;148.8557;413.4737
55.0442;39.4122;-36.9595;6.3522;145.4754;152.2432;12.0386;148.9770;413.6826
57.1900;37.2624;-34.8931;5.2875;145.3039;152.4913;12.0743;149.0332;413.8561
59.5011;34.9539;-32.6152;4.1330;145.1471;152.8258;12.0743;149.1531;414.0616
62.0041;32.4791;-30.0575;3.0179;144.9281;153.0691;12.0743;149.3609;414.3239
64.6961;29.8414;-27.2198;1.8072;144.6362;153.3389;11.8550;149.6775;414.5163
67.6415;26.9333;-24.0550;0.6025;144.2793;153.5233;11.4840;149.9610;414.7732
70.7532;24.4127;-19.9905;-0.5996;143.8486;153.7534;11.1267;150.3281;414.9337
73.9845;21.2275;-16.0747;-1.9579;143.4313;154.2556;10.9091;150.5466;415.1096
77.3386;17.8602;-11.8369;-3.2140;142.8010;154.4958;10.7508;150.6921;415.2483
80.8434;14.2770;-7.1625;-4.3936;142.0036;154.7247;10.5936;150.7012;415.4505
84.4407;10.5447;-2.1334;-5.7610;140.7807;155.2889;10.3130;150.9979;415.6146
88.1376;6.6327;3.2395;-6.9509;139.3972;155.8215;10.1414;151.1097;415.8360
91.9645;2.5603;9.1953;-8.0765;137.7294;156.4064;9.9375;151.2707;416.1645
95.8233;-1.6086;15.5244;-9.1129;135.5907;157.1165;9.8395;151.5481;416.5182
99.8242;-6.1053;22.2601;-10.0847;133.2616;157.9355;9.5348;152.0529;416.9982
103.8745;-10.8350;29.3794;-10.8574;130.5335;158.8101;9.0226;152.8013;417.5195
107.9930;-15.9237;36.8124;-11.4327;127.5121;159.8039;8.4440;153.6811;418.1526
112.1253;-21.1269;44.7410;-11.8656;123.9639;160.9313;7.7461;154.8124;418.7449
116.1628;-26.4451;53.5802;-12.1243;120.1908;162.1404;7.1000;155.7455;419.4794
120.6668;-32.7320;62.0582;-12.1243;115.9543;163.4378;6.4846;156.8416;420.1638
124.9295;-38.5800;71.2174;-12.1243;111.1710;165.0154;6.1216;157.8166;420.8270
129.3881;-44.9406;80.8500;-11.9869;106.0195;166.6979;5.9420;158.6972;421.4096
133.8524;-51.2744;90.7354;-11.5740;100.4233;168.6635;5.9115;159.4925;421.9559
138.3280;-57.5627;101.1371;-10.9815;94.6058;170.7985;5.8402;160.1383;422.4922
142.6737;-63.6690;111.7847;-10.0129;88.5212;173.1334;5.8062;160.5362;423.1294
146.9257;-69.6153;122.6323;-8.8794;81.6861;176.0378;5.6219;161.6063;423.4174
151.4287;-76.1580;133.2996;-7.4117;75.1663;178.8655;5.6219;162.1301;424.0655
155.9032;-82.5858;144.1880;-5.7046;68.4969;181.9194;5.6219;162.5506;424.8481
160.1985;-88.7327;155.4906;-3.9239;61.7127;185.2613;5.6360;163.1899;425.5244
164.7045;-95.2571;166.5085;-2.0881;54.7845;188.8675;5.8180;163.6851;426.2904
168.9735;-101.0615;177.6805;0.4223;47.6347;192.7979;6.2205;163.9752;427.0994
173.3582;-107.1773;188.7610;3.3653;39.7868;197.2875;6.7298;164.6817;427.3727
177.7228;-113.1412;199.5523;6.1540;32.5607;201.9367;7.0819;165.1156;427.8564
181.6311;-118.0900;210.2626;9.0104;25.4212;206.9800;7.4908;165.5239;428.2401
185.9680;-123.3425;221.1451;12.2354;18.5225;212.1382;7.5967;165.9185;428.7463
190.6304;-129.1501;231.0962;15.5461;11.5729;217.6785;8.0481;166.1715;429.2400
195.3637;-134.8178;241.4775;19.1362;5.3745;222.9257;8.8120;166.1786;430.1505
199.0958;-138.3447;251.9262;22.8445;-0.9946;228.5852;9.1097;166.4242;430.7627
203.3025;-143.1580;261.5924;26.6468;-7.0760;234.3785;9.7831;166.4242;431.4967
207.2324;-147.2873;271.5271;30.5388;-13.1053;240.4754;10.2139;166.4242;432.0202
211.2292;-152.0927;280.6038;34.5718;-18.4278;246.1853;11.7599;165.6730;433.4447
215.1596;-156.3484;289.9320;38.9690;-23.4724;251.5054;13.5616;164.5700;435.2912
218.8401;-160.5137;298.3216;43.2314;-28.3924;257.3684;15.3209;163.5313;436.9122
222.5597;-164.9146;306.2918;47.0442;-33.2162;263.7014;16.4382;162.7517;437.9911
226.1757;-168.8675;314.4119;51.1647;-37.6483;269.7459;18.3335;161.5779;439.9677
229.5390;-172.7837;322.1359;55.2925;-41.8897;275.8578;20.4854;160.4277;442.0481
233.0125;-176.9292;329.0938;59.3296;-45.9136;281.9405;22.4925;159.3341;444.1695
236.3976;-180.8177;335.9151;63.3809;-49.7244;287.8895;24.4683;158.2785;446.2882
239.7161;-184.5444;342.3150;67.3637;-53.2838;293.6418;26.4615;157.1558;448.4191
242.9860;-188.2731;348.3892;71.4363;-56.5735;299.1350;28.4406;155.9457;450.4542
246.1196;-192.1534;353.7271;75.5266;-59.4472;304.1555;30.2816;154.5133;452.7567
