RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-506.1808;277.9259;908.4028;-471.2418;368.1964;1130.9126;-423.5849;367.7699;1459.5342
-505.9373;278.0419;908.3470;-470.9962;368.2868;1130.8405;-423.4063;367.8610;1459.4907
-505.6939;278.1579;908.2912;-470.7506;368.3772;1130.7684;-423.2278;367.9521;1459.4471
-505.4505;278.2739;908.2353;-470.5051;368.4677;1130.6962;-423.0492;368.0432;1459.4035
-505.2071;278.3898;908.1795;-470.2595;368.5581;1130.6241;-422.8707;368.1343;1459.3600
-504.9636;278.5058;908.1237;-470.0139;368.6485;1130.5519;-422.6921;368.2254;1459.3164
-504.7202;278.6218;908.0679;-469.7684;368.7389;1130.4798;-422.5136;368.3165;1459.2728
-504.4752;278.7425;908.0093;-469.5229;368.8487;1130.4206;-422.3359;368.4070;1459.2309
-504.2246;278.8780;907.9555;-469.2808;368.9960;1130.3710;-422.1483;368.4833;1459.1832
-503.9703;279.0322;907.9122;-469.0380;369.1465;1130.3210;-421.9620;368.5792;1459.1329
-503.7170;279.1967;907.8651;-468.7976;369.3256;1130.2794;-421.7715;368.6665;1459.0832
-503.4621;279.3751;907.8218;-468.5554;369.5172;1130.2440;-421.5815;368.7650;1459.0359
-503.2088;279.5665;907.7817;-468.3095;369.7251;1130.2210;-421.3947;368.8742;1458.9928
-502.9575;279.7711;907.7430;-468.0639;369.9261;1130.1930;-421.2116;369.0055;1458.9511
-502.6935;279.9919;907.7112;-467.8204;370.1528;1130.1759;-421.0244;369.1245;1458.9123
-502.4264;280.2271;907.6877;-467.5793;370.3702;1130.1560;-420.8362;369.2535;1458.8745
-502.1733;280.4699;907.6623;-467.3377;370.6093;1130.1460;-420.6448;369.3623;1458.8434
-501.9176;280.7282;907.6408;-467.0951;370.8616;1130.1458;-420.4514;369.4551;1458.8190
-501.6678;281.0023;907.6202;-466.8511;371.0949;1130.1428;-420.2622;369.5567;1458.8001
-501.4334;281.2895;907.5992;-466.6071;371.3338;1130.1448;-420.0724;369.6454;1458.7866
-501.2039;281.5868;907.5838;-466.3634;371.5612;1130.1435;-419.8855;369.7312;1458.7767
-500.9706;281.8957;907.5692;-466.1213;371.7816;1130.1374;-419.7025;369.8095;1458.7700
-500.7506;282.2136;907.5438;-465.8807;371.9985;1130.1294;-419.5227;369.8793;1458.7662
