LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
10.4411;203.1253;859.6931;-29.6721;283.3778;1050.8737;-44.2752;280.4308;1316.7754
10.2096;204.1272;859.5276;-30.0500;283.9075;1050.8614;-44.5777;280.5327;1316.7478
9.9780;205.1291;859.3621;-30.4278;284.4372;1050.8492;-44.8801;280.6346;1316.7201
9.7465;206.1310;859.1966;-30.8057;284.9670;1050.8369;-45.1826;280.7365;1316.6925
9.5149;207.1329;859.0312;-31.1835;285.4967;1050.8247;-45.4851;280.8384;1316.6649
9.2834;208.1348;858.8657;-31.5614;286.0264;1050.8125;-45.7875;280.9403;1316.6373
9.0519;209.1367;858.7002;-31.9392;286.5561;1050.8002;-46.0900;281.0422;1316.6096
8.7989;210.1125;858.5349;-32.3193;287.0827;1050.7827;-46.3874;281.1834;1316.5803
8.5546;211.0660;858.3642;-32.7034;287.5918;1050.7609;-46.6802;281.3352;1316.5551
8.3022;211.9923;858.1995;-33.0925;288.0880;1050.7346;-46.9728;281.5018;1316.5201
8.0344;212.8855;858.0407;-33.4805;288.5701;1050.7099;-47.2707;281.6906;1316.4857
7.7650;213.7490;857.8861;-33.8712;289.0421;1050.6917;-47.5657;281.9059;1316.4531
7.4915;214.5743;857.7396;-34.2638;289.5026;1050.6657;-47.8594;282.1376;1316.4195
7.2078;215.3663;857.5985;-34.6563;289.9486;1050.6315;-48.1516;282.3828;1316.3854
6.9177;216.1221;857.4665;-35.0550;290.3844;1050.5964;-48.4340;282.6657;1316.3433
6.6136;216.8358;857.3367;-35.4508;290.8104;1050.5685;-48.7450;282.9570;1316.2638
6.3115;217.5131;857.2279;-35.8420;291.2216;1050.5405;-49.0529;283.2550;1316.2002
6.0013;218.1505;857.1216;-36.2334;291.6230;1050.5138;-49.3482;283.5769;1316.1528
5.6944;218.7521;857.0379;-36.6206;292.0143;1050.4926;-49.6451;283.9052;1316.1099
5.3816;219.3069;856.9663;-37.0061;292.3966;1050.4741;-49.9382;284.2250;1316.0740
5.0868;219.8273;856.9160;-37.3870;292.7643;1050.4619;-50.2284;284.5464;1316.0447
4.7788;220.2931;856.8721;-37.7562;293.1153;1050.4563;-50.5321;284.8431;1316.0145
4.4750;220.7141;856.8393;-38.1202;293.4530;1050.4551;-50.8326;285.1281;1316.0021
4.1794;221.0958;856.8262;-38.4789;293.7769;1050.4550;-51.1364;285.3911;1315.9882
3.8777;221.4244;856.8237;-38.8272;294.0835;1050.4545;-51.4453;285.6284;1315.9757
3.5775;221.7006;856.8174;-39.1643;294.3725;1050.4595;-51.7592;285.8538;1315.9641
3.2916;221.9320;856.8367;-39.4888;294.6467;1050.4733;-52.0714;286.0793;1315.9611
3.0078;222.1108;856.8655;-39.8004;294.9008;1050.4864;-52.3853;286.2860;1315.9714
2.7435;222.2513;856.9181;-40.0991;295.1363;1050.4999;-52.6710;286.5179;1316.0213
2.4864;222.3448;856.9716;-40.3827;295.3528;1050.5145;-52.9512;286.7587;1316.0546
2.2480;222.3957;857.0484;-40.6493;295.5496;1050.5325;-53.2348;287.0119;1316.0887
2.0055;222.3918;857.1143;-40.8992;295.7270;1050.5527;-53.4878;287.2764;1316.1274
1.7783;222.3508;857.1928;-41.1328;295.8820;1050.5718;-53.7365;287.5524;1316.1593
1.5689;222.2805;857.3042;-41.3519;296.0184;1050.5902;-53.9826;287.8330;1316.1953
1.3586;222.1706;857.4065;-41.5599;296.1383;1050.6104;-54.2227;288.1210;1316.2290
1.1582;222.0282;857.5293;-41.7541;296.2397;1050.6332;-54.4606;288.4074;1316.2641
0.9686;221.8542;857.6604;-41.9352;296.3232;1050.6574;-54.6973;288.6790;1316.2990
0.7953;221.6566;857.8010;-42.1060;296.3883;1050.6825;-54.9304;288.9423;1316.3388
0.6335;221.4431;857.9656;-42.2679;296.4400;1050.7115;-55.1565;289.1896;1316.3808
0.4729;221.2043;858.1249;-42.4232;296.4781;1050.7438;-55.4074;289.3883;1316.4259
0.3160;220.9463;858.2961;-42.5734;296.5031;1050.7776;-55.6558;289.5727;1316.4721
0.1600;220.6640;858.4551;-42.7209;296.5171;1050.8122;-55.8984;289.7439;1316.5229
0.0078;220.3653;858.6229;-42.8642;296.5203;1050.8481;-56.1416;289.9037;1316.5811
-0.1408;220.0567;858.7919;-43.0057;296.5134;1050.8858;-56.3787;290.0486;1316.6361
-0.2781;219.7459;858.9786;-43.1444;296.4947;1050.9222;-56.6407;290.1821;1316.6868
-0.4136;219.4261;859.1689;-43.2843;296.4688;1050.9607;-56.9006;290.3216;1316.7383
-0.5586;219.0890;859.3335;-43.4226;296.4339;1050.9986;-57.1529;290.4583;1316.7908
-0.6969;218.7498;859.5123;-43.5608;296.3940;1051.0374;-57.3988;290.6114;1316.8471
-0.8443;218.3950;859.6809;-43.6973;296.3495;1051.0786;-57.6288;290.7776;1316.9023
-0.9966;218.0356;859.8428;-43.8325;296.2995;1051.1213;-57.8509;290.9698;1316.9598
-1.1506;217.6751;860.0095;-43.9667;296.2457;1051.1657;-58.0616;291.1869;1317.0184
-1.3075;217.3114;860.1719;-44.0996;296.1881;1051.2098;-58.2657;291.4239;1317.0785
-1.4637;216.9460;860.3347;-44.2313;296.1301;1051.2530;-58.4364;291.7031;1317.1344
-1.6171;216.5862;860.4958;-44.3600;296.0737;1051.2974;-58.6004;291.9946;1317.1953
-1.7625;216.2366;860.6597;-44.4854;296.0195;1051.3415;-58.7595;292.2855;1317.2500
-1.9068;215.8960;860.8223;-44.6103;295.9707;1051.3841;-58.9086;292.5818;1317.3046
-2.0510;215.5625;860.9850;-44.7322;295.9278;1051.4243;-59.0494;292.8779;1317.3558
-2.1954;215.2372;861.1426;-44.8529;295.8942;1051.4636;-59.1836;293.1745;1317.4035
-2.3404;214.9208;861.2910;-44.9676;295.8668;1051.4988;-59.3165;293.4631;1317.4540
-2.4837;214.6181;861.4433;-45.0811;295.8504;1051.5334;-59.4421;293.7482;1317.4991
-2.6267;214.3277;861.5921;-45.1916;295.8422;1051.5644;-59.5672;294.0140;1317.5381
-2.7637;214.0589;861.7343;-45.2998;295.8431;1051.5928;-59.6999;294.2696;1317.5747
-2.8967;213.8064;861.8716;-45.4064;295.8539;1051.6172;-59.8234;294.5104;1317.6092
