LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
18.9911;194.7183;971.9036;-5.1690;329.2307;1164.9993;108.3543;-183.1280;1580.5510
18.9819;198.9831;969.2854;-5.2109;329.3117;1164.9743;108.3765;-182.9974;1580.5967
18.9726;203.2480;966.6671;-5.2529;329.3928;1164.9493;108.3987;-182.8668;1580.6423
18.9634;207.5128;964.0488;-5.2948;329.4738;1164.9242;108.4210;-182.7362;1580.6879
18.9541;211.7776;961.4305;-5.3367;329.5549;1164.8992;108.4432;-182.6055;1580.7335
18.9449;216.0424;958.8122;-5.3786;329.6359;1164.8741;108.4654;-182.4749;1580.7792
18.9356;220.3072;956.1940;-5.4206;329.7170;1164.8491;108.4876;-182.3443;1580.8248
17.5235;225.2131;952.9893;-5.4619;329.8014;1164.8241;108.5043;-182.2090;1580.8669
17.9627;228.5890;950.9718;-5.5017;329.8919;1164.7994;108.5195;-182.0653;1580.9128
18.8119;230.7535;949.7878;-5.5393;329.9878;1164.7760;108.5558;-181.9221;1580.9559
19.5694;232.1169;949.1158;-5.5722;330.0886;1164.7560;108.6090;-181.7512;1581.0238
20.1277;233.0082;948.7311;-5.6006;330.1939;1164.7389;108.6705;-181.5461;1581.1270
20.5170;233.6082;948.5089;-5.6282;330.3052;1164.7235;108.7409;-181.3502;1581.2106
20.7861;234.0554;948.3827;-5.6558;330.4226;1164.7090;108.8092;-181.1585;1581.2773
20.9733;234.4212;948.3005;-5.6796;330.5462;1164.6979;108.8751;-180.9380;1581.3661
21.1107;234.7284;948.2368;-5.7059;330.6782;1164.6864;108.9400;-180.7436;1581.4184
21.2113;234.9983;948.1846;-5.7334;330.8175;1164.6755;108.9998;-180.5635;1581.4381
21.2837;235.2193;948.1371;-5.7610;330.9639;1164.6658;109.0633;-180.3897;1581.4397
21.3361;235.4558;948.1006;-5.7879;331.1165;1164.6582;109.1364;-180.2181;1581.4242
21.3841;235.6731;948.0602;-5.8130;331.2748;1164.6534;109.2147;-180.0310;1581.4195
21.4241;235.8906;948.0219;-5.8376;331.4382;1164.6507;109.2954;-179.8329;1581.4249
