LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
5.7649;177.8397;869.1979;-33.3898;259.1367;1060.5182;-54.9924;253.7328;1326.1774
5.7039;177.8213;868.9950;-33.4542;259.0651;1060.3216;-54.8722;253.6380;1326.0037
5.6429;177.8029;868.7922;-33.5186;258.9935;1060.1250;-54.7520;253.5432;1325.8300
5.5820;177.7846;868.5893;-33.5829;258.9220;1059.9284;-54.6319;253.4484;1325.6563
5.5210;177.7662;868.3864;-33.6473;258.8504;1059.7319;-54.5117;253.3536;1325.4826
5.4601;177.7478;868.1836;-33.7116;258.7789;1059.5353;-54.3915;253.2588;1325.3089
5.3991;177.7294;867.9807;-33.7760;258.7073;1059.3387;-54.2714;253.1641;1325.1352
5.3275;177.7083;867.7763;-33.8478;258.6341;1059.1427;-54.1472;253.0777;1324.9597
5.2256;177.6785;867.5633;-33.9263;258.5609;1058.9435;-54.0193;252.9654;1324.7846
5.1118;177.6431;867.3373;-34.0108;258.4858;1058.7397;-53.8964;252.8227;1324.6044
4.9827;177.6052;867.1052;-34.1038;258.4081;1058.5285;-53.7798;252.6605;1324.4138
4.8335;177.5623;866.8647;-34.2054;258.3275;1058.3142;-53.6719;252.4825;1324.2220
4.6749;177.5198;866.6288;-34.3142;258.2426;1058.0973;-53.5571;252.3199;1324.0260
4.4935;177.4696;866.3850;-34.4325;258.1528;1057.8781;-53.4456;252.1609;1323.8242
4.2955;177.4165;866.1377;-34.5594;258.0575;1057.6598;-53.3359;252.0107;1323.6240
4.0733;177.3595;865.8836;-34.6981;257.9565;1057.4407;-53.2310;251.8685;1323.4176
3.8303;177.2889;865.6110;-34.8462;257.8470;1057.2158;-53.1294;251.7355;1323.2081
3.5576;177.2095;865.3255;-35.0016;257.7276;1056.9899;-53.0377;251.6036;1322.9938
3.2709;177.1239;865.0354;-35.1643;257.5969;1056.7628;-52.9557;251.4748;1322.7759
2.9554;177.0320;864.7475;-35.3369;257.4543;1056.5290;-52.8842;251.3432;1322.5544
2.6361;176.9407;864.4549;-35.5166;257.2987;1056.2926;-52.8241;251.2034;1322.3327
2.3033;176.8483;864.1728;-35.7081;257.1366;1056.0594;-52.7743;251.0592;1322.1081
1.9360;176.7354;863.8621;-35.9092;256.9667;1055.8285;-52.7413;250.8959;1321.8791
1.5533;176.6211;863.5678;-36.1190;256.7895;1055.6058;-52.7212;250.7244;1321.6492
1.1505;176.5059;863.2807;-36.3375;256.6030;1055.3854;-52.7148;250.5293;1321.4188
0.7233;176.3849;862.9867;-36.5655;256.4084;1055.1713;-52.7141;250.3086;1321.1990
0.2846;176.2631;862.7149;-36.8027;256.2081;1054.9674;-52.7277;250.0531;1320.9817
-0.1750;176.1303;862.4252;-37.0516;255.9997;1054.7687;-52.7459;249.7721;1320.7733
-0.6454;175.9870;862.1489;-37.3076;255.7816;1054.5778;-52.7801;249.4597;1320.5723
-1.1326;175.8427;861.8947;-37.5705;255.5544;1054.3967;-52.8293;249.1158;1320.3795
-1.6388;175.6841;861.6359;-37.8418;255.3182;1054.2218;-52.8821;248.7546;1320.1994
-2.1575;175.5240;861.4062;-38.1214;255.0742;1054.0509;-52.9419;248.3720;1320.0295
-2.6717;175.3550;861.1781;-38.4071;254.8257;1053.8898;-53.0160;247.9699;1319.8679
-3.2017;175.1769;860.9665;-38.7017;254.5794;1053.7421;-53.0897;247.5721;1319.7167
-3.7290;174.9836;860.7551;-38.9974;254.3252;1053.5985;-53.1672;247.1805;1319.5755
-4.2559;174.7881;860.5856;-39.2972;254.0696;1053.4626;-53.2375;246.8120;1319.4464
-4.7888;174.5792;860.4165;-39.6001;253.8115;1053.3291;-53.3165;246.4376;1319.3280
-5.3296;174.3451;860.2467;-39.9022;253.5530;1053.2019;-53.3946;246.0933;1319.2199
-5.8531;174.0991;860.0978;-40.2022;253.2947;1053.0788;-53.4729;245.7810;1319.1156
-6.3823;173.8272;859.9391;-40.4970;253.0326;1052.9560;-53.5470;245.4962;1319.0159
-6.8935;173.5399;859.8106;-40.7852;252.7716;1052.8384;-53.6203;245.2404;1318.9140
-7.3935;173.2429;859.6937;-41.0676;252.5119;1052.7235;-53.6848;245.0155;1318.8190
-7.8838;172.9272;859.5871;-41.3417;252.2553;1052.6153;-53.7455;244.8307;1318.7302
-8.3452;172.6098;859.5092;-41.6062;252.0017;1052.5095;-53.8052;244.6668;1318.6446
-8.8016;172.2643;859.4115;-41.8577;251.7527;1052.4114;-53.8670;244.5190;1318.5599
-9.2463;171.9025;859.3331;-42.0981;251.5083;1052.3172;-53.9206;244.3923;1318.4822
-9.6731;171.5224;859.2646;-42.3238;251.2636;1052.2263;-53.9770;244.2641;1318.4054
-10.0943;171.1342;859.2101;-42.5348;251.0216;1052.1422;-54.0346;244.1398;1318.3371
-10.4935;170.7337;859.1639;-42.7307;250.7782;1052.0639;-54.1023;244.0113;1318.2725
-10.8699;170.3173;859.1332;-42.9129;250.5347;1051.9928;-54.1658;243.8995;1318.2145
-11.2050;169.8952;859.1180;-43.0808;250.2925;1051.9330;-54.2304;243.7717;1318.1636
-11.5304;169.4608;859.1263;-43.2348;250.0468;1051.8788;-54.2976;243.6311;1318.1231
-11.8436;169.0140;859.1404;-43.3807;249.8045;1051.8311;-54.3664;243.4808;1318.0943
-12.1333;168.5609;859.1661;-43.5137;249.5639;1051.7930;-54.4403;243.3309;1318.0819
-12.3931;168.1083;859.2237;-43.6322;249.3231;1051.7628;-54.5201;243.1719;1318.0781
