LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
15.0269;202.1368;777.6553;NaN;NaN;NaN;NaN;NaN;NaN
15.2008;202.5494;777.5868;NaN;NaN;NaN;NaN;NaN;NaN
15.3748;202.9620;777.5183;NaN;NaN;NaN;NaN;NaN;NaN
15.5488;203.3747;777.4499;NaN;NaN;NaN;NaN;NaN;NaN
15.7227;203.7873;777.3814;NaN;NaN;NaN;NaN;NaN;NaN
15.8967;204.1999;777.3129;NaN;NaN;NaN;NaN;NaN;NaN
16.0707;204.6126;777.2444;NaN;NaN;NaN;NaN;NaN;NaN
16.1941;204.9898;777.0993;NaN;NaN;NaN;NaN;NaN;NaN
16.2960;205.3870;776.9912;NaN;NaN;NaN;NaN;NaN;NaN
16.4585;205.8003;776.9187;NaN;NaN;NaN;NaN;NaN;NaN
16.5251;206.1937;776.8259;NaN;NaN;NaN;NaN;NaN;NaN
16.6585;206.6073;776.7594;NaN;NaN;NaN;NaN;NaN;NaN
16.7881;206.9965;776.6363;NaN;NaN;NaN;NaN;NaN;NaN
16.9441;207.3977;776.5305;NaN;NaN;NaN;NaN;NaN;NaN
17.0471;207.7892;776.4158;NaN;NaN;NaN;NaN;NaN;NaN
17.1344;208.1879;776.3398;NaN;NaN;NaN;NaN;NaN;NaN
17.2033;208.5532;776.2059;NaN;NaN;NaN;NaN;NaN;NaN
17.2644;208.9043;776.0621;NaN;NaN;NaN;NaN;NaN;NaN
17.2836;209.2375;775.9108;NaN;NaN;NaN;NaN;NaN;NaN
17.4029;209.6208;775.8772;NaN;NaN;NaN;NaN;NaN;NaN
17.5206;210.0621;775.8980;NaN;NaN;NaN;NaN;NaN;NaN
17.6228;210.4877;775.9149;NaN;NaN;NaN;NaN;NaN;NaN
17.6502;210.9022;775.9252;NaN;NaN;NaN;NaN;NaN;NaN
17.6842;211.2739;775.8878;NaN;NaN;NaN;NaN;NaN;NaN
17.7060;211.6370;775.8635;NaN;NaN;NaN;NaN;NaN;NaN
17.7011;211.9752;775.8369;NaN;NaN;NaN;NaN;NaN;NaN
17.6423;212.2977;775.8240;NaN;NaN;NaN;NaN;NaN;NaN
17.6322;212.6129;775.8126;NaN;NaN;NaN;NaN;NaN;NaN
17.5884;212.9058;775.8035;NaN;NaN;NaN;NaN;NaN;NaN
17.5878;213.2012;775.8095;NaN;NaN;NaN;NaN;NaN;NaN
17.5675;213.4868;775.8270;NaN;NaN;NaN;NaN;NaN;NaN
17.5667;213.7698;775.8693;NaN;NaN;NaN;NaN;NaN;NaN
17.4761;214.0125;775.8719;NaN;NaN;NaN;NaN;NaN;NaN
17.3906;214.1678;775.8199;NaN;NaN;NaN;NaN;NaN;NaN
17.2768;214.3190;775.7827;NaN;NaN;NaN;NaN;NaN;NaN
17.2064;214.4192;775.6978;NaN;NaN;NaN;NaN;NaN;NaN
17.1519;214.5268;775.6372;NaN;NaN;NaN;NaN;NaN;NaN
17.0767;214.5955;775.5526;NaN;NaN;NaN;NaN;NaN;NaN
16.9878;214.6842;775.5426;NaN;NaN;NaN;NaN;NaN;NaN
16.9014;214.7428;775.5059;NaN;NaN;NaN;NaN;NaN;NaN
16.7733;214.7667;775.4574;NaN;NaN;NaN;NaN;NaN;NaN
16.6330;214.7652;775.3951;NaN;NaN;NaN;NaN;NaN;NaN
