RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-374.7906;139.1930;836.6758;-393.0917;228.5717;1038.1135;-399.9177;227.2278;1299.5555
-374.6315;139.1310;836.7042;-393.1188;228.5229;1038.0483;-400.1028;227.3387;1299.5210
-374.4724;139.0690;836.7325;-393.1460;228.4740;1037.9831;-400.2880;227.4496;1299.4865
-374.3134;139.0071;836.7608;-393.1732;228.4251;1037.9179;-400.4732;227.5604;1299.4520
-374.1543;138.9451;836.7892;-393.2003;228.3763;1037.8528;-400.6584;227.6713;1299.4175
-373.9952;138.8831;836.8175;-393.2275;228.3274;1037.7876;-400.8435;227.7822;1299.3829
-373.8361;138.8212;836.8458;-393.2547;228.2786;1037.7224;-401.0287;227.8930;1299.3484
-373.6864;138.7676;836.8644;-393.2895;228.2330;1037.6727;-401.1636;227.9671;1299.3154
-373.5538;138.7228;836.8842;-393.3097;228.1947;1037.6301;-401.2789;228.0263;1299.2887
-373.4359;138.6878;836.9075;-393.3160;228.1629;1037.5941;-401.3669;228.0683;1299.2678
-373.3329;138.6627;836.9342;-393.3080;228.1410;1037.5653;-401.4301;228.0901;1299.2532
-373.2435;138.6487;836.9632;-393.2856;228.1298;1037.5445;-401.4691;228.0880;1299.2445
-373.1629;138.6440;836.9907;-393.2595;228.1257;1037.5369;-401.4682;228.0590;1299.2385
-373.0910;138.6460;837.0169;-393.2172;228.1262;1037.5285;-401.4373;228.0021;1299.2375
-373.0286;138.6583;837.0381;-393.1989;228.1295;1037.5542;-401.3252;227.9051;1299.2354
-372.9689;138.6784;837.0574;-393.1730;228.1336;1037.5810;-401.1801;227.7826;1299.2365
-372.9131;138.7060;837.0749;-393.1421;228.1406;1037.6107;-401.0049;227.6405;1299.2400
-372.8529;138.7391;837.0938;-393.1069;228.1508;1037.6418;-400.8059;227.4813;1299.2468
-372.7923;138.7782;837.1124;-393.0725;228.1617;1037.6776;-400.5831;227.3124;1299.2545
-372.7285;138.8205;837.1300;-393.0377;228.1725;1037.7152;-400.3417;227.1375;1299.2617
-372.6578;138.8627;837.1484;-393.0044;228.1852;1037.7574;-400.0872;226.9621;1299.2676
-372.5818;138.9052;837.1710;-392.9727;228.1972;1037.8013;-399.8212;226.7896;1299.2718
-372.5003;138.9440;837.1943;-392.9408;228.2086;1037.8463;-399.5525;226.6223;1299.2758
-372.4092;138.9769;837.2194;-392.9099;228.2194;1037.8886;-399.2818;226.4649;1299.2776
-372.3143;139.0041;837.2453;-392.8801;228.2259;1037.9267;-399.0098;226.3174;1299.2792
-372.2141;139.0280;837.2771;-392.8481;228.2293;1037.9570;-398.7437;226.1810;1299.2827
