RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.1124;294.0794;905.9910;-450.8129;378.5158;1129.3655;-399.1494;373.0695;1457.5566
-489.0962;294.0791;906.0149;-450.7811;378.4969;1129.3727;-399.1196;373.0224;1457.5629
-489.0800;294.0789;906.0387;-450.7493;378.4779;1129.3799;-399.0899;372.9752;1457.5693
-489.0638;294.0787;906.0626;-450.7176;378.4590;1129.3872;-399.0602;372.9281;1457.5757
-489.0476;294.0784;906.0865;-450.6858;378.4400;1129.3944;-399.0304;372.8810;1457.5820
-489.0314;294.0782;906.1104;-450.6540;378.4211;1129.4016;-399.0007;372.8338;1457.5884
-489.0152;294.0779;906.1343;-450.6223;378.4021;1129.4089;-398.9710;372.7867;1457.5947
-489.0042;294.0780;906.1604;-450.5896;378.3846;1129.4163;-398.9421;372.7423;1457.6009
-488.9978;294.0795;906.1883;-450.5601;378.3646;1129.4202;-398.9133;372.6987;1457.6065
-488.9857;294.0815;906.2176;-450.5297;378.3447;1129.4248;-398.8860;372.6573;1457.6138
-488.9769;294.0838;906.2492;-450.4983;378.3242;1129.4300;-398.8606;372.6201;1457.6221
-488.9735;294.0870;906.2808;-450.4651;378.3042;1129.4358;-398.8376;372.5869;1457.6316
-488.9730;294.0897;906.3136;-450.4313;378.2862;1129.4422;-398.8161;372.5552;1457.6416
-488.9753;294.0943;906.3419;-450.3964;378.2678;1129.4481;-398.7970;372.5303;1457.6515
-488.9780;294.0986;906.3678;-450.3628;378.2516;1129.4530;-398.7786;372.5073;1457.6608
-488.9777;294.1012;906.3925;-450.3357;378.2342;1129.4523;-398.7585;372.4847;1457.6672
-488.9776;294.1043;906.4111;-450.3091;378.2189;1129.4533;-398.7395;372.4647;1457.6742
-488.9734;294.1061;906.4260;-450.2852;378.2033;1129.4523;-398.7208;372.4467;1457.6807
-488.9667;294.1066;906.4371;-450.2617;378.1894;1129.4538;-398.7029;372.4311;1457.6877
-488.9563;294.1049;906.4472;-450.2392;378.1769;1129.4559;-398.6855;372.4167;1457.6945
-488.9473;294.1034;906.4504;-450.2171;378.1655;1129.4585;-398.6689;372.4035;1457.7012
-488.9393;294.1020;906.4486;-450.1930;378.1565;1129.4640;-398.6540;372.3912;1457.7088
-488.9300;294.0998;906.4458;-450.1719;378.1473;1129.4676;-398.6383;372.3770;1457.7144
-488.9194;294.0963;906.4432;-450.1531;378.1229;1129.4609;-398.6254;372.3760;1457.7181
-488.9060;294.0903;906.4439;-450.1418;378.0989;1129.4503;-398.6051;372.3612;1457.7186
-488.8959;294.0866;906.4386;-450.1303;378.0793;1129.4431;-398.5824;372.3389;1457.7192
-488.8838;294.0812;906.4370;-450.1204;378.0645;1129.4388;-398.5570;372.3070;1457.7195
-488.8715;294.0756;906.4369;-450.1097;378.0503;1129.4356;-398.5315;372.2734;1457.7197
-488.8619;294.0721;906.4345;-450.0927;378.0401;1129.4394;-398.5089;372.2406;1457.7225
-488.8493;294.0667;906.4370;-450.0766;378.0282;1129.4415;-398.4863;372.2065;1457.7247
-488.8382;294.0621;906.4394;-450.0601;378.0175;1129.4453;-398.4636;372.1695;1457.7266
-488.8271;294.0581;906.4420;-450.0454;378.0056;1129.4467;-398.4406;372.1299;1457.7273
-488.8226;294.0576;906.4360;-450.0319;377.9927;1129.4472;-398.4182;372.0890;1457.7279
-488.8167;294.0574;906.4317;-450.0201;377.9791;1129.4472;-398.3955;372.0461;1457.7275
-488.8087;294.0567;906.4302;-450.0090;377.9641;1129.4465;-398.3732;372.0032;1457.7274
-488.8002;294.0558;906.4304;-449.9955;377.9296;1129.4362;-398.3583;371.9842;1457.7287
-488.7911;294.0553;906.4314;-449.9800;377.9045;1129.4323;-398.3444;371.9606;1457.7322
-488.7869;294.0582;906.4257;-449.9596;377.8740;1129.4286;-398.3397;371.9554;1457.7383
-488.7771;294.0580;906.4271;-449.9428;377.8451;1129.4236;-398.3358;371.9493;1457.7426
-488.7713;294.0593;906.4228;-449.9260;377.8057;1129.4115;-398.3370;371.9579;1457.7462
-488.7654;294.0596;906.4177;-449.9107;377.7732;1129.4029;-398.3380;371.9618;1457.7493
-488.7594;294.0587;906.4118;-449.8966;377.7441;1129.3954;-398.3396;371.9648;1457.7519
-488.7563;294.0584;906.4005;-449.8849;377.7218;1129.3915;-398.3396;371.9607;1457.7534
-488.7492;294.0549;906.3935;-449.8742;377.7027;1129.3897;-398.3398;371.9553;1457.7545
-488.7394;294.0489;906.3894;-449.8645;377.6852;1129.3878;-398.3395;371.9484;1457.7546
-488.7224;294.0382;906.3942;-449.8549;377.6692;1129.3863;-398.3397;371.9411;1457.7539
-488.7016;294.0241;906.4029;-449.8456;377.6535;1129.3839;-398.3398;371.9334;1457.7524
-488.6795;294.0078;906.4121;-449.8361;377.6389;1129.3819;-398.3398;371.9244;1457.7499
-488.6581;293.9908;906.4181;-449.8279;377.6438;1129.3906;-398.3341;371.8936;1457.7463
-488.6372;293.9730;906.4207;-449.8214;377.6554;1129.4020;-398.3247;371.8521;1457.7410
-488.6122;293.9520;906.4266;-449.8162;377.6710;1129.4153;-398.3123;371.8021;1457.7342
-488.5890;293.9306;906.4301;-449.8093;377.6789;1129.4248;-398.3020;371.7617;1457.7278
-488.5618;293.9073;906.4371;-449.8015;377.6941;1129.4396;-398.2891;371.7122;1457.7216
-488.5336;293.8838;906.4425;-449.7909;377.7016;1129.4512;-398.2784;371.6721;1457.7160
-488.5033;293.8586;906.4476;-449.7778;377.7065;1129.4629;-398.2688;371.6369;1457.7112
-488.4700;293.8315;906.4553;-449.7642;377.7056;1129.4710;-398.2600;371.6099;1457.7059
-488.4405;293.8056;906.4561;-449.7492;377.7031;1129.4788;-398.2520;371.5895;1457.7008
-488.4154;293.7810;906.4487;-449.7318;377.7012;1129.4884;-398.2456;371.5754;1457.6968
-488.3935;293.7587;906.4337;-449.7127;377.7021;1129.5022;-398.2394;371.5661;1457.6938
-488.3726;293.7371;906.4160;-449.6858;377.7084;1129.5238;-398.2372;371.5666;1457.6947
-488.3495;293.7156;906.4027;-449.6535;377.7203;1129.5522;-398.2382;371.5751;1457.6992
-488.3252;293.6941;906.3938;-449.6181;377.7369;1129.5857;-398.2409;371.5893;1457.7060
-488.3009;293.6727;906.3894;-449.5799;377.7580;1129.6240;-398.2456;371.6099;1457.7153
-488.2764;293.6521;906.3864;-449.5453;377.7815;1129.6618;-398.2481;371.6317;1457.7236
-488.2516;293.6321;906.3846;-449.5071;377.8096;1129.7046;-398.2526;371.6588;1457.7342
-488.2304;293.6145;906.3778;-449.4810;377.8268;1129.7262;-398.2525;371.6838;1457.7391
-488.2086;293.5972;906.3751;-449.4604;377.8381;1129.7363;-398.2503;371.7087;1457.7415
-488.1876;293.5813;906.3750;-449.4444;377.8444;1129.7373;-398.2466;371.7337;1457.7421
-488.1683;293.5672;906.3783;-449.4342;377.8498;1129.7348;-398.2413;371.7612;1457.7407
-488.1497;293.5555;906.3836;-449.4235;377.8524;1129.7274;-398.2373;371.7912;1457.7396
-488.1337;293.5465;906.3879;-449.4142;377.8529;1129.7157;-398.2333;371.8220;1457.7376
-488.1157;293.5379;906.3992;-449.4067;377.8505;1129.6978;-398.2294;371.8534;1457.7342
-488.1021;293.5333;906.4053;-449.4064;377.8415;1129.6692;-398.2228;371.8832;1457.7270
-488.0936;293.5319;906.4048;-449.4116;377.8306;1129.6349;-398.2139;371.9095;1457.7167
-488.0885;293.5338;906.4000;-449.4213;377.8182;1129.5963;-398.2034;371.9339;1457.7039
-488.0848;293.5384;906.3948;-449.4318;377.7957;1129.5490;-398.1957;371.9673;1457.6900
-488.0832;293.5449;906.3917;-449.4391;377.7784;1129.5056;-398.1902;371.9998;1457.6776
-488.0839;293.5536;906.3906;-449.4468;377.7512;1129.4552;-398.1879;372.0433;1457.6647
-488.0875;293.5644;906.3888;-449.4447;377.7463;1129.4327;-398.1895;372.0861;1457.6579
-488.0926;293.5780;906.3870;-449.4394;377.7565;1129.4285;-398.1929;372.1283;1457.6545
-488.0993;293.5939;906.3853;-449.4317;377.7790;1129.4375;-398.1978;372.1700;1457.6538
-488.1068;293.6123;906.3825;-449.4172;377.8105;1129.4571;-398.2058;372.2104;1457.6570
-488.1162;293.6329;906.3803;-449.4026;377.8500;1129.4845;-398.2145;372.2503;1457.6614
-488.1232;293.6545;906.3838;-449.3875;377.8966;1129.5190;-398.2240;372.2913;1457.6671
-488.1336;293.6785;906.3848;-449.3726;377.9485;1129.5589;-398.2345;372.3324;1457.6738
-488.1432;293.7032;906.3909;-449.3581;378.0081;1129.6063;-398.2456;372.3716;1457.6818
