RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-488.2767;306.5487;894.3098;-460.6198;389.8368;1118.9133;-416.4014;390.9997;1449.5557
-488.4989;306.6492;894.1690;-460.8011;389.8281;1118.7102;-416.6122;391.1535;1449.3679
-488.7210;306.7498;894.0282;-460.9823;389.8194;1118.5072;-416.8231;391.3074;1449.1801
-488.9432;306.8503;893.8874;-461.1636;389.8106;1118.3042;-417.0339;391.4613;1448.9923
-489.1653;306.9508;893.7466;-461.3448;389.8019;1118.1011;-417.2448;391.6152;1448.8046
-489.3874;307.0513;893.6058;-461.5261;389.7931;1117.8981;-417.4556;391.7691;1448.6168
-489.6096;307.1518;893.4651;-461.7073;389.7844;1117.6951;-417.6665;391.9230;1448.4290
-489.8246;307.2433;893.3335;-461.8855;389.7843;1117.5130;-417.8678;392.0589;1448.2548
-490.0275;307.3160;893.2091;-462.0630;389.7824;1117.3320;-418.0684;392.1959;1448.0900
-490.2141;307.3673;893.0999;-462.2319;389.7828;1117.1678;-418.2679;392.3309;1447.9388
-490.3858;307.3981;893.0043;-462.3937;389.7856;1117.0177;-418.4631;392.4587;1447.8005
-490.5452;307.4141;892.9138;-462.5527;389.7997;1116.8816;-418.6471;392.5633;1447.6736
-490.6881;307.4108;892.8355;-462.7063;389.8191;1116.7596;-418.8227;392.6545;1447.5581
-490.8163;307.3902;892.7672;-462.8581;389.8447;1116.6489;-418.9872;392.7279;1447.4514
-490.9306;307.3533;892.7080;-463.0062;389.8727;1116.5476;-419.1416;392.7914;1447.3526
-491.0310;307.3012;892.6547;-463.1425;389.8941;1116.4549;-419.2950;392.8630;1447.2626
-491.1173;307.2350;892.6069;-463.2662;389.9076;1116.3666;-419.4485;392.9451;1447.1788
-491.1892;307.1547;892.5624;-463.3772;389.9137;1116.2804;-419.6023;393.0366;1447.0990
-491.2473;307.0639;892.5187;-463.4777;389.9203;1116.1984;-419.7512;393.1270;1447.0204
-491.2885;306.9613;892.4779;-463.5681;389.9207;1116.1179;-419.8981;393.2234;1446.9414
-491.3159;306.8491;892.4373;-463.6469;389.9205;1116.0393;-420.0433;393.3224;1446.8626
-491.3275;306.7277;892.3982;-463.7169;389.9161;1115.9614;-420.1874;393.4245;1446.7832
-491.3261;306.5990;892.3543;-463.7772;389.9088;1115.8864;-420.3315;393.5285;1446.7036
-491.3105;306.4633;892.3064;-463.8295;389.8964;1115.8125;-420.4752;393.6343;1446.6229
-491.2814;306.3201;892.2583;-463.8704;389.8797;1115.7430;-420.6226;393.7427;1446.5432
-491.2396;306.1706;892.2086;-463.9030;389.8603;1115.6750;-420.7713;393.8462;1446.4633
-491.1842;306.0146;892.1579;-463.9260;389.8374;1115.6116;-420.9213;393.9441;1446.3854
-491.1139;305.8535;892.1049;-463.9446;389.8097;1115.5495;-421.0710;394.0304;1446.3091
-491.0280;305.6873;892.0490;-463.9618;389.7773;1115.4873;-421.2165;394.1017;1446.2331
-490.9275;305.5143;891.9912;-463.9787;389.7413;1115.4250;-421.3577;394.1529;1446.1582
-490.8116;305.3368;891.9317;-463.9959;389.6992;1115.3612;-421.4956;394.1875;1446.0845
-490.6812;305.1535;891.8721;-464.0130;389.6534;1115.2959;-421.6319;394.2053;1446.0135
-490.5380;304.9654;891.8123;-464.0284;389.6010;1115.2274;-421.7683;394.2100;1445.9453
-490.3825;304.7728;891.7510;-464.0455;389.5431;1115.1563;-421.9022;394.1969;1445.8790
-490.2168;304.5741;891.6876;-464.0615;389.4829;1115.0843;-422.0358;394.1699;1445.8151
-490.0402;304.3723;891.6234;-464.0780;389.4175;1115.0071;-422.1699;394.1359;1445.7521
-489.8538;304.1682;891.5618;-464.0929;389.3510;1114.9281;-422.3057;394.0956;1445.6911
-489.6594;303.9637;891.5008;-464.1107;389.2810;1114.8440;-422.4402;394.0529;1445.6306
-489.4579;303.7591;891.4410;-464.1286;389.2068;1114.7563;-422.5756;394.0140;1445.5717
-489.2517;303.5546;891.3837;-464.1494;389.1306;1114.6643;-422.7102;393.9770;1445.5138
-489.0439;303.3497;891.3288;-464.1696;389.0550;1114.5729;-422.8450;393.9458;1445.4580
-488.8373;303.1470;891.2760;-464.1879;388.9799;1114.4824;-422.9818;393.9233;1445.4046
-488.6329;302.9478;891.2255;-464.2058;388.9072;1114.3943;-423.1178;393.9094;1445.3530
-488.4343;302.7496;891.1820;-464.2234;388.8401;1114.3104;-423.2530;393.9029;1445.3043
-488.2425;302.5534;891.1472;-464.2392;388.7708;1114.2272;-423.3896;393.9139;1445.2578
-488.0594;302.3619;891.1174;-464.2547;388.7061;1114.1496;-423.5260;393.9374;1445.2151
-487.8877;302.1758;891.0912;-464.2717;388.6475;1114.0777;-423.6605;393.9726;1445.1757
-487.7283;301.9978;891.0655;-464.2923;388.5975;1114.0133;-423.7907;394.0163;1445.1393
-487.5800;301.8253;891.0484;-464.3138;388.5476;1113.9541;-423.9191;394.0751;1445.1058
-487.4458;301.6598;891.0352;-464.3403;388.5055;1113.9015;-424.0419;394.1392;1445.0754
-487.3256;301.5002;891.0279;-464.3681;388.4630;1113.8528;-424.1630;394.2157;1445.0483
-487.2205;301.3472;891.0251;-464.4000;388.4263;1113.8103;-424.2797;394.2967;1445.0250
-487.1309;301.2011;891.0271;-464.4363;388.3966;1113.7737;-424.3915;394.3812;1445.0042
-487.0580;301.0637;891.0333;-464.4760;388.3707;1113.7411;-424.5005;394.4729;1444.9856
-487.0016;300.9350;891.0429;-464.5214;388.3520;1113.7133;-424.6048;394.5653;1444.9686
-486.9620;300.8155;891.0552;-464.5721;388.3381;1113.6895;-424.7061;394.6622;1444.9532
-486.9389;300.7059;891.0679;-464.6277;388.3259;1113.6644;-424.8072;394.7697;1444.9395
-486.9317;300.6064;891.0801;-464.6909;388.3186;1113.6421;-424.9055;394.8804;1444.9276
-486.9398;300.5156;891.0936;-464.7635;388.3164;1113.6240;-424.9982;394.9905;1444.9158
-486.9626;300.4339;891.1095;-464.8426;388.3171;1113.6077;-425.0887;395.1061;1444.9049
-487.0003;300.3622;891.1305;-464.9254;388.3169;1113.5908;-425.1800;395.2319;1444.8953
-487.0583;300.3022;891.1464;-465.0153;388.3272;1113.5771;-425.2670;395.3558;1444.8870
-487.1319;300.2522;891.1631;-465.1088;388.3383;1113.5639;-425.3538;395.4887;1444.8796
-487.2233;300.2128;891.1729;-465.2087;388.3605;1113.5557;-425.4372;395.6211;1444.8738
-487.3306;300.1834;891.1799;-465.3133;388.3873;1113.5495;-425.5193;395.7604;1444.8690
-487.4496;300.1641;891.1893;-465.4216;388.4182;1113.5451;-425.6018;395.9098;1444.8654
-487.5779;300.1543;891.2035;-465.5348;388.4563;1113.5440;-425.6825;396.0641;1444.8637
-487.7192;300.1557;891.2179;-465.6511;388.5015;1113.5456;-425.7618;396.2237;1444.8645
-487.8731;300.1685;891.2325;-465.7710;388.5554;1113.5505;-425.8379;396.3828;1444.8679
-488.0371;300.1927;891.2485;-465.8969;388.6242;1113.5664;-425.9041;396.5267;1444.8731
-488.2088;300.2278;891.2680;-466.0262;388.7040;1113.5899;-425.9634;396.6599;1444.8803
-488.3897;300.2756;891.2888;-466.1560;388.7906;1113.6168;-426.0200;396.7909;1444.8907
-488.5803;300.3364;891.3083;-466.2860;388.8810;1113.6479;-426.0742;396.9216;1444.9040
-488.7717;300.4075;891.3372;-466.4169;388.9777;1113.6837;-426.1253;397.0488;1444.9208
-488.9680;300.4902;891.3697;-466.5469;389.0748;1113.7216;-426.1760;397.1787;1444.9412
-489.1642;300.5843;891.4095;-466.6783;389.1772;1113.7624;-426.2240;397.3051;1444.9653
-489.3619;300.6903;891.4554;-466.8087;389.2827;1113.8056;-426.2705;397.4316;1444.9928
-489.5604;300.8084;891.5051;-466.9378;389.3950;1113.8533;-426.3148;397.5530;1445.0241
-489.7655;300.9403;891.5502;-467.0642;389.5132;1113.9067;-426.3560;397.6673;1445.0598
-489.9739;301.0858;891.5905;-467.1875;389.6346;1113.9636;-426.3949;397.7770;1445.0991
-490.1769;301.2417;891.6375;-467.3082;389.7590;1114.0241;-426.4307;397.8821;1445.1415
-490.3733;301.4080;891.6913;-467.4246;389.8837;1114.0869;-426.4663;397.9892;1445.1881
-490.5626;301.5844;891.7506;-467.5343;390.0057;1114.1496;-426.5055;398.1066;1445.2396
-490.7489;301.7718;891.8110;-467.6379;390.1295;1114.2132;-426.5460;398.2314;1445.2960
-490.9342;301.9693;891.8697;-467.7361;390.2577;1114.2791;-426.5865;398.3584;1445.3571
-491.1141;302.1752;891.9302;-467.8291;390.3915;1114.3477;-426.6253;398.4861;1445.4219
-491.2919;302.3911;891.9884;-467.9161;390.5312;1114.4196;-426.6618;398.6133;1445.4899
-491.4583;302.6124;892.0551;-468.0011;390.6795;1114.4950;-426.6935;398.7352;1445.5592
-491.6213;302.8413;892.1181;-468.0809;390.8327;1114.5726;-426.7231;398.8583;1445.6300
-491.7761;303.0773;892.1819;-468.1561;390.9931;1114.6533;-426.7492;398.9782;1445.7015
-491.9251;303.3204;892.2414;-468.2280;391.1584;1114.7350;-426.7715;399.0962;1445.7727
-492.0665;303.5683;892.2967;-468.2964;391.3269;1114.8145;-426.7910;399.2148;1445.8425
-492.1992;303.8200;892.3507;-468.3605;391.4995;1114.8921;-426.8083;399.3328;1445.9113
-492.3218;304.0758;892.4029;-468.4197;391.6750;1114.9667;-426.8241;399.4527;1445.9782
-492.4409;304.3362;892.4466;-468.4726;391.8538;1115.0380;-426.8400;399.5738;1446.0430
-492.5510;304.5987;892.4883;-468.5211;392.0375;1115.1066;-426.8531;399.6914;1446.1040
-492.6541;304.8637;892.5247;-468.5664;392.2241;1115.1720;-426.8623;399.8046;1446.1605
-492.7499;305.1317;892.5547;-468.6076;392.4122;1115.2330;-426.8680;399.9148;1446.2116
-492.8340;305.4017;892.5802;-468.6465;392.6039;1115.2901;-426.8687;400.0158;1446.2581
-492.9100;305.6739;892.5940;-468.6828;392.7958;1115.3413;-426.8663;400.1124;1446.2998
-492.9792;305.9487;892.5936;-468.7124;392.9894;1115.3878;-426.8624;400.2051;1446.3388
-493.0389;306.2242;892.5844;-468.7347;393.1837;1115.4299;-426.8571;400.2944;1446.3754
-493.0829;306.4994;892.5789;-468.7490;393.3761;1115.4662;-426.8516;400.3830;1446.4099
-493.1130;306.7748;892.5773;-468.7558;393.5684;1115.4981;-426.8445;400.4689;1446.4424
-493.1266;307.0502;892.5826;-468.7566;393.7613;1115.5280;-426.8344;400.5485;1446.4733
-493.1302;307.3270;892.5835;-468.7523;393.9534;1115.5562;-426.8204;400.6220;1446.5025
-493.1277;307.6043;892.5740;-468.7429;394.1454;1115.5841;-426.8028;400.6900;1446.5311
-493.1148;307.8818;892.5616;-468.7292;394.3385;1115.6130;-426.7809;400.7507;1446.5600
-493.0957;308.1622;892.5417;-468.7088;394.5284;1115.6350;-426.7609;400.8150;1446.5902
-493.0638;308.4425;892.5223;-468.6831;394.7157;1115.6527;-426.7419;400.8805;1446.6214
-493.0106;308.7198;892.5118;-468.6539;394.9034;1115.6699;-426.7221;400.9435;1446.6536
-492.9479;308.9961;892.4989;-468.6195;395.0881;1115.6861;-426.7021;401.0093;1446.6862
-492.8742;309.2720;892.4864;-468.5815;395.2721;1115.7024;-426.6803;401.0721;1446.7193
-492.7845;309.5469;892.4835;-468.5408;395.4552;1115.7200;-426.6559;401.1315;1446.7526
-492.6813;309.8196;892.4890;-468.4971;395.6363;1115.7381;-426.6300;401.1871;1446.7864
-492.5732;310.0909;892.4905;-468.4527;395.8146;1115.7560;-426.6022;401.2380;1446.8203
-492.4575;310.3593;892.4905;-468.4078;395.9933;1115.7743;-426.5711;401.2817;1446.8550
-492.3352;310.6265;892.4868;-468.3586;396.1672;1115.7929;-426.5418;401.3278;1446.8909
-492.2049;310.8909;892.4847;-468.3024;396.3392;1115.8139;-426.5165;401.3787;1446.9297
-492.0726;311.1520;892.4794;-468.2418;396.5095;1115.8356;-426.4944;401.4302;1446.9706
-491.9328;311.4083;892.4732;-468.1794;396.6769;1115.8575;-426.4719;401.4800;1447.0112
-491.7865;311.6583;892.4644;-468.1161;396.8412;1115.8851;-426.4451;401.5210;1447.0512
-491.6324;311.9040;892.4550;-468.0508;397.0039;1115.9158;-426.4144;401.5531;1447.0914
-491.4747;312.1463;892.4395;-467.9831;397.1613;1115.9465;-426.3816;401.5804;1447.1323
-491.3106;312.3810;892.4198;-467.9125;397.3129;1115.9778;-426.3488;401.6027;1447.1748
-491.1373;312.6050;892.3947;-467.8386;397.4588;1116.0107;-426.3154;401.6220;1447.2193
-490.9637;312.8199;892.3541;-467.7617;397.5988;1116.0449;-426.2811;401.6374;1447.2656
-490.7861;313.0286;892.2978;-467.6840;397.7340;1116.0815;-426.2433;401.6471;1447.3128
-490.5891;313.2394;892.2375;-467.6095;397.8826;1116.1289;-426.1928;401.6270;1447.3610
-490.3928;313.4406;892.1753;-467.5350;398.0306;1116.1814;-426.1355;401.5926;1447.4101
-490.2033;313.6269;892.1092;-467.4634;398.1784;1116.2379;-426.0689;401.5438;1447.4588
-490.0145;313.8042;892.0473;-467.3968;398.3223;1116.2966;-425.9932;401.4823;1447.5063
-489.8092;313.9812;891.9998;-467.3326;398.4594;1116.3577;-425.9101;401.4140;1447.5533
-489.6074;314.1413;891.9578;-467.2693;398.5904;1116.4210;-425.8214;401.3411;1447.6003
-489.3954;314.3019;891.9270;-467.2066;398.7161;1116.4871;-425.7277;401.2665;1447.6469
-489.1845;314.4534;891.9027;-467.1435;398.8356;1116.5542;-425.6310;401.1916;1447.6936
-488.9953;314.5836;891.8801;-467.0803;398.9499;1116.6230;-425.5300;401.1168;1447.7394
-488.8182;314.7019;891.8641;-467.0177;399.0603;1116.6931;-425.4243;401.0430;1447.7834
-488.6568;314.8119;891.8564;-466.9550;399.1660;1116.7623;-425.3144;400.9709;1447.8254
-488.4900;314.9192;891.8629;-466.8916;399.2667;1116.8301;-425.2011;400.9015;1447.8656
-488.3431;315.0112;891.8787;-466.8283;399.3617;1116.8957;-425.0850;400.8373;1447.9036
-488.2086;315.0908;891.9012;-466.7595;399.4325;1116.9515;-424.9758;400.8029;1447.9397
-488.0708;315.1668;891.9296;-466.6866;399.4899;1117.0021;-424.8700;400.7879;1447.9744
-487.9342;315.2368;891.9659;-466.6105;399.5381;1117.0477;-424.7655;400.7851;1448.0080
-487.8060;315.2930;892.0033;-466.5311;399.5791;1117.0885;-424.6604;400.7918;1448.0398
-487.6996;315.3285;892.0342;NaN;NaN;NaN;NaN;NaN;NaN
-487.5968;315.3617;892.0623;NaN;NaN;NaN;NaN;NaN;NaN
-487.5007;315.3783;892.0835;NaN;NaN;NaN;NaN;NaN;NaN
-487.3952;315.3941;892.1042;NaN;NaN;NaN;NaN;NaN;NaN
-487.2667;315.4160;892.1347;NaN;NaN;NaN;NaN;NaN;NaN
-487.1243;315.4367;892.1749;NaN;NaN;NaN;NaN;NaN;NaN
-486.9879;315.4424;892.2145;NaN;NaN;NaN;NaN;NaN;NaN
-486.8629;315.4341;892.2499;NaN;NaN;NaN;NaN;NaN;NaN
-486.7339;315.4218;892.2827;NaN;NaN;NaN;NaN;NaN;NaN
-486.6148;315.3966;892.3087;NaN;NaN;NaN;NaN;NaN;NaN
-486.5000;315.3651;892.3330;NaN;NaN;NaN;NaN;NaN;NaN
-486.3657;315.3387;892.3609;NaN;NaN;NaN;NaN;NaN;NaN
-486.2284;315.3061;892.3833;NaN;NaN;NaN;NaN;NaN;NaN
-486.0684;315.2795;892.4109;-465.0720;399.4760;1117.2610;-422.9612;401.4426;1448.3598
-485.9061;315.2460;892.4380;-464.9365;399.4422;1117.2584;-422.8075;401.4976;1448.3774
-485.7470;315.2079;892.4647;-464.7964;399.4102;1117.2570;-422.6461;401.5489;1448.3939
-485.5824;315.1647;892.4885;-464.6523;399.3811;1117.2564;-422.4736;401.5972;1448.4063
-485.4167;315.1165;892.5076;-464.5036;399.3568;1117.2582;-422.2890;401.6407;1448.4148
-485.2556;315.0622;892.5167;-464.3485;399.3377;1117.2604;-422.0945;401.6815;1448.4200
-485.0597;315.0264;892.5337;-464.1860;399.3221;1117.2592;-421.8932;401.7273;1448.4220
-484.8596;314.9870;892.5492;-464.0177;399.3130;1117.2572;-421.6824;401.7746;1448.4203
-484.6503;314.9489;892.5653;-463.8428;399.3103;1117.2558;-421.4632;401.8264;1448.4151
-484.4158;314.9215;892.5878;-463.6612;399.3143;1117.2537;-421.2365;401.8843;1448.4063
-484.1709;314.8915;892.6107;-463.4737;399.3246;1117.2499;-421.0023;401.9482;1448.3930
-483.9247;314.8573;892.6280;-463.2806;399.3411;1117.2439;-420.7596;402.0171;1448.3754
-483.6651;314.8288;892.6454;-463.0799;399.3625;1117.2347;-420.5118;402.0978;1448.3541
-483.4084;314.7951;892.6522;-462.8725;399.3918;1117.2229;-420.2600;402.1898;1448.3295
-483.1284;314.7725;892.6619;-462.6585;399.4272;1117.2111;-420.0073;402.2934;1448.3041
-482.8218;314.7652;892.6782;-462.4383;399.4703;1117.1991;-419.7529;402.4058;1448.2791
-482.5055;314.7649;892.6982;-462.2125;399.5214;1117.1884;-419.4982;402.5257;1448.2563
-482.1920;314.7611;892.7163;-461.9830;399.5800;1117.1774;-419.2453;402.6533;1448.2359
-481.8508;314.7756;892.7417;-461.7525;399.6471;1117.1679;-418.9933;402.7852;1448.2174
-481.5266;314.7799;892.7589;-461.5236;399.7235;1117.1639;-418.7409;402.9141;1448.2009
-481.1895;314.7964;892.7758;-461.2955;399.8082;1117.1624;-418.4905;403.0390;1448.1881
-480.8324;314.8255;892.7935;-461.0701;399.9008;1117.1624;-418.2397;403.1542;1448.1783
-480.4614;314.8668;892.8120;-460.8493;400.0002;1117.1643;-417.9859;403.2528;1448.1703
-480.0716;314.9201;892.8313;-460.6334;400.1062;1117.1681;-417.7291;403.3319;1448.1635
-479.6842;314.9693;892.8446;-460.4242;400.2196;1117.1733;-417.4700;403.3903;1448.1568
-479.2788;315.0314;892.8571;-460.2216;400.3402;1117.1813;-417.2095;403.4264;1448.1496
-478.8632;315.1032;892.8701;-460.0278;400.4669;1117.1891;-416.9469;403.4400;1448.1409
-478.4293;315.1931;892.8802;-459.8436;400.5995;1117.1919;-416.6819;403.4351;1448.1266
-477.9986;315.2809;892.8819;-459.6698;400.7378;1117.1880;-416.4144;403.4137;1448.1052
-477.5744;315.3703;892.8704;-459.5071;400.8802;1117.1737;-416.1437;403.3784;1448.0740
-477.1522;315.4639;892.8440;-459.3548;401.0270;1117.1467;-415.8697;403.3301;1448.0326
-476.7367;315.5575;892.8012;-459.2112;401.1782;1117.1040;-415.5922;403.2684;1447.9792
-476.2949;315.6757;892.7540;-459.0742;401.3349;1117.0449;-415.3080;403.1927;1447.9115
-475.8695;315.7852;892.6972;-458.9429;401.4986;1116.9694;-415.0163;403.1033;1447.8288
-475.4351;315.9068;892.6362;-458.8167;401.6723;1116.8803;-414.7134;402.9986;1447.7305
-475.0182;316.0199;892.5655;-458.6970;401.8591;1116.7777;-414.3975;402.8771;1447.6161
-474.6157;316.1308;892.4875;-458.5857;402.0604;1116.6636;-414.0687;402.7414;1447.4865
