RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-403.4889;70.5213;887.9212;-406.5127;231.7029;1040.4974;-409.9136;234.6285;1301.4277
-403.6283;70.5798;887.9554;-406.5588;231.7435;1040.5246;-409.9161;234.6516;1301.4510
-403.7677;70.6384;887.9896;-406.6049;231.7841;1040.5518;-409.9186;234.6747;1301.4743
-403.9071;70.6969;888.0239;-406.6510;231.8247;1040.5790;-409.9210;234.6979;1301.4976
-404.0465;70.7554;888.0581;-406.6972;231.8653;1040.6062;-409.9235;234.7210;1301.5208
-404.1859;70.8139;888.0923;-406.7433;231.9060;1040.6334;-409.9260;234.7442;1301.5441
-404.3253;70.8725;888.1265;-406.7894;231.9466;1040.6607;-409.9284;234.7673;1301.5674
-404.4583;70.9352;888.1591;-406.8347;231.9873;1040.6863;-409.9303;234.7919;1301.5904
-404.5951;70.9961;888.1874;-406.8778;232.0326;1040.7117;-409.9321;234.8227;1301.6135
-404.7288;71.0557;888.2123;-406.9176;232.0835;1040.7353;-409.9376;234.8618;1301.6368
-404.8731;71.1244;888.2386;-406.9550;232.1383;1040.7567;-409.9459;234.9090;1301.6601
-405.0112;71.1883;888.2595;-406.9900;232.1964;1040.7754;-409.9558;234.9620;1301.6832
-405.1415;71.2512;888.2751;-407.0236;232.2580;1040.7955;-409.9634;235.0184;1301.7065
-405.2572;71.3177;888.2932;-407.0558;232.3231;1040.8155;-409.9716;235.0774;1301.7311
-405.3633;71.3877;888.3119;-407.0863;232.3920;1040.8373;-409.9769;235.1380;1301.7557
-405.4520;71.4607;888.3279;-407.1154;232.4640;1040.8589;-409.9795;235.1985;1301.7814
-405.5353;71.5385;888.3444;-407.1463;232.5391;1040.8836;-409.9763;235.2583;1301.8076
-405.6115;71.6239;888.3632;-407.1749;232.6165;1040.9093;-409.9710;235.3200;1301.8343
-405.6811;71.7124;888.3796;-407.2027;232.6967;1040.9374;-409.9605;235.3816;1301.8615
-405.7416;71.8017;888.3955;-407.2298;232.7796;1040.9667;-409.9470;235.4432;1301.8897
-405.7972;71.8940;888.4141;-407.2549;232.8655;1040.9995;-409.9298;235.5028;1301.9195
-405.8423;71.9878;888.4357;-407.2779;232.9502;1041.0321;-409.9090;235.5633;1301.9509
-405.8879;72.0856;888.4597;-407.3002;233.0356;1041.0673;-409.8855;235.6235;1301.9833
-405.9235;72.1767;888.4798;-407.3205;233.1221;1041.1051;-409.8561;235.6809;1302.0185
-405.9605;72.2715;888.5006;-407.3379;233.2110;1041.1447;-409.8263;235.7396;1302.0557
-406.0018;72.3680;888.5226;-407.3524;233.2999;1041.1848;-409.7961;235.7999;1302.0947
-406.0467;72.4680;888.5479;-407.3661;233.3889;1041.2285;-409.7597;235.8587;1302.1344
-406.0932;72.5694;888.5720;-407.3768;233.4793;1041.2725;-409.7232;235.9181;1302.1753
-406.1439;72.6681;888.5932;-407.3855;233.5686;1041.3174;-409.6837;235.9777;1302.2172
-406.1948;72.7698;888.6161;-407.3912;233.6573;1041.3623;-409.6458;236.0396;1302.2603
-406.2429;72.8704;888.6405;-407.3958;233.7458;1041.4081;-409.6082;236.1018;1302.3046
-406.2921;72.9700;888.6654;-407.3995;233.8320;1041.4530;-409.5698;236.1646;1302.3500
-406.3445;73.0694;888.6915;-407.4001;233.9171;1041.4975;-409.5346;236.2289;1302.3969
-406.3925;73.1683;888.7191;-407.4009;234.0011;1041.5425;-409.4979;236.2934;1302.4443
-406.4446;73.2659;888.7451;-407.4021;234.0863;1041.5922;-409.4581;236.3559;1302.4920
-406.4937;73.3599;888.7731;-407.4016;234.1705;1041.6415;-409.4168;236.4175;1302.5398
-406.5394;73.4508;888.8030;-407.4009;234.2526;1041.6911;-409.3748;236.4795;1302.5865
-406.5848;73.5380;888.8337;-407.4004;234.3313;1041.7407;-409.3310;236.5404;1302.6328
-406.6261;73.6218;888.8665;-407.3992;234.4075;1041.7897;-409.2867;236.6010;1302.6783
-406.6657;73.6999;888.8972;-407.3955;234.4818;1041.8375;-409.2455;236.6623;1302.7240
-406.7042;73.7743;888.9318;-407.3917;234.5510;1041.8835;-409.2023;236.7225;1302.7700
-406.7404;73.8464;888.9701;-407.3877;234.6183;1041.9297;-409.1576;236.7810;1302.8154
-406.7798;73.9119;889.0091;-407.3834;234.6818;1041.9756;-409.1105;236.8368;1302.8604
-406.8184;73.9730;889.0483;-407.3782;234.7406;1042.0199;-409.0583;236.8902;1302.9045
-406.8548;74.0312;889.0919;-407.3713;234.7962;1042.0636;-409.0071;236.9435;1302.9475
-406.8901;74.0800;889.1352;-407.3643;234.8483;1042.1078;-408.9535;236.9961;1302.9891
-406.9229;74.1220;889.1803;-407.3548;234.8960;1042.1492;-408.9020;237.0516;1303.0301
-406.9529;74.1558;889.2257;-407.3450;234.9393;1042.1898;-408.8518;237.1079;1303.0699
-406.9824;74.1851;889.2749;-407.3337;234.9791;1042.2277;-408.8045;237.1639;1303.1096
