LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-1.3359;165.9399;773.2268;NaN;NaN;NaN;NaN;NaN;NaN
-1.1215;166.2470;773.2982;NaN;NaN;NaN;NaN;NaN;NaN
-0.9071;166.5540;773.3695;NaN;NaN;NaN;NaN;NaN;NaN
-0.6927;166.8611;773.4408;NaN;NaN;NaN;NaN;NaN;NaN
-0.4783;167.1681;773.5122;NaN;NaN;NaN;NaN;NaN;NaN
-0.2639;167.4752;773.5835;NaN;NaN;NaN;NaN;NaN;NaN
-0.0495;167.7822;773.6548;NaN;NaN;NaN;NaN;NaN;NaN
0.1497;168.0558;773.7089;NaN;NaN;NaN;NaN;NaN;NaN
0.3308;168.3947;773.8269;NaN;NaN;NaN;NaN;NaN;NaN
0.4859;168.7069;773.9509;NaN;NaN;NaN;NaN;NaN;NaN
0.6155;169.0000;774.0703;NaN;NaN;NaN;NaN;NaN;NaN
0.7144;169.2574;774.1920;NaN;NaN;NaN;NaN;NaN;NaN
0.7901;169.4957;774.3223;NaN;NaN;NaN;NaN;NaN;NaN
0.8384;169.7070;774.4509;NaN;NaN;NaN;NaN;NaN;NaN
0.8623;169.9051;774.5906;NaN;NaN;NaN;NaN;NaN;NaN
0.8548;170.0683;774.7226;NaN;NaN;NaN;NaN;NaN;NaN
0.8194;170.2036;774.8578;NaN;NaN;NaN;NaN;NaN;NaN
0.7606;170.3358;775.0114;NaN;NaN;NaN;NaN;NaN;NaN
0.6674;170.4219;775.1681;NaN;NaN;NaN;NaN;NaN;NaN
0.5412;170.4762;775.3291;NaN;NaN;NaN;NaN;NaN;NaN
0.3947;170.5326;775.5139;NaN;NaN;NaN;NaN;NaN;NaN
0.2187;170.4867;775.6385;NaN;NaN;NaN;NaN;NaN;NaN
0.0165;170.4242;775.7673;NaN;NaN;NaN;NaN;NaN;NaN
-0.1999;170.3549;775.9142;NaN;NaN;NaN;NaN;NaN;NaN
-0.4424;170.2591;776.0571;NaN;NaN;NaN;NaN;NaN;NaN
-0.6946;170.1765;776.2258;NaN;NaN;NaN;NaN;NaN;NaN
-0.9691;170.0643;776.3850;NaN;NaN;NaN;NaN;NaN;NaN
-1.2497;169.9641;776.5604;NaN;NaN;NaN;NaN;NaN;NaN
-1.5444;169.8587;776.7371;NaN;NaN;NaN;NaN;NaN;NaN
-1.8482;169.7416;776.8980;NaN;NaN;NaN;NaN;NaN;NaN
-2.1667;169.5935;777.0337;NaN;NaN;NaN;NaN;NaN;NaN
-2.4829;169.4650;777.1736;NaN;NaN;NaN;NaN;NaN;NaN
-2.8032;169.3397;777.3156;NaN;NaN;NaN;NaN;NaN;NaN
-3.1344;169.1883;777.4397;NaN;NaN;NaN;NaN;NaN;NaN
-3.4683;169.0353;777.5662;NaN;NaN;NaN;NaN;NaN;NaN
-3.8039;168.8758;777.6910;NaN;NaN;NaN;NaN;NaN;NaN
-4.1538;168.6917;777.8026;NaN;NaN;NaN;NaN;NaN;NaN
-4.4978;168.5210;777.9181;NaN;NaN;NaN;NaN;NaN;NaN
-4.8512;168.3138;778.0070;NaN;NaN;NaN;NaN;NaN;NaN
-5.2002;168.1180;778.1078;NaN;NaN;NaN;NaN;NaN;NaN
-5.5578;167.8887;778.1786;NaN;NaN;NaN;NaN;NaN;NaN
-5.9673;167.6188;778.2554;NaN;NaN;NaN;NaN;NaN;NaN
-6.3894;167.3043;778.3158;NaN;NaN;NaN;NaN;NaN;NaN
-6.8067;166.9876;778.3799;NaN;NaN;NaN;NaN;NaN;NaN
-7.2131;166.7098;778.4655;NaN;NaN;NaN;NaN;NaN;NaN
-7.6091;166.4263;778.5407;NaN;NaN;NaN;NaN;NaN;NaN
-7.9946;166.1588;778.6250;NaN;NaN;NaN;NaN;NaN;NaN
-8.3782;165.8773;778.7007;NaN;NaN;NaN;NaN;NaN;NaN
-8.7537;165.5898;778.7714;NaN;NaN;NaN;NaN;NaN;NaN
-9.1233;165.2630;778.8161;NaN;NaN;NaN;NaN;NaN;NaN
-9.4842;164.9427;778.8659;NaN;NaN;NaN;NaN;NaN;NaN
-9.8363;164.6094;778.9019;NaN;NaN;NaN;NaN;NaN;NaN
-10.1774;164.2744;778.9324;NaN;NaN;NaN;NaN;NaN;NaN
-10.4999;163.9594;778.9789;NaN;NaN;NaN;NaN;NaN;NaN
-10.7564;163.6734;779.0164;NaN;NaN;NaN;NaN;NaN;NaN
-10.9803;163.4545;779.0883;NaN;NaN;NaN;NaN;NaN;NaN
-11.1901;163.2376;779.1570;NaN;NaN;NaN;NaN;NaN;NaN
-11.3926;162.9766;779.1966;NaN;NaN;NaN;NaN;NaN;NaN
-11.5886;162.6903;779.2214;NaN;NaN;NaN;NaN;NaN;NaN
-11.7883;162.3846;779.2401;NaN;NaN;NaN;NaN;NaN;NaN
-11.9731;162.0756;779.2501;NaN;NaN;NaN;NaN;NaN;NaN
-12.1424;161.7804;779.2622;NaN;NaN;NaN;NaN;NaN;NaN
-12.2891;161.5391;779.3062;NaN;NaN;NaN;NaN;NaN;NaN
-12.4166;161.3076;779.3513;NaN;NaN;NaN;NaN;NaN;NaN
-12.5330;161.0929;779.4094;NaN;NaN;NaN;NaN;NaN;NaN
-12.6334;160.8989;779.4814;NaN;NaN;NaN;NaN;NaN;NaN
-12.7268;160.7025;779.5523;NaN;NaN;NaN;NaN;NaN;NaN
-12.8077;160.5113;779.6190;NaN;NaN;NaN;NaN;NaN;NaN
