RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-546.8065;247.6302;923.1518;-522.4705;351.2648;1143.5995;202.9807;267.5481;1825.6659
-546.8327;248.1150;923.1270;-522.4434;351.6168;1143.6157;203.0508;267.4782;1825.5863
-546.8588;248.5997;923.1022;-522.4163;351.9687;1143.6319;203.1209;267.4083;1825.5067
-546.8850;249.0845;923.0774;-522.3892;352.3207;1143.6481;203.1910;267.3385;1825.4270
-546.9112;249.5693;923.0526;-522.3621;352.6727;1143.6642;203.2610;267.2686;1825.3474
-546.9373;250.0541;923.0278;-522.3350;353.0247;1143.6804;203.3311;267.1987;1825.2678
-546.9635;250.5389;923.0030;-522.3079;353.3767;1143.6966;203.4012;267.1288;1825.1881
-546.9939;251.0053;922.9862;-522.2859;353.7216;1143.7162;203.4529;267.0831;1825.1294
-547.0280;251.4537;922.9663;-522.2701;354.0528;1143.7362;203.5115;267.0501;1825.0613
-547.0657;251.8800;922.9442;-522.2608;354.3704;1143.7574;203.5632;267.0387;1824.9984
-547.1091;252.2787;922.9268;-522.2575;354.6752;1143.7793;203.6255;267.1068;1824.9314
-547.1594;252.6506;922.9158;-522.2588;354.9673;1143.8007;203.7076;267.1990;1824.8437
-547.2150;252.9981;922.9077;-522.2645;355.2456;1143.8210;203.8062;267.3147;1824.7391
-547.2730;253.3207;922.8996;-522.2739;355.5127;1143.8416;203.9051;267.4207;1824.6308
-547.3338;253.6186;922.8912;-522.2872;355.7687;1143.8615;204.0247;267.5689;1824.5039
-547.3984;253.8911;922.8863;-522.3042;356.0127;1143.8812;204.1417;267.7505;1824.3813
-547.4668;254.1372;922.8867;-522.3229;356.2434;1143.8979;204.2411;267.9223;1824.2706
-547.5374;254.3590;922.8915;-522.3424;356.4623;1143.9124;204.3232;268.1065;1824.1758
-547.6108;254.5542;922.9047;-522.3627;356.6701;1143.9267;204.4215;268.3021;1824.0666
-547.6837;254.7265;922.9228;-522.3820;356.8697;1143.9369;204.5260;268.5054;1823.9483
-547.7571;254.8760;922.9481;-522.3994;357.0583;1143.9445;204.6715;268.7180;1823.7916
-547.8309;255.0041;922.9843;-522.4148;357.2352;1143.9502;204.8274;268.9515;1823.6288
-547.9009;255.1134;923.0247;-522.4267;357.4010;1143.9545;204.9750;269.2126;1823.4808
-547.9664;255.2065;923.0681;-522.4355;357.5572;1143.9587;205.1061;269.4431;1823.3486
-548.0265;255.2835;923.1149;-522.4417;357.7042;1143.9620;205.2147;269.6760;1823.2408
-548.0800;255.3461;923.1646;-522.4453;357.8424;1143.9647;205.3127;269.9508;1823.1514
-548.1280;255.3953;923.2191;-522.4460;357.9712;1143.9658;205.4113;270.2297;1823.0644
