LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
NaN;NaN;NaN;1.7927;317.7477;1169.7272;442.5419;26.8878;653.4860
NaN;NaN;NaN;1.8296;317.7811;1169.8367;442.9264;26.9241;653.9431
NaN;NaN;NaN;1.8665;317.8145;1169.9462;443.3109;26.9604;654.4002
NaN;NaN;NaN;1.9033;317.8480;1170.0557;443.6954;26.9967;654.8573
NaN;NaN;NaN;1.9402;317.8814;1170.1651;444.0799;27.0330;655.3145
NaN;NaN;NaN;1.9771;317.9148;1170.2746;444.4644;27.0694;655.7716
NaN;NaN;NaN;2.0139;317.9482;1170.3841;444.8489;27.1057;656.2287
NaN;NaN;NaN;2.0473;317.9860;1170.4953;445.2005;27.0955;656.6686
NaN;NaN;NaN;2.0778;318.0248;1170.6081;445.5656;27.0872;657.1417
NaN;NaN;NaN;2.1053;318.0650;1170.7223;445.9127;27.0366;657.6021
NaN;NaN;NaN;2.1298;318.1071;1170.8372;446.2513;26.9750;658.0745
NaN;NaN;NaN;2.1492;318.1519;1170.9519;446.5761;26.9006;658.5553
NaN;NaN;NaN;2.1632;318.2000;1171.0655;446.8896;26.8200;659.0510
NaN;NaN;NaN;2.1692;318.2523;1171.1767;447.1669;26.7010;659.5150
NaN;NaN;NaN;2.1682;318.3084;1171.2846;447.4253;26.5699;659.9679
NaN;NaN;NaN;2.1582;318.3707;1171.3907;447.6720;26.4324;660.4205
NaN;NaN;NaN;2.1386;318.4380;1171.4911;447.8949;26.2972;660.8542
NaN;NaN;NaN;2.1075;318.5118;1171.5862;448.0947;26.1540;661.2628
NaN;NaN;NaN;2.0635;318.5918;1171.6745;448.2639;25.9980;661.6349
NaN;NaN;NaN;2.0065;318.6771;1171.7548;448.4288;25.8565;662.0023
NaN;NaN;NaN;1.9373;318.7680;1171.8279;448.6067;25.7817;662.4051
NaN;NaN;NaN;1.8549;318.8645;1171.8921;448.7648;25.7038;662.7701
NaN;NaN;NaN;1.7588;318.9669;1171.9471;448.8930;25.6437;663.0871
NaN;NaN;NaN;1.6463;319.0777;1171.9932;449.0096;25.6005;663.3901
NaN;NaN;NaN;1.5205;319.1970;1172.0308;449.1353;25.6109;663.7116
