RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-422.0779;143.4509;838.4203;-393.5414;233.0420;1037.8420;-392.7389;219.9843;1298.5811
-422.1168;143.9145;838.4699;-394.0238;233.8198;1037.7492;-393.0453;220.3218;1298.5088
-422.1557;144.3780;838.5196;-394.5061;234.5977;1037.6563;-393.3516;220.6593;1298.4365
-422.1946;144.8416;838.5692;-394.9885;235.3755;1037.5635;-393.6579;220.9967;1298.3642
-422.2335;145.3052;838.6189;-395.4708;236.1533;1037.4706;-393.9643;221.3342;1298.2919
-422.2724;145.7688;838.6685;-395.9532;236.9312;1037.3778;-394.2706;221.6717;1298.2196
-422.3113;146.2323;838.7182;-396.4356;237.7090;1037.2850;-394.5769;222.0091;1298.1473
-422.3542;146.6796;838.7390;-396.8717;238.4427;1037.1956;-394.8809;222.3311;1298.0832
-422.3726;147.1266;838.7607;-397.2910;239.1659;1037.1087;-395.1886;222.6518;1298.0232
-422.3826;147.5422;838.7779;-397.6920;239.8694;1037.0344;-395.4850;222.9600;1297.9596
-422.3880;147.9467;838.7764;-398.0544;240.5418;1036.9651;-395.7705;223.2595;1297.8944
-422.3799;148.3428;838.7555;-398.3683;241.1678;1036.8961;-396.0426;223.5405;1297.8257
-422.3674;148.7347;838.7208;-398.6351;241.7389;1036.8269;-396.2905;223.7901;1297.7550
-422.3643;149.1085;838.6387;-398.8518;242.2495;1036.7617;-396.5188;224.0020;1297.6821
-422.3643;149.4990;838.5472;-399.0164;242.6958;1036.6967;-396.7146;224.1647;1297.6070
-422.3825;149.8867;838.4399;-399.1293;243.0763;1036.6354;-396.8784;224.2850;1297.5269
-422.4156;150.2923;838.3060;-399.1890;243.3876;1036.5724;-397.0147;224.3727;1297.4415
-422.4615;150.6946;838.1428;-399.1945;243.6280;1036.5054;-397.1323;224.4356;1297.3573
-422.5123;151.1107;837.9783;-399.1491;243.8003;1036.4381;-397.2331;224.4833;1297.2706
-422.5740;151.5325;837.8030;-399.0587;243.9063;1036.3693;-397.3188;224.5204;1297.1809
-422.6623;151.9494;837.6210;-398.9309;243.9525;1036.3058;-397.3775;224.5380;1297.0920
-422.7817;152.3604;837.4317;-398.7713;243.9416;1036.2468;-397.4098;224.5387;1297.0005
-422.9140;152.8061;837.2406;-398.5833;243.8804;1036.1929;-397.4126;224.5177;1296.9124
-423.0596;153.2687;837.0653;-398.3752;243.7731;1036.1458;-397.3841;224.4696;1296.8278
-423.2402;153.6804;836.9030;-398.1488;243.6227;1036.0995;-397.3299;224.3991;1296.7506
-423.4355;154.0395;836.7385;-397.9205;243.4374;1036.0620;-397.2443;224.3014;1296.6810
-423.6386;154.3798;836.5853;-397.6987;243.2294;1036.0394;-397.1291;224.1775;1296.6232
-423.8635;154.6687;836.4259;-397.4734;243.0080;1036.0291;-397.0008;224.0423;1296.5839
-424.0893;154.9408;836.2973;-397.2503;242.7821;1036.0363;-396.8664;223.9022;1296.5637
-424.3156;155.1758;836.1913;-397.0434;242.5550;1036.0586;-396.7161;223.7476;1296.5629
-424.5453;155.3780;836.1094;-396.8667;242.3343;1036.1014;-396.5384;223.5708;1296.5766
-424.7738;155.5334;836.0546;-396.7201;242.1191;1036.1551;-396.3345;223.3690;1296.6028
-425.0054;155.6244;836.0191;-396.6037;241.9194;1036.2204;-396.1098;223.1511;1296.6418
-425.2194;155.6770;836.0211;-396.5171;241.7350;1036.2899;-395.8718;222.9271;1296.6919
-425.4193;155.6771;836.0541;-396.4564;241.5731;1036.3623;-395.6351;222.7143;1296.7548
-425.6006;155.6114;836.1088;-396.4285;241.4330;1036.4384;-395.3931;222.5108;1296.8250
-425.7693;155.4736;836.1866;-396.4312;241.3168;1036.5158;-395.1517;222.3295;1296.8989
-425.9007;155.3179;836.2844;-396.4738;241.2274;1036.6029;-394.9062;222.1726;1296.9712
-426.0197;155.1091;836.4067;-396.5433;241.1592;1036.6882;-394.6757;222.0625;1297.0409
-426.1200;154.8943;836.5859;-396.6276;241.1070;1036.7613;-394.4732;222.0146;1297.1075
-426.1970;154.6235;836.7855;-396.7413;241.0646;1036.8285;-394.2931;222.0331;1297.1635
-426.2578;154.3037;836.9895;-396.8764;241.0244;1036.8789;-394.1377;222.1210;1297.2158
-426.3018;153.9428;837.1859;-397.0200;240.9865;1036.9113;-394.0276;222.2980;1297.2578
-426.3192;153.5522;837.3898;-397.1613;240.9473;1036.9217;-393.9677;222.5600;1297.2902
