LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-15.1925;169.6308;861.9222;-48.9307;255.9223;1052.5581;-64.6846;260.9529;1318.9555
-14.9601;170.4342;861.9031;-48.9848;256.5190;1052.5485;-64.6982;261.4240;1318.9477
-14.7277;171.2376;861.8840;-49.0388;257.1157;1052.5390;-64.7117;261.8952;1318.9399
-14.4953;172.0410;861.8648;-49.0928;257.7124;1052.5294;-64.7252;262.3663;1318.9320
-14.2630;172.8444;861.8457;-49.1468;258.3091;1052.5198;-64.7388;262.8375;1318.9242
-14.0306;173.6478;861.8266;-49.2008;258.9057;1052.5103;-64.7523;263.3086;1318.9164
-13.7982;174.4512;861.8075;-49.2549;259.5024;1052.5007;-64.7658;263.7798;1318.9085
-13.5658;175.2590;861.7832;-49.3076;260.0942;1052.4919;-64.7841;264.2418;1318.8883
-13.3346;176.0814;861.7501;-49.3664;260.6863;1052.4824;-64.7987;264.6933;1318.8689
-13.1222;176.9003;861.6955;-49.4244;261.2703;1052.4700;-64.8110;265.1179;1318.8514
-12.9042;177.7349;861.6301;-49.4874;261.8478;1052.4517;-64.8173;265.5279;1318.8352
-12.6856;178.5802;861.5662;-49.5499;262.4184;1052.4368;-64.8320;265.9093;1318.8140
-12.4778;179.4327;861.5004;-49.6230;262.9634;1052.4186;-64.8455;266.2768;1318.7898
-12.2686;180.2943;861.4273;-49.7011;263.5035;1052.4018;-64.8516;266.6284;1318.7686
-12.0685;181.1538;861.3433;-49.7803;264.0381;1052.3871;-64.8650;266.9504;1318.7415
-11.8666;182.0178;861.2461;-49.8620;264.5659;1052.3752;-64.8824;267.2531;1318.7087
-11.6753;182.8789;861.1439;-49.9410;265.0753;1052.3519;-64.8992;267.5461;1318.6796
-11.4818;183.7463;861.0360;-50.0176;265.5713;1052.3241;-64.9157;267.8306;1318.6486
-11.2894;184.6149;860.9330;-50.0953;266.0597;1052.2985;-64.9307;268.0989;1318.6145
-11.0981;185.4828;860.8205;-50.1681;266.5304;1052.2682;-64.9528;268.3435;1318.5949
-10.9165;186.3422;860.7061;-50.2424;266.9937;1052.2392;-64.9706;268.5825;1318.5729
-10.7360;187.1945;860.5866;-50.3105;267.4446;1052.2087;-64.9883;268.8103;1318.5477
-10.5404;188.0494;860.4727;-50.3797;267.8876;1052.1777;-65.0057;269.0316;1318.5189
-10.3607;188.8856;860.3528;-50.4449;268.3218;1052.1481;-65.0246;269.2492;1318.4861
-10.1805;189.7146;860.2307;-50.5121;268.7493;1052.1185;-65.0387;269.4613;1318.4546
-10.0019;190.5290;860.1083;-50.5652;269.1837;1052.0919;-65.0578;269.6598;1318.4199
-9.8256;191.3310;859.9873;-50.6128;269.6053;1052.0629;-65.0742;269.8552;1318.3844
-9.6430;192.1212;859.8706;-50.6571;270.0139;1052.0353;-65.0849;270.0494;1318.3513
-9.4694;192.8889;859.7559;-50.6976;270.4144;1052.0094;-65.0871;270.2432;1318.3233
-9.2940;193.6386;859.6422;-50.7352;270.8070;1051.9864;-65.0856;270.4267;1318.2985
-9.1170;194.3697;859.5351;-50.7685;271.1884;1051.9675;-65.0795;270.5954;1318.2770
-8.9517;195.0767;859.4281;-50.7975;271.5556;1051.9481;-65.0666;270.7637;1318.2598
-8.7803;195.7616;859.3306;-50.8273;271.9153;1051.9310;-65.0609;270.9251;1318.2391
