RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-366.4904;147.1898;783.3766;-370.6360;243.2296;976.3349;-361.7052;239.5806;1231.2604
-366.4879;147.1645;783.3564;-370.6474;243.1637;976.3385;-361.6924;239.5526;1231.2424
-366.4854;147.1392;783.3363;-370.6588;243.0977;976.3420;-361.6797;239.5245;1231.2245
-366.4830;147.1139;783.3161;-370.6702;243.0317;976.3455;-361.6669;239.4965;1231.2065
-366.4805;147.0886;783.2959;-370.6816;242.9658;976.3491;-361.6541;239.4684;1231.1885
-366.4780;147.0634;783.2758;-370.6929;242.8998;976.3526;-361.6413;239.4404;1231.1706
-366.4755;147.0381;783.2556;-370.7043;242.8338;976.3561;-361.6285;239.4123;1231.1526
-366.4755;147.0181;783.2461;-370.7100;242.7742;976.3578;-361.6175;239.3810;1231.1371
-366.4709;146.9968;783.2255;-370.7278;242.6756;976.3753;-361.6020;239.3799;1231.1142
-366.4655;146.9785;783.2022;-370.7313;242.6067;976.3805;-361.5920;239.3549;1231.0963
-366.4605;146.9647;783.1819;-370.7336;242.5323;976.3857;-361.5816;239.3316;1231.0809
-366.4524;146.9523;783.1575;-370.7333;242.4562;976.3891;-361.5746;239.3131;1231.0641
-366.4447;146.9435;783.1355;-370.7271;242.3831;976.3876;-361.5730;239.2985;1231.0524
-366.4355;146.9372;783.1132;-370.7198;242.3092;976.3874;-361.5699;239.2822;1231.0388
-366.4262;146.9349;783.0935;-370.7097;242.2365;976.3866;-361.5706;239.2674;1231.0306
-366.4150;146.9337;783.0771;-370.6974;242.1667;976.3858;-361.5730;239.2526;1231.0258
-366.4012;146.9343;783.0641;-370.6848;242.0975;976.3849;-361.5736;239.2336;1231.0218
-366.3886;146.9382;783.0509;-370.6703;242.0321;976.3837;-361.5741;239.2139;1231.0185
-366.3749;146.9419;783.0378;-370.6516;241.9710;976.3788;-361.5781;239.1939;1231.0165
-366.3586;146.9446;783.0212;-370.6327;241.9147;976.3717;-361.5809;239.1699;1231.0149
-366.3406;146.9463;782.9994;-370.6113;241.8671;976.3631;-361.5837;239.1424;1231.0135
-366.3241;146.9497;782.9923;-370.5882;241.8266;976.3514;-361.5891;239.1098;1231.0161
-366.3080;146.9522;782.9842;-370.5676;241.7904;976.3408;-361.5932;239.0732;1231.0197
-366.2892;146.9508;782.9731;-370.5481;241.7592;976.3316;-361.5961;239.0298;1231.0223
-366.2731;146.9500;782.9659;-370.5311;241.7273;976.3242;-361.5926;238.9804;1231.0255
-366.2538;146.9448;782.9540;-370.5148;241.7009;976.3173;-361.5874;238.9328;1231.0235
-366.2338;146.9369;782.9423;-370.4973;241.6782;976.3093;-361.5847;238.8874;1231.0247
-366.2141;146.9272;782.9285;-370.4801;241.6565;976.3022;-361.5802;238.8440;1231.0215
-366.1947;146.9159;782.9185;-370.4631;241.6336;976.2955;-361.5750;238.7998;1231.0172
-366.1738;146.9001;782.9027;-370.4444;241.6148;976.2879;-361.5747;238.7630;1231.0153
-366.1540;146.8819;782.8898;-370.4267;241.5954;976.2824;-361.5748;238.7273;1231.0142
-366.1350;146.8620;782.8777;-370.4102;241.5756;976.2798;-361.5747;238.6892;1231.0158
-366.1167;146.8406;782.8720;-370.3925;241.5573;976.2752;-361.5774;238.6556;1231.0172
-366.0971;146.8156;782.8634;-370.3751;241.5361;976.2699;-361.5802;238.6226;1231.0193
-366.0786;146.7902;782.8557;-370.3576;241.5161;976.2641;-361.5829;238.5905;1231.0197
-366.0589;146.7616;782.8418;-370.3389;241.4954;976.2560;-361.5866;238.5613;1231.0206
-366.0406;146.7322;782.8317;-370.3196;241.4753;976.2466;-361.5905;238.5333;1231.0207
-366.0203;146.6998;782.8185;-370.3001;241.4570;976.2370;-361.5973;238.5081;1231.0223
-366.0037;146.6672;782.8089;-370.2904;241.4248;976.2331;-361.5918;238.4710;1231.0212
-365.9873;146.6341;782.8009;-370.2830;241.3889;976.2307;-361.5820;238.4313;1231.0179
-365.9724;146.6008;782.7940;-370.2766;241.3505;976.2282;-361.5707;238.3894;1231.0156
-365.9559;146.5652;782.7872;-370.2718;241.3102;976.2269;-361.5548;238.3485;1231.0112
-365.9414;146.5307;782.7813;-370.2699;241.2638;976.2285;-361.5320;238.3041;1231.0034
-365.9272;146.4972;782.7786;-370.2710;241.2136;976.2335;-361.5049;238.2598;1230.9943
-365.9117;146.4619;782.7757;-370.2750;241.1605;976.2398;-361.4743;238.2175;1230.9822
-365.8962;146.4257;782.7687;-370.2837;241.1026;976.2531;-361.4360;238.1710;1230.9696
-365.8807;146.3909;782.7668;-370.2886;241.0551;976.2617;-361.4072;238.1370;1230.9595
-365.8650;146.3570;782.7576;-370.3011;240.9957;976.2806;-361.3644;238.0974;1230.9455
-365.8504;146.3252;782.7608;-370.3157;240.9359;976.3023;-361.3189;238.0593;1230.9298
-365.8354;146.2951;782.7607;-370.3316;240.8744;976.3257;-361.2699;238.0230;1230.9126
-365.8207;146.2652;782.7612;-370.3450;240.8180;976.3475;-361.2248;237.9939;1230.8962
-365.8020;146.2350;782.7596;-370.3508;240.7716;976.3659;-361.1880;237.9738;1230.8829
-365.7851;146.2073;782.7580;-370.3573;240.7244;976.3864;-361.1493;237.9537;1230.8703
-365.7671;146.1797;782.7588;-370.3623;240.6816;976.4063;-361.1111;237.9372;1230.8570
-365.7507;146.1550;782.7536;-370.3558;240.6568;976.4131;-361.0890;237.9352;1230.8485
-365.7323;146.1321;782.7517;-370.3520;240.6296;976.4248;-361.0596;237.9291;1230.8379
-365.7131;146.1105;782.7540;-370.3360;240.6204;976.4233;-361.0455;237.9355;1230.8317
-365.6941;146.0916;782.7520;-370.3255;240.6005;976.4302;-361.0169;237.9310;1230.8220
-365.6748;146.0751;782.7499;-370.3031;240.5973;976.4234;-361.0033;237.9413;1230.8162
-365.6558;146.0600;782.7477;-370.2858;240.5836;976.4240;-360.9776;237.9392;1230.8090
-365.6355;146.0455;782.7467;-370.2699;240.5693;976.4277;-360.9488;237.9373;1230.8019
-365.6145;146.0318;782.7406;-370.2512;240.5573;976.4288;-360.9219;237.9361;1230.7971
-365.5945;146.0220;782.7400;-370.2303;240.5492;976.4288;-360.8972;237.9386;1230.7936
-365.5754;146.0155;782.7402;-370.2099;240.5408;976.4296;-360.8690;237.9417;1230.7880
-365.5562;146.0122;782.7413;-370.1887;240.5348;976.4310;-360.8398;237.9470;1230.7818
-365.5367;146.0090;782.7429;-370.1640;240.5353;976.4275;-360.8164;237.9592;1230.7774
-365.5174;146.0074;782.7422;-370.1304;240.5521;976.4162;-360.8077;237.9817;1230.7790
-365.4981;146.0077;782.7468;-370.1162;240.5403;976.4268;-360.7717;237.9811;1230.7747
-365.4815;146.0095;782.7491;-370.0980;240.5368;976.4322;-360.7443;237.9873;1230.7741
-365.4658;146.0127;782.7463;-370.0882;240.5208;976.4459;-360.7037;237.9819;1230.7699
-365.4506;146.0169;782.7471;-370.0694;240.5222;976.4486;-360.6787;237.9877;1230.7701
-365.4368;146.0223;782.7488;-370.0615;240.5090;976.4622;-360.6372;237.9824;1230.7638
-365.4230;146.0281;782.7469;-370.0513;240.5009;976.4712;-360.6015;237.9820;1230.7584
-365.4106;146.0348;782.7456;-370.0174;240.5311;976.4530;-360.6042;238.0084;1230.7648
-365.4021;146.0445;782.7490;-369.9865;240.5600;976.4375;-360.6027;238.0308;1230.7698
-365.3943;146.0541;782.7472;-369.9588;240.5859;976.4241;-360.5987;238.0501;1230.7746
-365.3872;146.0637;782.7456;-369.9446;240.5927;976.4237;-360.5784;238.0534;1230.7766
-365.3832;146.0734;782.7457;-369.9296;240.6012;976.4211;-360.5605;238.0581;1230.7790
-365.3807;146.0849;782.7441;-369.9170;240.6084;976.4213;-360.5399;238.0611;1230.7805
-365.3800;146.0969;782.7429;-369.9145;240.5967;976.4304;-360.5032;238.0524;1230.7759
-365.3802;146.1092;782.7403;-369.9027;240.6029;976.4298;-360.4832;238.0575;1230.7759
-365.3820;146.1212;782.7419;-369.8895;240.6116;976.4266;-360.4665;238.0657;1230.7765
-365.3834;146.1325;782.7396;-369.8776;240.6203;976.4238;-360.4504;238.0737;1230.7779
-365.3870;146.1440;782.7420;-369.8682;240.6250;976.4263;-360.4299;238.0779;1230.7780
-365.3893;146.1558;782.7438;-369.8559;240.6333;976.4257;-360.4164;238.0842;1230.7822
-365.3940;146.1676;782.7432;-369.8447;240.6401;976.4263;-360.4010;238.0913;1230.7845
-365.3984;146.1789;782.7454;-369.8502;240.6201;976.4445;-360.3586;238.0763;1230.7789
-365.3990;146.1879;782.7419;-369.8548;240.6006;976.4601;-360.3241;238.0731;1230.7751
-365.4006;146.1964;782.7467;-369.8552;240.5852;976.4742;-360.2903;238.0613;1230.7729
-365.4019;146.2048;782.7499;-369.8435;240.5887;976.4771;-360.2731;238.0594;1230.7756
-365.4014;146.2123;782.7495;-369.8327;240.5892;976.4776;-360.2587;238.0642;1230.7787
-365.3995;146.2187;782.7505;-369.8204;240.5891;976.4802;-360.2434;238.0617;1230.7823
-365.3970;146.2249;782.7543;-369.8066;240.5918;976.4821;-360.2282;238.0563;1230.7867
-365.3922;146.2286;782.7536;-369.7921;240.5925;976.4820;-360.2133;238.0511;1230.7897
-365.3843;146.2311;782.7525;-369.7776;240.5900;976.4855;-360.1930;238.0370;1230.7918
-365.3747;146.2321;782.7527;-369.7624;240.5859;976.4905;-360.1719;238.0233;1230.7933
-365.3630;146.2325;782.7552;-369.7440;240.5843;976.4898;-360.1554;238.0129;1230.7967
-365.3519;146.2321;782.7577;-369.7250;240.5835;976.4886;-360.1385;238.0031;1230.7992
