RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-509.6672;226.1071;917.0235;-495.3352;327.2687;1139.4092;187.3172;314.5751;1868.9776
-509.6439;226.0996;916.9915;-495.3365;327.2657;1139.3876;187.3174;314.5182;1868.9545
-509.6207;226.0921;916.9595;-495.3377;327.2626;1139.3660;187.3176;314.4612;1868.9315
-509.5975;226.0847;916.9275;-495.3389;327.2596;1139.3444;187.3177;314.4042;1868.9084
-509.5743;226.0772;916.8955;-495.3401;327.2566;1139.3229;187.3179;314.3473;1868.8854
-509.5510;226.0698;916.8635;-495.3414;327.2535;1139.3013;187.3181;314.2903;1868.8623
-509.5278;226.0623;916.8315;-495.3426;327.2505;1139.2797;187.3183;314.2334;1868.8392
-509.5059;226.0552;916.8039;-495.3414;327.2438;1139.2607;187.3193;314.1834;1868.8200
-509.4842;226.0477;916.7780;-495.3388;327.2311;1139.2441;187.3324;314.1495;1868.7942
-509.4624;226.0379;916.7534;-495.3344;327.2124;1139.2297;187.3513;314.1328;1868.7673
-509.4400;226.0244;916.7254;-495.3278;327.1884;1139.2174;187.3772;314.1220;1868.7386
-509.4196;226.0061;916.7006;-495.3183;327.1598;1139.2063;187.4077;314.1201;1868.7098
-509.4002;225.9825;916.6781;-495.3060;327.1270;1139.1952;187.4343;314.1241;1868.6870
-509.3802;225.9560;916.6548;-495.2915;327.0911;1139.1849;187.4690;314.1241;1868.6601
-509.3590;225.9242;916.6324;-495.2751;327.0526;1139.1744;187.5042;314.1270;1868.6349
-509.3358;225.8928;916.6069;-495.2568;327.0118;1139.1628;187.5288;314.1419;1868.6201
-509.3102;225.8579;916.5785;-495.2367;326.9696;1139.1493;187.5462;314.1675;1868.6118
-509.2818;225.8160;916.5401;-495.2146;326.9263;1139.1336;187.5530;314.2043;1868.6132
-509.2515;225.7648;916.5051;-495.1904;326.8819;1139.1148;187.5490;314.2456;1868.6230
-509.2190;225.7051;916.4776;-495.1644;326.8369;1139.0929;187.5428;314.2854;1868.6336
-509.1847;225.6378;916.4542;-495.1363;326.7916;1139.0683;187.5305;314.3266;1868.6493
-509.1470;225.5656;916.4332;-495.1059;326.7464;1139.0415;187.5124;314.3594;1868.6702
-509.1045;225.4892;916.4093;-495.0733;326.7016;1139.0131;187.4892;314.3773;1868.6958
-509.0596;225.4106;916.3908;-495.0383;326.6570;1138.9833;187.4560;314.3847;1868.7309
-509.0106;225.3280;916.3746;-495.0014;326.6127;1138.9530;187.4171;314.3769;1868.7720
-508.9572;225.2449;916.3646;-494.9626;326.5683;1138.9229;187.3792;314.3508;1868.8139
-508.9007;225.1605;916.3550;-494.9218;326.5241;1138.8925;187.3326;314.3127;1868.8645
-508.8404;225.0748;916.3412;-494.8788;326.4799;1138.8622;187.2770;314.2622;1868.9244
-508.7765;224.9864;916.3245;-494.8345;326.4355;1138.8333;187.2163;314.2022;1868.9908
-508.7121;224.8958;916.3160;-494.7890;326.3907;1138.8064;187.1494;314.1344;1869.0655
-508.6464;224.8055;916.3202;-494.7428;326.3450;1138.7814;187.0813;314.0639;1869.1434
-508.5785;224.7212;916.3225;-494.6963;326.2983;1138.7586;187.0119;313.9986;1869.2250
-508.5079;224.6446;916.3156;-494.6497;326.2504;1138.7379;186.9413;313.9435;1869.3100
-508.4360;224.5749;916.3032;-494.6035;326.2012;1138.7186;186.8650;313.8914;1869.4006
-508.3649;224.5109;916.2824;-494.5577;326.1508;1138.7007;186.7923;313.8425;1869.4892
-508.2956;224.4516;916.2611;-494.5122;326.0996;1138.6831;186.7245;313.7978;1869.5737
-508.2282;224.3955;916.2398;-494.4671;326.0469;1138.6651;186.6677;313.7447;1869.6477
-508.1631;224.3442;916.2175;-494.4229;325.9929;1138.6467;186.6248;313.6821;1869.7085
-508.1007;224.2971;916.1911;-494.3797;325.9384;1138.6285;186.5945;313.6112;1869.7581
-508.0419;224.2536;916.1670;-494.3374;325.8828;1138.6099;186.5754;313.5355;1869.7970
-507.9884;224.2133;916.1460;-494.2960;325.8275;1138.5916;186.5629;313.4556;1869.8297
-507.9384;224.1784;916.1280;-494.2559;325.7730;1138.5734;186.5604;313.3664;1869.8525
-507.8887;224.1475;916.1001;-494.2174;325.7204;1138.5554;186.5633;313.2683;1869.8692
-507.8431;224.1195;916.0667;-494.1809;325.6707;1138.5377;186.5686;313.1567;1869.8820
-507.8006;224.0933;916.0296;-494.1465;325.6248;1138.5203;186.5728;313.0310;1869.8936
-507.7628;224.0667;915.9968;-494.1148;325.5830;1138.5030;186.5744;312.8912;1869.9048
-507.7290;224.0396;915.9669;-494.0863;325.5454;1138.4857;186.5742;312.7454;1869.9150
-507.6995;224.0101;915.9415;-494.0617;325.5115;1138.4682;186.5647;312.5890;1869.9293
-507.6740;223.9822;915.9195;-494.0414;325.4814;1138.4515;186.5518;312.4212;1869.9432
-507.6513;223.9539;915.8999;-494.0259;325.4549;1138.4352;186.5276;312.2516;1869.9625
-507.6315;223.9280;915.8817;-494.0146;325.4317;1138.4195;186.4919;312.0869;1869.9881
-507.6156;223.9045;915.8625;-494.0075;325.4108;1138.4030;186.4493;311.9304;1870.0148
-507.6041;223.8814;915.8449;-494.0045;325.3920;1138.3858;186.4023;311.7839;1870.0407
-507.5965;223.8612;915.8240;-494.0056;325.3745;1138.3675;186.3578;311.6387;1870.0590
-507.5946;223.8417;915.8039;-494.0102;325.3576;1138.3477;186.3103;311.4938;1870.0748
-507.6000;223.8255;915.7872;-494.0184;325.3409;1138.3266;186.2662;311.3462;1870.0831
-507.6113;223.8115;915.7729;-494.0296;325.3246;1138.3044;186.2156;311.2022;1870.0935
-507.6285;223.7974;915.7580;-494.0435;325.3081;1138.2809;186.1654;311.0569;1870.1000
-507.6480;223.7894;915.7270;-494.0601;325.2917;1138.2569;186.1128;310.9051;1870.1060
-507.6736;223.7835;915.6943;-494.0798;325.2759;1138.2330;186.0659;310.7399;1870.1040
-507.7036;223.7852;915.6622;-494.1029;325.2619;1138.2105;186.0270;310.5643;1870.0935
-507.7396;223.7908;915.6282;-494.1292;325.2497;1138.1891;185.9881;310.3856;1870.0808
-507.7779;223.8003;915.5846;-494.1587;325.2399;1138.1699;185.9530;310.2066;1870.0643
-507.8226;223.8154;915.5475;-494.1919;325.2328;1138.1530;185.9137;310.0312;1870.0501
-507.8723;223.8333;915.5200;-494.2286;325.2290;1138.1395;185.8681;309.8643;1870.0421
-507.9244;223.8544;915.4879;-494.2691;325.2280;1138.1295;185.8139;309.7023;1870.0415
-507.9822;223.8795;915.4637;-494.3133;325.2301;1138.1234;185.7523;309.5512;1870.0482
-508.0440;223.9085;915.4462;-494.3618;325.2354;1138.1218;185.6918;309.4015;1870.0546
-508.1102;223.9423;915.4274;-494.4145;325.2429;1138.1236;185.6297;309.2526;1870.0620
-508.1827;223.9792;915.4154;-494.4714;325.2522;1138.1290;185.5800;309.0946;1870.0575
-508.2597;224.0216;915.4073;-494.5325;325.2635;1138.1383;185.5431;308.9281;1870.0414
-508.3439;224.0658;915.4159;-494.5977;325.2759;1138.1503;185.5184;308.7545;1870.0126
-508.4316;224.1177;915.4261;-494.6664;325.2892;1138.1650;185.4975;308.5751;1869.9793
-508.5230;224.1706;915.4341;-494.7383;325.3019;1138.1807;185.4742;308.3997;1869.9455
-508.6185;224.2251;915.4406;-494.8134;325.3134;1138.1972;185.4514;308.2272;1869.9087
-508.7223;224.2807;915.4548;-494.8917;325.3229;1138.2131;185.4338;308.0559;1869.8636
-508.8269;224.3342;915.4574;-494.9731;325.3298;1138.2278;185.4234;307.8860;1869.8083
-508.9355;224.3887;915.4553;-495.0576;325.3334;1138.2401;185.4182;307.7139;1869.7432
-509.0506;224.4425;915.4576;-495.1452;325.3348;1138.2508;185.4198;307.5364;1869.6678
-509.1684;224.4927;915.4548;-495.2356;325.3339;1138.2593;185.4213;307.3565;1869.5880
-509.2901;224.5407;915.4485;-495.3284;325.3304;1138.2652;185.4167;307.1879;1869.5093
-509.4143;224.5829;915.4456;-495.4236;325.3250;1138.2688;185.4058;307.0272;1869.4320
-509.5394;224.6187;915.4417;-495.5213;325.3173;1138.2710;185.3811;306.8707;1869.3635
-509.6652;224.6480;915.4394;-495.6218;325.3072;1138.2722;185.3394;306.7229;1869.3064
-509.7922;224.6719;915.4364;-495.7250;325.2948;1138.2732;185.2886;306.5872;1869.2553
