LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
42.0672;241.9209;900.8610;17.0779;328.6247;1138.6589;-18.2669;349.8573;1458.2040
41.9662;241.6230;900.8593;17.0616;328.4211;1138.6452;-18.2828;349.6380;1458.1813
41.8651;241.3250;900.8576;17.0453;328.2175;1138.6314;-18.2988;349.4186;1458.1586
41.7641;241.0271;900.8559;17.0290;328.0139;1138.6177;-18.3148;349.1993;1458.1359
41.6631;240.7292;900.8543;17.0128;327.8102;1138.6040;-18.3308;348.9800;1458.1132
41.5620;240.4312;900.8526;16.9965;327.6066;1138.5902;-18.3467;348.7606;1458.0905
41.4610;240.1333;900.8509;16.9802;327.4030;1138.5765;-18.3627;348.5413;1458.0678
41.3595;239.8427;900.8486;16.9518;327.2209;1138.5737;-18.3644;348.3246;1458.0567
41.2509;239.5610;900.8414;16.9167;327.0601;1138.5802;-18.3624;348.1051;1458.0482
41.1360;239.2879;900.8319;16.8755;326.9227;1138.5986;-18.3631;347.8726;1458.0422
41.0169;239.0251;900.8194;16.8322;326.8020;1138.6275;-18.3697;347.6282;1458.0380
40.8958;238.7741;900.8031;16.7997;326.6717;1138.6548;-18.3930;347.3856;1458.0254
40.7736;238.5346;900.7850;16.7665;326.5447;1138.6808;-18.4150;347.1483;1458.0150
40.6511;238.3065;900.7662;16.7273;326.4260;1138.7048;-18.4242;346.9203;1458.0094
40.5269;238.0911;900.7470;16.6980;326.2941;1138.7214;-18.4350;346.7047;1457.9988
40.3997;237.8870;900.7266;16.6782;326.1438;1138.7246;-18.4434;346.5092;1457.9812
40.2695;237.6938;900.7034;16.6654;325.9816;1138.7168;-18.4560;346.3246;1457.9569
40.1385;237.5123;900.6778;16.6627;325.8016;1138.6948;-18.4706;346.1518;1457.9257
40.0117;237.3422;900.6489;16.6560;325.6277;1138.6657;-18.4788;345.9877;1457.8945
39.8882;237.1855;900.6189;16.6520;325.4473;1138.6282;-18.4844;345.8412;1457.8596
39.7676;237.0404;900.5888;16.6502;325.2620;1138.5823;-18.4896;345.7128;1457.8193
39.6530;236.9056;900.5598;16.6436;325.0806;1138.5291;-18.4849;345.6023;1457.7788
39.5442;236.7810;900.5293;16.6218;324.9216;1138.4767;-18.4622;345.5060;1457.7457
39.4420;236.6665;900.4987;16.5860;324.7834;1138.4259;-18.4247;345.4234;1457.7179
39.3465;236.5629;900.4683;16.5295;324.6790;1138.3831;-18.3646;345.3501;1457.7015
39.2579;236.4701;900.4386;16.4664;324.5896;1138.3453;-18.2980;345.2850;1457.6861
39.1766;236.3878;900.4096;16.4202;324.4797;1138.3039;-18.2484;345.2285;1457.6597
39.1041;236.3148;900.3815;16.3676;324.3861;1138.2670;-18.2007;345.1752;1457.6369
39.0416;236.2507;900.3549;16.3283;324.2853;1138.2302;-18.1640;345.1242;1457.6089
38.9898;236.1959;900.3302;16.2922;324.1908;1138.1971;-18.1294;345.0726;1457.5833
38.9472;236.1494;900.3068;16.2510;324.1128;1138.1718;-18.0927;345.0222;1457.5636
38.9125;236.1107;900.2858;16.2198;324.0317;1138.1494;-18.0657;344.9673;1457.5435
38.8864;236.0788;900.2662;16.1985;323.9446;1138.1269;-18.0529;344.9076;1457.5201
38.8690;236.0529;900.2484;16.1855;323.8555;1138.1051;-18.0521;344.8418;1457.4962
38.8594;236.0323;900.2305;16.1724;323.7752;1138.0876;-18.0562;344.7712;1457.4756
38.8584;236.0176;900.2146;16.1830;323.6652;1138.0612;-18.0840;344.6928;1457.4458
38.8640;236.0075;900.1974;16.2129;323.5324;1138.0267;-18.1352;344.6075;1457.4085
38.8759;236.0014;900.1800;16.2547;323.3877;1137.9860;-18.2025;344.5129;1457.3678
38.8957;236.0001;900.1626;16.3012;323.2407;1137.9435;-18.2841;344.4095;1457.3259
38.9231;236.0025;900.1441;16.3115;323.1528;1137.9196;-18.3446;344.2907;1457.3075
38.9580;236.0087;900.1251;16.3021;323.0985;1137.9105;-18.3847;344.1629;1457.3045
39.0002;236.0184;900.1049;16.2632;323.0907;1137.9212;-18.4052;344.0277;1457.3202
39.0496;236.0312;900.0838;16.2036;323.1136;1137.9465;-18.4129;343.8888;1457.3489
39.1065;236.0476;900.0624;16.1390;323.1451;1137.9786;-18.4237;343.7396;1457.3828
39.1714;236.0673;900.0417;16.0680;323.1820;1138.0144;-18.4373;343.5871;1457.4211
39.2422;236.0896;900.0205;15.9992;323.2120;1138.0499;-18.4608;343.4335;1457.4571
39.3182;236.1141;899.9976;15.9303;323.2377;1138.0843;-18.4840;343.2862;1457.4921
39.3987;236.1406;899.9743;15.8851;323.2241;1138.1045;-18.5313;343.1460;1457.5099
39.4832;236.1682;899.9505;15.8494;323.1925;1138.1153;-18.5914;343.0179;1457.5171
39.5720;236.1973;899.9285;15.8180;323.1512;1138.1198;-18.6565;342.8974;1457.5199
39.6639;236.2279;899.9081;15.7896;323.1025;1138.1214;-18.7284;342.7859;1457.5163
39.7566;236.2580;899.8869;15.7610;323.0532;1138.1216;-18.7971;342.6886;1457.5096
39.8491;236.2886;899.8672;15.7465;322.9819;1138.1144;-18.8749;342.6066;1457.4926
39.9399;236.3188;899.8490;15.7248;322.9194;1138.1102;-18.9520;342.5358;1457.4781
40.0280;236.3489;899.8333;15.7005;322.8586;1138.1071;-19.0321;342.4690;1457.4642
40.1125;236.3787;899.8199;15.6829;322.7839;1138.0981;-19.1224;342.4093;1457.4459
40.1927;236.4076;899.8091;15.6744;322.6922;1138.0820;-19.2239;342.3567;1457.4211
40.2665;236.4351;899.7997;15.6671;322.5968;1138.0630;-19.3289;342.3086;1457.3948
40.3356;236.4602;899.7921;15.6463;322.5193;1138.0490;-19.4211;342.2633;1457.3763
40.3985;236.4835;899.7873;15.6213;322.4478;1138.0377;-19.5171;342.2094;1457.3619
40.4554;236.5055;899.7866;15.5695;322.4151;1138.0403;-19.5953;342.1498;1457.3659
40.5050;236.5253;899.7883;15.4973;322.4082;1138.0533;-19.6598;342.0872;1457.3833
40.5467;236.5423;899.7919;15.4211;322.4038;1138.0690;-19.7285;342.0199;1457.4023
40.5805;236.5557;899.7974;15.3462;322.3950;1138.0827;-19.8016;341.9473;1457.4252
40.6068;236.5654;899.8067;15.2750;322.3779;1138.0948;-19.8862;341.8644;1457.4504
40.6248;236.5713;899.8192;15.2107;322.3487;1138.1035;-19.9836;341.7770;1457.4732
40.6351;236.5731;899.8347;15.1645;322.2883;1138.1001;-20.1011;341.6854;1457.4873
40.6379;236.5700;899.8524;15.1215;322.2151;1138.0896;-20.2220;341.5997;1457.5005
40.6333;236.5619;899.8720;15.0757;322.1422;1138.0779;-20.3427;341.5237;1457.5105
40.6206;236.5481;899.8929;15.0303;322.0673;1138.0642;-20.4665;341.4536;1457.5153
40.6005;236.5280;899.9136;14.9818;321.9953;1138.0514;-20.5930;341.3899;1457.5196
40.5717;236.5027;899.9358;14.9413;321.9105;1138.0346;-20.7324;341.3261;1457.5204
40.5351;236.4718;899.9591;14.8996;321.8238;1138.0166;-20.8710;341.2709;1457.5197
40.4906;236.4353;899.9840;14.8606;321.7285;1137.9967;-21.0130;341.2264;1457.5145
40.4384;236.3928;900.0108;14.8148;321.6384;1137.9795;-21.1488;341.1904;1457.5132
40.3776;236.3436;900.0384;14.7601;321.5574;1137.9659;-21.2737;341.1541;1457.5235
40.3075;236.2873;900.0653;14.6930;321.4899;1137.9586;-21.3885;341.1226;1457.5407
40.2284;236.2244;900.0923;14.6115;321.4341;1137.9556;-21.4905;341.1063;1457.5632
40.1424;236.1548;900.1195;14.5187;321.3862;1137.9559;-21.5811;341.1037;1457.5865
40.0508;236.0799;900.1480;14.4280;321.3330;1137.9561;-21.6747;341.1093;1457.6045
39.9527;236.0005;900.1771;14.3475;321.2665;1137.9546;-21.7824;341.1127;1457.6146
39.8482;235.9171;900.2078;14.2717;321.1948;1137.9547;-21.8971;341.1030;1457.6269
39.7387;235.8292;900.2409;14.1830;321.1379;1137.9644;-21.9994;341.0958;1457.6478
39.6231;235.7372;900.2777;14.0887;321.0873;1137.9813;-22.0914;341.0843;1457.6765
39.5024;235.6404;900.3175;13.9902;321.0408;1138.0046;-22.1782;341.0727;1457.7094
39.3767;235.5402;900.3611;13.8957;320.9896;1138.0315;-22.2689;341.0585;1457.7421
39.2474;235.4368;900.4077;13.8038;320.9349;1138.0619;-22.3632;341.0367;1457.7761
39.1169;235.3311;900.4557;13.7142;320.8767;1138.0952;-22.4618;341.0090;1457.8102
38.9860;235.2243;900.5061;13.6264;320.8165;1138.1329;-22.5628;340.9831;1457.8407
38.8553;235.1161;900.5587;13.5392;320.7548;1138.1730;-22.6659;340.9536;1457.8723
38.7246;235.0066;900.6134;13.4553;320.6910;1138.2155;-22.7702;340.9091;1457.9077
38.5935;234.8954;900.6707;13.3666;320.6339;1138.2619;-22.8697;340.8507;1457.9549
38.4625;234.7817;900.7295;13.2623;320.5944;1138.3150;-22.9530;340.7888;1458.0149
38.3328;234.6658;900.7891;13.1594;320.5531;1138.3708;-23.0382;340.7282;1458.0688
38.2051;234.5473;900.8477;13.0597;320.5083;1138.4276;-23.1255;340.6673;1458.1171
38.0789;234.4273;900.9037;12.9754;320.4452;1138.4782;-23.2280;340.5947;1458.1595
37.9555;234.3073;900.9579;12.8998;320.3716;1138.5233;-23.3460;340.5150;1458.1941
37.8354;234.1873;901.0089;12.8285;320.2921;1138.5632;-23.4674;340.4269;1458.2258
37.7200;234.0660;901.0565;12.7517;320.2176;1138.6017;-23.5807;340.3385;1458.2587
37.6075;233.9441;901.1013;12.6787;320.1389;1138.6367;-23.6979;340.2534;1458.2844
37.4957;233.8214;901.1443;12.6085;320.0575;1138.6688;-23.8172;340.1671;1458.3050
37.3861;233.6975;901.1841;12.5360;319.9789;1138.6999;-23.9368;340.0790;1458.3242
37.2783;233.5733;901.2215;12.4621;319.9031;1138.7313;-24.0502;339.9860;1458.3461
37.1739;233.4495;901.2561;12.3894;319.8249;1138.7591;-24.1631;339.8965;1458.3641
37.0730;233.3265;901.2866;12.3237;319.7373;1138.7807;-24.2795;339.8182;1458.3693
