RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-408.8283;107.4854;897.1290;-386.8202;266.4175;1049.7832;-382.6665;269.0833;1311.1568
-408.3834;106.9216;897.0716;-386.7268;265.9545;1049.6446;-382.8025;268.7151;1311.0514
-407.9385;106.3578;897.0142;-386.6334;265.4914;1049.5060;-382.9385;268.3468;1310.9461
-407.4935;105.7940;896.9568;-386.5400;265.0284;1049.3674;-383.0745;267.9785;1310.8407
-407.0486;105.2302;896.8995;-386.4466;264.5654;1049.2288;-383.2105;267.6102;1310.7353
-406.6037;104.6664;896.8421;-386.3532;264.1023;1049.0902;-383.3465;267.2419;1310.6300
-406.1587;104.1025;896.7847;-386.2598;263.6393;1048.9517;-383.4825;266.8736;1310.5246
-405.7434;103.5572;896.7036;-386.1809;263.1804;1048.8192;-383.5928;266.4801;1310.4202
-405.3604;103.0179;896.6419;-386.1083;262.7178;1048.6950;-383.6808;266.0568;1310.3220
-404.9123;102.4295;896.6369;-386.0429;262.2489;1048.5715;-383.7598;265.6107;1310.2287
-404.4792;101.8475;896.6339;-385.9784;261.7789;1048.4450;-383.8368;265.1472;1310.1435
-404.0521;101.2694;896.6350;-385.9220;261.3091;1048.3212;-383.9092;264.6747;1310.0584
-403.6269;100.6828;896.6417;-385.8734;260.8345;1048.1919;-383.9840;264.2055;1309.9729
-403.2156;100.0994;896.6436;-385.8324;260.3593;1048.0599;-384.0671;263.7474;1309.8847
-402.8280;99.5287;896.6323;-385.7987;259.8931;1047.9303;-384.1668;263.3110;1309.7955
-402.4585;98.9618;896.6123;-385.8097;259.4334;1047.8262;-384.2318;262.8780;1309.6944
-402.1047;98.4055;896.5783;-385.8297;258.9774;1047.7191;-384.3107;262.4780;1309.5814
-401.7419;97.8444;896.5335;-385.8621;258.5230;1047.6199;-384.3938;262.1026;1309.4593
-401.3958;97.2954;896.4802;-385.9022;258.0726;1047.5211;-384.4859;261.7531;1309.3292
-401.0515;96.7449;896.4225;-385.9451;257.6265;1047.4204;-384.5931;261.4284;1309.1942
-400.7175;96.2001;896.3750;-385.9914;257.1802;1047.3160;-384.7094;261.1250;1309.0505
-400.3632;95.6453;896.3062;-386.0419;256.7338;1047.2153;-384.8345;260.8396;1308.9005
-399.9984;95.0896;896.2266;-386.0902;256.2884;1047.1132;-384.9598;260.5627;1308.7457
-399.6360;94.5340;896.1419;-386.1393;255.8448;1047.0148;-385.0849;260.2920;1308.5870
-399.2756;93.9804;896.0564;-386.1820;255.3987;1046.9143;-385.2126;260.0203;1308.4288
-398.9275;93.4388;895.9657;-386.2226;254.9545;1046.8223;-385.3332;259.7394;1308.2704
-398.5773;92.8999;895.8739;-386.2575;254.5089;1046.7325;-385.4497;259.4462;1308.1168
-398.2346;92.3681;895.7963;-386.2868;254.0582;1046.6444;-385.5572;259.1342;1307.9686
-397.8861;91.8334;895.7186;-386.3085;253.6064;1046.5584;-385.6635;258.8113;1307.8266
