LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
3.5862;191.8521;895.0957;-6.4476;279.5510;1134.6284;-35.5993;306.4552;1455.5439
3.6063;191.8809;895.0794;-6.4188;279.5581;1134.6216;-35.5957;306.4573;1455.5237
3.6265;191.9097;895.0630;-6.3900;279.5652;1134.6147;-35.5921;306.4593;1455.5036
3.6467;191.9385;895.0467;-6.3611;279.5723;1134.6079;-35.5886;306.4614;1455.4834
3.6668;191.9673;895.0303;-6.3323;279.5794;1134.6011;-35.5850;306.4634;1455.4633
3.6870;191.9961;895.0140;-6.3035;279.5865;1134.5942;-35.5814;306.4655;1455.4432
3.7072;192.0249;894.9976;-6.2747;279.5936;1134.5874;-35.5778;306.4675;1455.4230
3.7244;192.0516;894.9806;-6.2439;279.5966;1134.5790;-35.5734;306.4724;1455.4021
3.7407;192.0769;894.9639;-6.2033;279.5789;1134.5628;-35.5832;306.4808;1455.3667
3.7555;192.1010;894.9488;-6.1570;279.5498;1134.5428;-35.6003;306.4906;1455.3269
3.7697;192.1247;894.9353;-6.1042;279.5063;1134.5184;-35.6245;306.5021;1455.2835
3.7826;192.1471;894.9242;-6.0473;279.4536;1134.4917;-35.6544;306.5138;1455.2377
3.7939;192.1686;894.9152;-5.9955;279.4048;1134.4658;-35.6771;306.5275;1455.1963
3.8042;192.1880;894.9055;-5.9572;279.3727;1134.4441;-35.6825;306.5444;1455.1646
3.8130;192.2052;894.8950;-5.9124;279.3281;1134.4204;-35.6972;306.5603;1455.1296
3.8206;192.2206;894.8857;-5.8704;279.2864;1134.3982;-35.7117;306.5769;1455.0954
3.8276;192.2350;894.8779;-5.8339;279.2498;1134.3775;-35.7211;306.5957;1455.0638
3.8336;192.2486;894.8718;-5.8006;279.2154;1134.3583;-35.7256;306.6128;1455.0375
3.8388;192.2614;894.8667;-5.7764;279.1924;1134.3433;-35.7225;306.6296;1455.0158
3.8435;192.2729;894.8627;-5.7579;279.1764;1134.3316;-35.7126;306.6427;1455.0037
3.8492;192.2841;894.8604;-5.7446;279.1677;1134.3243;-35.6993;306.6533;1454.9973
3.8553;192.2944;894.8587;-5.7351;279.1658;1134.3219;-35.6823;306.6598;1455.0004
3.8611;192.3039;894.8580;-5.7268;279.1645;1134.3213;-35.6671;306.6617;1455.0040
3.8658;192.3118;894.8582;-5.7179;279.1625;1134.3223;-35.6559;306.6579;1455.0081
3.8701;192.3196;894.8593;-5.7092;279.1607;1134.3246;-35.6467;306.6512;1455.0121
3.8740;192.3260;894.8603;-5.7007;279.1598;1134.3282;-35.6394;306.6403;1455.0167
3.8774;192.3317;894.8612;-5.6820;279.1449;1134.3292;-35.6459;306.6223;1455.0163
3.8805;192.3365;894.8629;-5.6667;279.1338;1134.3315;-35.6503;306.6014;1455.0186
3.8841;192.3409;894.8643;-5.6549;279.1264;1134.3346;-35.6506;306.5794;1455.0240
3.8884;192.3446;894.8652;-5.6405;279.1146;1134.3363;-35.6564;306.5538;1455.0282
3.8928;192.3472;894.8650;-5.6283;279.1052;1134.3385;-35.6612;306.5276;1455.0333
3.8974;192.3493;894.8652;-5.6144;279.0922;1134.3391;-35.6684;306.5010;1455.0387
3.9026;192.3506;894.8646;-5.6094;279.0917;1134.3431;-35.6664;306.4779;1455.0459
3.9071;192.3512;894.8635;-5.6059;279.0916;1134.3463;-35.6647;306.4569;1455.0516
3.9115;192.3515;894.8626;-5.6023;279.0896;1134.3480;-35.6645;306.4392;1455.0560
3.9167;192.3513;894.8614;-5.5993;279.0871;1134.3492;-35.6645;306.4254;1455.0595
3.9236;192.3515;894.8601;-5.5968;279.0843;1134.3498;-35.6646;306.4163;1455.0626
3.9310;192.3516;894.8596;-5.5947;279.0819;1134.3510;-35.6656;306.4114;1455.0654
3.9386;192.3516;894.8596;-5.5930;279.0796;1134.3525;-35.6673;306.4111;1455.0683
3.9463;192.3515;894.8620;-5.5928;279.0789;1134.3544;-35.6688;306.4164;1455.0712
3.9540;192.3514;894.8642;-5.5939;279.0809;1134.3578;-35.6698;306.4264;1455.0737
3.9609;192.3507;894.8671;-5.5942;279.0823;1134.3610;-35.6737;306.4395;1455.0745
3.9665;192.3507;894.8724;-5.5961;279.0866;1134.3658;-35.6757;306.4568;1455.0763
3.9710;192.3508;894.8790;-5.5972;279.0902;1134.3708;-35.6798;306.4765;1455.0775
3.9748;192.3510;894.8853;-5.5994;279.0964;1134.3775;-35.6844;306.4979;1455.0794
3.9774;192.3523;894.8933;-5.5938;279.0896;1134.3800;-35.6988;306.5190;1455.0770
3.9789;192.3543;894.9027;-5.5884;279.0828;1134.3828;-35.7137;306.5389;1455.0761
3.9791;192.3571;894.9131;-5.5875;279.0823;1134.3883;-35.7260;306.5570;1455.0782
3.9780;192.3600;894.9234;-5.5911;279.0874;1134.3960;-35.7350;306.5731;1455.0822
3.9748;192.3633;894.9348;-5.5959;279.0935;1134.4044;-35.7448;306.5861;1455.0876
3.9697;192.3666;894.9460;-5.6056;279.1053;1134.4143;-35.7507;306.5975;1455.0969
3.9637;192.3704;894.9573;-5.6141;279.1133;1134.4229;-35.7613;306.6054;1455.1057
3.9564;192.3747;894.9683;-5.6285;279.1282;1134.4338;-35.7686;306.6118;1455.1170
3.9475;192.3784;894.9794;-5.6455;279.1441;1134.4448;-35.7754;306.6166;1455.1298
3.9368;192.3820;894.9901;-5.6614;279.1568;1134.4548;-35.7839;306.6208;1455.1421
3.9252;192.3846;894.9999;-5.6780;279.1692;1134.4648;-35.7937;306.6251;1455.1537
3.9123;192.3873;895.0112;-5.6960;279.1824;1134.4746;-35.8019;306.6291;1455.1642
3.8982;192.3890;895.0232;-5.7137;279.1939;1134.4833;-35.8111;306.6337;1455.1745
3.8827;192.3894;895.0349;-5.7305;279.2037;1134.4912;-35.8229;306.6375;1455.1845
