LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-10.4133;182.7390;864.5987;-34.7491;266.8503;1057.8911;-52.0145;274.5153;1324.0657
-10.5194;182.3674;864.5981;-34.7381;266.5573;1057.8601;-51.9205;274.2977;1324.0508
-10.6256;181.9958;864.5976;-34.7270;266.2643;1057.8292;-51.8266;274.0801;1324.0360
-10.7317;181.6242;864.5970;-34.7160;265.9714;1057.7983;-51.7326;273.8625;1324.0211
-10.8378;181.2526;864.5965;-34.7049;265.6784;1057.7674;-51.6387;273.6449;1324.0062
-10.9440;180.8810;864.5959;-34.6938;265.3854;1057.7364;-51.5447;273.4272;1323.9913
-11.0501;180.5094;864.5953;-34.6828;265.0924;1057.7055;-51.4508;273.2096;1323.9764
-11.1512;180.1447;864.5962;-34.6729;264.8065;1057.6820;-51.3600;273.0000;1323.9578
-11.2458;179.7803;864.5935;-34.6670;264.5251;1057.6556;-51.2773;272.7968;1323.9342
-11.3424;179.4170;864.5822;-34.6668;264.2481;1057.6259;-51.1808;272.6074;1323.9191
-11.4299;179.0676;864.5725;-34.6694;263.9764;1057.5947;-51.0855;272.4215;1323.9066
-11.5150;178.7243;864.5628;-34.6728;263.7118;1057.5630;-50.9982;272.2231;1323.8880
-11.5929;178.3866;864.5488;-34.6745;263.4563;1057.5374;-50.9194;272.0254;1323.8677
-11.6623;178.0533;864.5340;-34.6783;263.2138;1057.5164;-50.8483;271.8292;1323.8459
-11.7266;177.7284;864.5239;-34.6839;262.9810;1057.4946;-50.7903;271.6329;1323.8237
-11.7950;177.4116;864.5180;-34.6861;262.7513;1057.4681;-50.7459;271.4380;1323.8074
-11.8500;177.1048;864.5109;-34.6818;262.5286;1057.4430;-50.6858;271.2463;1323.7933
-11.9059;176.8034;864.4994;-34.6753;262.3107;1057.4136;-50.6391;271.0627;1323.7732
-11.9632;176.5069;864.4870;-34.6666;262.0982;1057.3785;-50.5882;270.8773;1323.7616
-12.0195;176.2174;864.4774;-34.6553;261.8933;1057.3400;-50.5420;270.7016;1323.7424
-12.0670;175.9384;864.4687;-34.6397;261.6962;1057.2996;-50.4915;270.5319;1323.7265
-12.1147;175.6671;864.4587;-34.6196;261.5013;1057.2562;-50.4441;270.3757;1323.7084
-12.1473;175.4116;864.4546;-34.5937;261.3111;1057.2129;-50.4040;270.2230;1323.6875
-12.1754;175.1641;864.4529;-34.5636;261.1263;1057.1726;-50.3723;270.0819;1323.6620
-12.2005;174.9252;864.4501;-34.5320;260.9461;1057.1328;-50.3465;269.9478;1323.6300
