LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
5.6196;203.5132;981.1507;-12.8917;322.8632;1168.1989;552.7822;117.3722;400.2424
5.6757;205.4416;977.8690;-13.0200;322.8269;1168.1773;517.1877;93.3075;490.7016
5.7318;207.3700;974.5874;-13.1484;322.7906;1168.1557;481.5931;69.2427;581.1608
5.7879;209.2984;971.3058;-13.2767;322.7543;1168.1341;445.9986;45.1780;671.6200
5.8440;211.2269;968.0241;-13.4051;322.7180;1168.1125;410.4040;21.1132;762.0793
5.9000;213.1553;964.7425;-13.5334;322.6817;1168.0909;374.8095;-2.9515;852.5385
5.9561;215.0837;961.4609;-13.6618;322.6454;1168.0693;339.2149;-27.0163;942.9977
5.2990;217.5596;957.4966;-13.7876;322.6110;1168.0506;311.5515;-45.5390;1013.8990
5.5390;218.9139;955.0341;-13.9127;322.5798;1168.0334;283.9002;-64.0896;1084.7364
5.9390;219.7639;953.5434;-14.0322;322.5490;1168.0192;256.2485;-82.6236;1155.5870
6.2784;220.3248;952.6496;-14.1478;322.5198;1168.0076;228.6906;-101.3173;1226.2919
6.5072;220.7143;952.1092;-14.2599;322.4924;1167.9979;201.1337;-120.0029;1296.9766
6.6349;220.9681;951.8083;-14.3687;322.4677;1167.9910;173.5848;-138.6850;1367.6604
6.6761;221.1177;951.6520;-14.4739;322.4459;1167.9865;146.0255;-157.3499;1438.3529
6.6670;221.2155;951.5679;-14.5766;322.4270;1167.9843;118.4932;-176.0307;1509.0272
6.6563;221.3418;951.5028;-14.6763;322.4114;1167.9852;90.9718;-194.6896;1579.6950
6.6425;221.4703;951.4889;-14.7724;322.3987;1167.9896;91.2030;-193.6714;1582.6462
6.6121;221.6001;951.4939;-14.8647;322.3882;1167.9965;91.1961;-193.8520;1582.4309
6.5524;221.7107;951.5178;-14.9539;322.3801;1168.0050;91.1800;-194.0352;1582.1686
6.5053;221.7977;951.5565;-15.0414;322.3750;1168.0150;91.1551;-194.2010;1581.9199
6.4485;221.9106;951.5846;-15.1267;322.3733;1168.0267;91.1171;-194.3509;1581.6739
6.4228;222.0250;951.6192;-15.2099;322.3739;1168.0395;91.0566;-194.4433;1581.4900
6.3832;222.1034;951.6664;-15.2949;322.3792;1168.0515;90.9755;-194.5249;1581.3074
6.3569;222.1834;951.7030;-15.3800;322.3885;1168.0639;90.7666;-194.4295;1581.2951
6.3107;222.2517;951.7433;-15.4643;322.4019;1168.0775;90.5708;-194.3290;1581.2999
6.2283;222.2871;951.7969;-15.5475;322.4185;1168.0915;90.3739;-194.2131;1581.3269
6.1345;222.2927;951.8329;-15.6300;322.4386;1168.1056;90.1976;-194.0996;1581.3656
6.0059;222.2422;951.8746;-15.7116;322.4625;1168.1199;90.0204;-193.9681;1581.4328
5.8500;222.0855;951.9451;-15.7926;322.4903;1168.1336;89.8531;-193.8511;1581.4813
5.6697;221.8871;951.9954;-15.8734;322.5219;1168.1464;89.6959;-193.7333;1581.5403
5.5103;221.6856;952.0342;-15.9538;322.5575;1168.1585;89.5397;-193.6164;1581.5880
5.3469;221.4802;952.0877;-16.0337;322.5971;1168.1710;89.3922;-193.4927;1581.6455
5.2227;221.3333;952.1023;-16.1123;322.6411;1168.1839;89.2600;-193.3598;1581.7113
5.1399;221.2464;952.0849;-16.1902;322.6892;1168.1966;89.1529;-193.2297;1581.7823
5.0505;221.1964;952.0656;-16.2666;322.7412;1168.2093;89.0757;-193.1015;1581.8611
4.9497;221.1906;952.0422;-16.3421;322.7974;1168.2224;89.0247;-192.9707;1581.9599
4.8427;221.1736;952.0264;-16.4176;322.8578;1168.2345;88.9831;-192.8410;1582.0496
4.7366;221.1364;952.0298;-16.4947;322.9230;1168.2465;88.9402;-192.7080;1582.1365
4.6035;221.0601;952.0308;-16.5736;322.9938;1168.2584;88.9003;-192.5828;1582.2040
4.4696;220.9976;952.0412;-16.6547;323.0706;1168.2710;88.8563;-192.4640;1582.2512
4.3626;220.9790;952.0459;-16.7371;323.1519;1168.2838;88.8110;-192.3449;1582.2841
4.2684;221.0276;952.0497;-16.8206;323.2373;1168.2966;88.7616;-192.2043;1582.3417
4.3248;221.2431;951.9897;-16.9044;323.3262;1168.3099;88.7101;-192.0442;1582.4144
4.4349;221.5740;951.9153;-16.9898;323.4187;1168.3226;88.6518;-191.8744;1582.4971
4.5840;221.9605;951.8267;-17.0768;323.5144;1168.3338;88.5854;-191.7092;1582.5646
4.6985;222.3150;951.7569;-17.1654;323.6121;1168.3435;88.5156;-191.5376;1582.6428
4.7745;222.6094;951.7135;-17.2552;323.7120;1168.3515;88.4434;-191.3726;1582.7044
4.8614;222.9166;951.6394;-17.3477;323.8140;1168.3583;88.3734;-191.2122;1582.7665
4.9766;223.2373;951.5708;-17.4419;323.9176;1168.3638;88.3114;-191.0700;1582.7985
5.1608;223.6588;951.4738;-17.5375;324.0222;1168.3695;88.2557;-190.9297;1582.8280
5.4173;224.1651;951.3551;-17.6338;324.1274;1168.3745;88.2085;-190.7872;1582.8598
5.7545;224.7723;951.2012;-17.7302;324.2334;1168.3792;88.1595;-190.6329;1582.9058
6.1420;225.4692;951.0312;-17.8266;324.3390;1168.3826;88.1132;-190.4619;1582.9767
6.5545;226.2044;950.8451;-17.9241;324.4459;1168.3852;88.0651;-190.2867;1583.0602
6.9702;226.9503;950.6534;-18.0223;324.5548;1168.3877;88.0154;-190.1130;1583.1354
7.2559;227.5550;950.5266;-18.1218;324.6660;1168.3894;87.9669;-189.9502;1583.1876
7.4815;228.0599;950.4161;-18.2218;324.7787;1168.3910;87.9293;-189.7899;1583.2327
7.6659;228.5275;950.3174;-18.3223;324.8927;1168.3930;87.8974;-189.6104;1583.3039
7.8320;228.9820;950.2342;-18.4243;325.0085;1168.3948;87.8705;-189.4408;1583.3580
8.0104;229.4267;950.1469;-18.5277;325.1260;1168.3965;87.8465;-189.2660;1583.4241
8.1738;229.8567;950.0839;-18.6315;325.2456;1168.3985;87.8199;-189.0851;1583.4918
8.3306;230.2602;950.0057;-18.7353;325.3670;1168.4008;87.7962;-188.8989;1583.5584
8.4193;230.5869;949.9399;-18.8395;325.4905;1168.4033;87.7742;-188.7052;1583.6363
8.4457;230.8278;949.8849;-18.9430;325.6157;1168.4055;87.7484;-188.5059;1583.7151
8.4368;231.0571;949.8350;-19.0466;325.7430;1168.4067;87.7292;-188.3132;1583.7857
8.3999;231.2535;949.7970;-19.1498;325.8718;1168.4062;87.7171;-188.1224;1583.8474
8.3465;231.4782;949.7757;-19.2522;326.0024;1168.4046;87.7114;-187.9323;1583.8940
8.2899;231.7155;949.7614;-19.3540;326.1338;1168.4017;87.7184;-187.7444;1583.9361
8.2349;231.9877;949.7530;-19.4553;326.2666;1168.3985;87.7286;-187.5626;1583.9663
8.1844;232.2727;949.7449;-19.5564;326.4017;1168.3945;87.7326;-187.3840;1583.9875
8.1349;232.5121;949.7312;-19.6571;326.5403;1168.3899;87.7364;-187.2159;1583.9917
8.0774;232.7384;949.7097;-19.7569;326.6822;1168.3857;87.7405;-187.0447;1583.9975
8.0088;232.9903;949.6932;-19.8563;326.8274;1168.3814;87.7415;-186.8742;1583.9926
7.9426;233.2511;949.6677;-19.9552;326.9766;1168.3770;87.7457;-186.7243;1583.9516
7.8817;233.5351;949.6485;-20.0543;327.1294;1168.3717;87.7466;-186.5744;1583.9114
7.8230;233.8350;949.6365;-20.1529;327.2862;1168.3657;87.7471;-186.4343;1583.8514
7.7558;234.1232;949.6239;-20.2515;327.4477;1168.3596;87.7451;-186.2915;1583.7921
7.6894;234.4218;949.6070;-20.3484;327.6118;1168.3528;87.7454;-186.1418;1583.7340
7.6190;234.7149;949.5891;-20.4440;327.7788;1168.3468;87.7434;-185.9831;1583.6846
7.5455;235.0013;949.5683;-20.5384;327.9478;1168.3418;87.7432;-185.8232;1583.6344
7.4683;235.2699;949.5455;-20.6316;328.1191;1168.3373;87.7418;-185.6617;1583.5849
7.3800;235.5015;949.5117;-20.7259;328.2930;1168.3319;87.7385;-185.5122;1583.5253
7.2845;235.7259;949.4788;-20.8219;328.4709;1168.3279;87.7257;-185.3826;1583.4407
7.1849;235.9849;949.4423;-20.9193;328.6515;1168.3234;87.7109;-185.2766;1583.3295
7.0867;236.2315;949.4068;-21.0158;328.8343;1168.3187;87.6936;-185.1766;1583.2052
6.9935;236.4794;949.3684;-21.1111;329.0197;1168.3151;87.6765;-185.0933;1583.0524
6.8971;236.7105;949.3323;-21.2052;329.2067;1168.3122;87.6488;-184.9995;1582.9146
6.7958;236.9341;949.2892;-21.2984;329.3951;1168.3100;87.6148;-184.9048;1582.7731
6.6848;237.1448;949.2485;-21.3914;329.5843;1168.3067;87.5823;-184.8045;1582.6411
6.5723;237.3733;949.2091;-21.4851;329.7740;1168.3015;87.5565;-184.7116;1582.4966
6.4594;237.5663;949.1768;-21.5805;329.9654;1168.2959;87.5291;-184.6312;1582.3326
6.3416;237.7373;949.1378;-21.6781;330.1585;1168.2893;87.5003;-184.5592;1582.1580
6.2174;237.9055;949.0984;-21.7777;330.3536;1168.2813;87.4668;-184.4886;1581.9756
6.0878;238.0783;949.0607;-21.8789;330.5501;1168.2715;87.4360;-184.4125;1581.7978
5.9545;238.2613;949.0353;-21.9813;330.7473;1168.2611;87.4165;-184.3325;1581.6103
