LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.7583;228.5884;787.9058;NaN;NaN;NaN;NaN;NaN;NaN
8.7774;228.3210;788.0195;NaN;NaN;NaN;NaN;NaN;NaN
8.7966;228.0536;788.1332;NaN;NaN;NaN;NaN;NaN;NaN
8.8158;227.7862;788.2470;NaN;NaN;NaN;NaN;NaN;NaN
8.8349;227.5187;788.3607;NaN;NaN;NaN;NaN;NaN;NaN
8.8541;227.2513;788.4744;NaN;NaN;NaN;NaN;NaN;NaN
8.8733;226.9839;788.5881;NaN;NaN;NaN;NaN;NaN;NaN
8.9218;226.6833;788.7034;NaN;NaN;NaN;NaN;NaN;NaN
8.9423;226.3924;788.7858;NaN;NaN;NaN;NaN;NaN;NaN
8.9892;226.0976;788.9448;NaN;NaN;NaN;NaN;NaN;NaN
8.9796;225.8008;789.0373;NaN;NaN;NaN;NaN;NaN;NaN
9.0109;225.4958;789.2580;NaN;NaN;NaN;NaN;NaN;NaN
9.0227;225.1500;789.2913;NaN;NaN;NaN;NaN;NaN;NaN
9.0711;224.7919;789.3917;NaN;NaN;NaN;NaN;NaN;NaN
9.1202;224.4382;789.4876;NaN;NaN;NaN;NaN;NaN;NaN
9.2192;224.0480;789.5966;NaN;NaN;NaN;NaN;NaN;NaN
9.3810;223.6376;789.6045;NaN;NaN;NaN;NaN;NaN;NaN
9.5281;223.2263;789.5935;NaN;NaN;NaN;NaN;NaN;NaN
9.6241;222.8914;789.5024;NaN;NaN;NaN;NaN;NaN;NaN
9.7760;222.5110;789.4872;NaN;NaN;NaN;NaN;NaN;NaN
9.9240;222.1367;789.4464;NaN;NaN;NaN;NaN;NaN;NaN
10.0755;221.7638;789.3869;NaN;NaN;NaN;NaN;NaN;NaN
10.2224;221.3755;789.3053;NaN;NaN;NaN;NaN;NaN;NaN
10.3260;221.0454;789.2488;NaN;NaN;NaN;NaN;NaN;NaN
10.4666;220.7386;789.1149;NaN;NaN;NaN;NaN;NaN;NaN
10.6192;220.3817;788.9302;NaN;NaN;NaN;NaN;NaN;NaN
10.7572;220.0347;788.7651;NaN;NaN;NaN;NaN;NaN;NaN
10.9088;219.6943;788.6316;NaN;NaN;NaN;NaN;NaN;NaN
11.0442;219.4272;788.5335;NaN;NaN;NaN;NaN;NaN;NaN
11.1315;219.1646;788.5261;NaN;NaN;NaN;NaN;NaN;NaN
