LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
NaN;NaN;NaN;-4.5457;300.9707;1170.1333;87.0562;-243.7234;1549.2694
NaN;NaN;NaN;-4.7188;301.0412;1170.0619;87.0828;-243.6265;1549.2032
NaN;NaN;NaN;-4.8920;301.1116;1169.9905;87.1095;-243.5296;1549.1370
NaN;NaN;NaN;-5.0651;301.1821;1169.9191;87.1361;-243.4327;1549.0708
NaN;NaN;NaN;-5.2382;301.2526;1169.8477;87.1628;-243.3358;1549.0046
NaN;NaN;NaN;-5.4113;301.3230;1169.7763;87.1895;-243.2389;1548.9384
NaN;NaN;NaN;-5.5845;301.3935;1169.7049;87.2161;-243.1420;1548.8722
NaN;NaN;NaN;-5.7540;301.4704;1169.6328;87.2599;-243.0218;1548.8293
NaN;NaN;NaN;-5.9228;301.5587;1169.5606;87.3078;-242.8914;1548.7781
NaN;NaN;NaN;-6.0908;301.6584;1169.4876;87.3674;-242.7587;1548.7072
NaN;NaN;NaN;-6.2571;301.7693;1169.4123;87.4461;-242.6185;1548.6308
NaN;NaN;NaN;-6.4217;301.8909;1169.3355;87.5410;-242.4760;1548.5433
NaN;NaN;NaN;-6.5823;302.0226;1169.2594;87.6506;-242.3110;1548.4656
NaN;NaN;NaN;-6.7399;302.1645;1169.1846;87.7697;-242.1366;1548.3838
NaN;NaN;NaN;-6.8941;302.3165;1169.1115;87.8951;-241.9554;1548.2939
NaN;NaN;NaN;-7.0428;302.4775;1169.0399;88.0271;-241.7569;1548.2164
NaN;NaN;NaN;-7.1867;302.6476;1168.9698;88.1604;-241.5538;1548.1368
NaN;NaN;NaN;-7.3254;302.8257;1168.9015;88.2997;-241.3517;1548.0455
NaN;NaN;NaN;-7.4590;303.0111;1168.8366;88.4441;-241.1689;1547.9179
NaN;NaN;NaN;-7.5874;303.2032;1168.7749;88.5923;-241.0011;1547.7628
NaN;NaN;NaN;-7.7095;303.4011;1168.7151;88.7464;-240.8286;1547.6096
NaN;NaN;NaN;-7.8250;303.6034;1168.6560;88.9102;-240.6457;1547.4665
NaN;NaN;NaN;-7.9334;303.8113;1168.5979;89.0870;-240.4569;1547.3207
NaN;NaN;NaN;-8.0358;304.0243;1168.5409;89.2718;-240.2676;1547.1635
NaN;NaN;NaN;-8.1314;304.2422;1168.4852;89.4673;-240.0803;1546.9892
NaN;NaN;NaN;-8.2225;304.4644;1168.4299;89.6668;-239.9080;1546.7894
NaN;NaN;NaN;-8.3067;304.6889;1168.3744;89.8711;-239.7322;1546.5923
NaN;NaN;NaN;-8.3846;304.9153;1168.3191;90.8200;-246.9805;1544.7136
NaN;NaN;NaN;-8.4576;305.1433;1168.2631;92.5143;-261.6609;1541.1418
NaN;NaN;NaN;-8.5262;305.3726;1168.2068;NaN;NaN;NaN
NaN;NaN;NaN;-8.5898;305.6025;1168.1525;NaN;NaN;NaN
NaN;NaN;NaN;-8.6491;305.8337;1168.0994;NaN;NaN;NaN
NaN;NaN;NaN;-8.7036;306.0651;1168.0462;NaN;NaN;NaN
NaN;NaN;NaN;-8.7561;306.2990;1167.9928;NaN;NaN;NaN
NaN;NaN;NaN;-8.8076;306.5365;1167.9399;NaN;NaN;NaN
NaN;NaN;NaN;-8.8571;306.7755;1167.8868;NaN;NaN;NaN
NaN;NaN;NaN;-8.9037;307.0152;1167.8347;NaN;NaN;NaN
NaN;NaN;NaN;-8.9481;307.2555;1167.7851;NaN;NaN;NaN
NaN;NaN;NaN;-8.9892;307.4976;1167.7383;NaN;NaN;NaN
NaN;NaN;NaN;-9.0282;307.7405;1167.6930;NaN;NaN;NaN
NaN;NaN;NaN;-9.0648;307.9833;1167.6505;NaN;NaN;NaN
NaN;NaN;NaN;-9.0981;308.2259;1167.6116;NaN;NaN;NaN
NaN;NaN;NaN;-9.1281;308.4679;1167.5770;NaN;NaN;NaN
NaN;NaN;NaN;-9.1572;308.7094;1167.5437;NaN;NaN;NaN
NaN;NaN;NaN;-9.1844;308.9489;1167.5116;NaN;NaN;NaN
NaN;NaN;NaN;-9.2105;309.1878;1167.4808;NaN;NaN;NaN
NaN;NaN;NaN;-9.2348;309.4246;1167.4527;NaN;NaN;NaN
NaN;NaN;NaN;-9.2579;309.6588;1167.4256;NaN;NaN;NaN
NaN;NaN;NaN;-9.2809;309.8904;1167.3998;NaN;NaN;NaN
NaN;NaN;NaN;-9.3041;310.1193;1167.3744;NaN;NaN;NaN
NaN;NaN;NaN;-9.3276;310.3453;1167.3493;NaN;NaN;NaN
NaN;NaN;NaN;-9.3520;310.5676;1167.3240;NaN;NaN;NaN
NaN;NaN;NaN;-9.3785;310.7880;1167.3002;NaN;NaN;NaN
NaN;NaN;NaN;-9.4076;311.0072;1167.2764;NaN;NaN;NaN
NaN;NaN;NaN;-9.4390;311.2230;1167.2525;NaN;NaN;NaN
NaN;NaN;NaN;-9.4719;311.4340;1167.2288;NaN;NaN;NaN
NaN;NaN;NaN;-9.5065;311.6407;1167.2055;NaN;NaN;NaN
