RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-392.5497;149.7079;777.0932;-401.2298;244.9067;972.4858;-395.8020;237.2170;1229.8941
-392.5218;149.4994;777.1563;-401.2375;244.7349;972.5236;-395.7701;237.0931;1229.9385
-392.4939;149.2910;777.2195;-401.2451;244.5632;972.5614;-395.7381;236.9693;1229.9830
-392.4660;149.0826;777.2826;-401.2527;244.3914;972.5992;-395.7062;236.8455;1230.0275
-392.4381;148.8741;777.3457;-401.2604;244.2196;972.6370;-395.6743;236.7216;1230.0720
-392.4102;148.6657;777.4088;-401.2680;244.0478;972.6748;-395.6423;236.5978;1230.1165
-392.3823;148.4572;777.4719;-401.2756;243.8760;972.7126;-395.6104;236.4739;1230.1610
-392.3504;148.2508;777.5389;-401.2798;243.7182;972.7525;-395.5836;236.3451;1230.2082
-392.3140;148.0401;777.6074;-401.2823;243.5271;972.7904;-395.5743;236.2749;1230.2549
-392.2744;147.8269;777.6751;-401.2821;243.3340;972.8307;-395.5576;236.1921;1230.3011
-392.2303;147.6117;777.7426;-401.2822;243.1394;972.8797;-395.5388;236.1084;1230.3480
-392.1803;147.3956;777.8098;-401.2744;242.9785;972.9246;-395.5059;235.9705;1230.3982
-392.1259;147.1800;777.8810;-401.2641;242.8312;972.9724;-395.4679;235.8088;1230.4518
-392.0712;146.9689;777.9559;-401.2506;242.6908;973.0197;-395.4324;235.6433;1230.5069
-392.0115;146.7592;778.0326;-401.2395;242.5424;973.0726;-395.4020;235.5002;1230.5599
-391.9458;146.5499;778.1038;-401.2276;242.3918;973.1271;-395.3749;235.3609;1230.6121
-391.8763;146.3406;778.1737;-401.2132;242.2219;973.1731;-395.3625;235.2612;1230.6608
-391.8054;146.1323;778.2374;-401.1943;242.0533;973.2138;-395.3588;235.1787;1230.7076
-391.7318;145.9289;778.3015;-401.1729;241.8890;973.2512;-395.3561;235.0914;1230.7537
-391.6577;145.7301;778.3618;-401.1542;241.7174;973.2935;-395.3527;235.0144;1230.7956
-391.5842;145.5363;778.4160;-401.1341;241.5531;973.3325;-395.3438;234.9208;1230.8352
-391.5098;145.3480;778.4644;-401.1111;241.4080;973.3693;-395.3348;234.8117;1230.8753
-391.4324;145.1644;778.5114;-401.0866;241.2685;973.4036;-395.3289;234.7050;1230.9155
-391.3552;144.9855;778.5533;-401.0587;241.1432;973.4327;-395.3112;234.5658;1230.9536
-391.2800;144.8124;778.5918;-401.0354;240.9978;973.4677;-395.2966;234.4504;1230.9876
-391.2063;144.6463;778.6311;-401.0103;240.8540;973.4985;-395.2925;234.3558;1231.0204
-391.1310;144.4840;778.6651;-400.9821;240.7188;973.5268;-395.2980;234.2711;1231.0550
-391.0577;144.3293;778.6953;-400.9520;240.5880;973.5518;-395.3082;234.1892;1231.0900
-390.9869;144.1854;778.7276;-400.9225;240.4650;973.5784;-395.3197;234.1060;1231.1253
-390.9180;144.0506;778.7573;-400.8902;240.3487;973.6004;-395.3339;234.0201;1231.1617
-390.8507;143.9242;778.7869;-400.8580;240.2352;973.6199;-395.3411;233.9148;1231.1986
-390.7868;143.8037;778.8108;-400.8238;240.1228;973.6339;-395.3590;233.8245;1231.2364
-390.7240;143.6901;778.8355;-400.7812;240.0227;973.6299;-395.4024;233.7607;1231.2777
-390.6622;143.5821;778.8594;-400.7393;239.9211;973.6259;-395.4495;233.7024;1231.3191
-390.6044;143.4809;778.8839;-400.7008;239.8065;973.6197;-395.4649;233.5836;1231.3560
-390.5502;143.3864;778.9068;-400.6643;239.6854;973.6120;-395.4852;233.4745;1231.3922
-390.5000;143.2989;778.9302;-400.6320;239.5660;973.6046;-395.5061;233.3650;1231.4282
-390.4536;143.2182;778.9525;-400.5983;239.4511;973.5912;-395.5385;233.2701;1231.4653
-390.4114;143.1437;778.9714;-400.5658;239.3375;973.5755;-395.5711;233.1703;1231.5005
-390.3716;143.0728;778.9876;-400.5401;239.2212;973.5644;-395.5830;233.0363;1231.5314
-390.3362;143.0062;779.0051;-400.5184;239.1086;973.5562;-395.5949;232.9031;1231.5618
-390.3062;142.9431;779.0194;-400.4996;238.9951;973.5450;-395.6064;232.7709;1231.5907
-390.2819;142.8820;779.0318;-400.4879;238.8891;973.5432;-395.6089;232.6223;1231.6189
-390.2622;142.8223;779.0412;-400.4806;238.7872;973.5449;-395.6131;232.4819;1231.6452
-390.2473;142.7665;779.0548;-400.4800;238.6870;973.5517;-395.6110;232.3362;1231.6694
-390.2377;142.7128;779.0655;-400.4892;238.5898;973.5718;-395.5840;232.1511;1231.6913
-390.2338;142.6619;779.0769;-400.5002;238.4958;973.5890;-395.5700;231.9883;1231.7145
-390.2367;142.6139;779.0887;-400.5150;238.4157;973.6121;-395.5776;231.8670;1231.7399
-390.2436;142.5665;779.0987;-400.5313;238.3375;973.6323;-395.5905;231.7572;1231.7639
-390.2552;142.5197;779.1080;-400.5512;238.2591;973.6531;-395.6039;231.6548;1231.7848
-390.2706;142.4727;779.1146;-400.5732;238.1811;973.6731;-395.6153;231.5527;1231.8035
-390.2898;142.4270;779.1206;-400.6232;238.0968;973.7294;-395.5820;231.4048;1231.8126
-390.3130;142.3805;779.1258;-400.6719;238.0149;973.7813;-395.5619;231.2801;1231.8222
-390.3415;142.3348;779.1284;-400.7199;237.9349;973.8291;-395.5466;231.1647;1231.8301
-390.3719;142.2874;779.1324;-400.7678;237.8563;973.8748;-395.5295;231.0512;1231.8350
-390.4052;142.2398;779.1336;-400.8153;237.7838;973.9191;-395.5141;230.9398;1231.8398
-390.4422;142.1932;779.1364;-400.8645;237.7089;973.9619;-395.4994;230.8352;1231.8426
-390.4812;142.1456;779.1363;-400.9128;237.6422;974.0027;-395.4803;230.7227;1231.8443
-390.5220;142.0975;779.1369;-400.9597;237.5773;974.0382;-395.4626;230.6167;1231.8441
-390.5627;142.0470;779.1349;-401.0082;237.5119;974.0755;-395.4326;230.5024;1231.8392
-390.6015;141.9941;779.1308;-401.0514;237.4515;974.1030;-395.4072;230.3998;1231.8326
-390.6422;141.9423;779.1282;-401.0914;237.3903;974.1257;-395.3782;230.2990;1231.8235
-390.6830;141.8902;779.1258;-401.1242;237.3258;974.1370;-395.3567;230.2169;1231.8132
-390.7234;141.8371;779.1231;-401.1551;237.2797;974.1507;-395.3438;230.1527;1231.8040
-390.7623;141.7822;779.1234;-401.1553;237.2406;974.1187;-395.3812;230.1578;1231.8008
-390.8032;141.7284;779.1205;-401.1530;237.2056;974.0827;-395.4130;230.1617;1231.7935
-390.8399;141.6743;779.1177;-401.1463;237.1709;974.0413;-395.4543;230.1882;1231.7863
-390.8756;141.6206;779.1096;-401.1381;237.1401;973.9969;-395.4929;230.2159;1231.7768
-390.9089;141.5685;779.1050;-401.1261;237.1062;973.9467;-395.5373;230.2662;1231.7632
-390.9366;141.5145;779.0953;-401.1118;237.0792;973.8963;-395.5747;230.3060;1231.7473
-390.9612;141.4600;779.0847;-401.0942;237.0474;973.8413;-395.6216;230.3757;1231.7287
-390.9839;141.4071;779.0734;-401.0734;237.0194;973.7853;-395.6726;230.4557;1231.7086
-391.0038;141.3561;779.0599;-401.0528;236.9957;973.7319;-395.7179;230.5292;1231.6870
-391.0194;141.3068;779.0442;-401.0334;236.9799;973.6839;-395.7591;230.5952;1231.6651
-391.0298;141.2579;779.0262;-401.0131;236.9715;973.6381;-395.8001;230.6638;1231.6421
-391.0368;141.2122;779.0073;-400.9935;236.9704;973.5990;-395.8459;230.7407;1231.6203
-391.0374;141.1674;778.9857;-400.9783;236.9553;973.5630;-395.8667;230.7798;1231.5940
-391.0344;141.1250;778.9588;-400.9662;236.9381;973.5280;-395.8796;230.8084;1231.5657
-391.0244;141.0851;778.9336;-400.9512;236.9319;973.4999;-395.9009;230.8440;1231.5419
-391.0099;141.0462;778.9076;-400.9402;236.9239;973.4727;-395.9060;230.8540;1231.5157
-390.9916;141.0123;778.8864;-400.9264;236.9248;973.4549;-395.9159;230.8666;1231.4934
-390.9670;140.9786;778.8588;-400.9138;236.9187;973.4316;-395.9196;230.8737;1231.4699
-390.9400;140.9494;778.8360;-400.8972;236.9216;973.4141;-395.9284;230.8860;1231.4498
-390.9076;140.9242;778.8142;-400.8791;236.9265;973.3986;-395.9313;230.8834;1231.4319
-390.8694;140.9012;778.7917;-400.8602;236.9356;973.3871;-395.9272;230.8680;1231.4158
-390.8281;140.8824;778.7733;-400.8393;236.9454;973.3753;-395.9286;230.8633;1231.4009
-390.7843;140.8681;778.7559;-400.8118;236.9504;973.3559;-395.9460;230.8887;1231.3882
-390.7381;140.8570;778.7400;-400.7857;236.9565;973.3389;-395.9526;230.8916;1231.3766
-390.6877;140.8461;778.7207;-400.7584;236.9656;973.3224;-395.9566;230.8906;1231.3663
-390.6376;140.8405;778.7065;-400.7240;236.9738;973.2980;-395.9773;230.9174;1231.3585
-390.5827;140.8366;778.6917;-400.6905;236.9745;973.2659;-395.9939;230.9438;1231.3492
-390.5270;140.8358;778.6773;-400.6558;236.9851;973.2425;-396.0036;230.9537;1231.3421
-390.4723;140.8399;778.6622;-400.6191;236.9957;973.2122;-396.0173;230.9735;1231.3348
-390.4165;140.8451;778.6449;-400.5790;237.0085;973.1789;-396.0340;230.9988;1231.3278
-390.3608;140.8540;778.6288;-400.5399;237.0222;973.1453;-396.0449;231.0217;1231.3186
-390.3062;140.8671;778.6165;-400.5021;237.0374;973.1171;-396.0453;231.0317;1231.3084
-390.2531;140.8829;778.6009;-400.4655;237.0561;973.0919;-396.0410;231.0480;1231.2934
-390.2035;140.9026;778.5834;-400.4291;237.0763;973.0662;-396.0312;231.0601;1231.2773
-390.1548;140.9244;778.5655;-400.3904;237.0985;973.0350;-396.0221;231.0843;1231.2582
-390.1080;140.9479;778.5471;-400.3564;237.1080;973.0040;-395.9724;231.0547;1231.2300
-390.0630;140.9743;778.5276;-400.3206;237.1218;972.9739;-395.9273;231.0464;1231.2001
-390.0207;141.0052;778.5116;-400.2838;237.1494;972.9452;-395.8920;231.0641;1231.1707
-389.9808;141.0366;778.4919;-400.2440;237.1835;972.9123;-395.8681;231.1104;1231.1417
-389.9457;141.0715;778.4740;-400.2081;237.2384;972.9021;-395.8274;231.1273;1231.1149
-389.9146;141.1113;778.4571;-400.1695;237.2721;972.8669;-395.8047;231.1991;1231.0828
-389.8866;141.1547;778.4413;-400.1325;237.3189;972.8453;-395.7623;231.2391;1231.0499
-389.8601;141.1996;778.4259;-400.1006;237.3624;972.8226;-395.7126;231.2808;1231.0147
-389.8386;141.2477;778.4128;-400.0701;237.4204;972.8139;-395.6600;231.3165;1230.9825
-389.8192;141.2980;778.3965;-400.0415;237.4768;972.7952;-395.6190;231.3782;1230.9503
-389.8046;141.3508;778.3819;-400.0364;237.5330;972.8111;-395.5453;231.4028;1230.9163
-389.7907;141.4055;778.3685;-400.0333;237.5947;972.8291;-395.4786;231.4482;1230.8820
-389.7810;141.4632;778.3552;-400.0319;237.6566;972.8486;-395.4102;231.4883;1230.8503
-389.7764;141.5241;778.3411;-400.0314;237.7412;972.8738;-395.3705;231.5709;1230.8265
