RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-376.9014;138.9224;838.5422;-392.3819;229.8493;1040.2333;-390.1692;229.6625;1301.0290
-377.0472;138.9500;838.5358;-392.4551;229.8374;1040.2294;-390.2414;229.5894;1301.0324
-377.1931;138.9775;838.5295;-392.5283;229.8255;1040.2255;-390.3137;229.5163;1301.0359
-377.3389;139.0051;838.5231;-392.6015;229.8136;1040.2216;-390.3859;229.4432;1301.0393
-377.4847;139.0326;838.5167;-392.6747;229.8017;1040.2177;-390.4582;229.3701;1301.0428
-377.6305;139.0602;838.5103;-392.7479;229.7898;1040.2138;-390.5304;229.2970;1301.0462
-377.7764;139.0877;838.5039;-392.8212;229.7779;1040.2099;-390.6026;229.2239;1301.0497
-377.9268;139.1109;838.4859;-392.8680;229.7705;1040.1888;-390.7194;229.1738;1301.0579
-378.0745;139.1487;838.4820;-392.9190;229.7674;1040.1648;-390.8400;229.1274;1301.0650
-378.2174;139.2044;838.5023;-392.9735;229.7686;1040.1371;-390.9659;229.0861;1301.0726
-378.3599;139.2656;838.5298;-393.0347;229.7772;1040.1116;-391.0906;229.0454;1301.0781
-378.5186;139.3309;838.5496;-393.1013;229.7895;1040.0850;-391.2144;229.0067;1301.0810
-378.6837;139.4006;838.5678;-393.1742;229.8050;1040.0593;-391.3364;228.9700;1301.0806
-378.8511;139.4791;838.5936;-393.2526;229.8264;1040.0379;-391.4608;228.9376;1301.0790
-379.0107;139.5664;838.6359;-393.3320;229.8507;1040.0115;-391.5896;228.9077;1301.0769
-379.1832;139.6577;838.6689;-393.4142;229.8790;1039.9854;-391.7242;228.8827;1301.0743
-379.3723;139.7527;838.6914;-393.4994;229.9081;1039.9570;-391.8609;228.8593;1301.0705
-379.5663;139.8524;838.7103;-393.5861;229.9413;1039.9264;-392.0053;228.8409;1301.0674
-379.7631;139.9520;838.7218;-393.6765;229.9753;1039.8958;-392.1496;228.8232;1301.0634
-379.9788;140.0634;838.7467;-393.7690;230.0105;1039.8625;-392.2942;228.8067;1301.0590
-380.1953;140.1778;838.7702;-393.8992;230.0470;1039.8540;-392.3925;228.7711;1301.0461
-380.4280;140.2961;838.7846;-394.0380;230.0885;1039.8520;-392.4838;228.7317;1301.0329
-380.6712;140.4179;838.7915;-394.1843;230.1347;1039.8558;-392.5707;228.6890;1301.0195
-380.9236;140.5434;838.7941;-394.3332;230.1803;1039.8591;-392.6582;228.6472;1301.0065
-381.1687;140.6684;838.7975;-394.4881;230.2285;1039.8672;-392.7437;228.6049;1300.9931
-381.4195;140.7944;838.7938;-394.6461;230.2789;1039.8769;-392.8324;228.5617;1300.9809
-381.6670;140.9167;838.7882;-394.8079;230.3238;1039.8844;-392.9184;228.5166;1300.9683
-381.9219;141.0346;838.7702;-394.9747;230.3661;1039.8925;-393.0044;228.4712;1300.9545
-382.1819;141.1507;838.7430;-395.1474;230.4064;1039.9043;-393.0870;228.4222;1300.9405
-382.4330;141.2623;838.7219;-395.3230;230.4465;1039.9179;-393.1718;228.3727;1300.9282
-382.6847;141.3687;838.7048;-395.5016;230.4843;1039.9362;-393.2531;228.3195;1300.9164
-382.9311;141.4702;838.7011;-395.6836;230.5244;1039.9614;-393.3368;228.2611;1300.9067
-383.1798;141.5576;838.6659;-395.8630;230.5656;1039.9888;-393.4314;228.2032;1300.8988
-383.4285;141.6384;838.6315;-396.0384;230.5986;1040.0093;-393.5296;228.1416;1300.8927
-383.6695;141.7070;838.6012;-396.2072;230.6243;1040.0218;-393.6365;228.0791;1300.8875
-383.9073;141.7655;838.5700;-396.3790;230.6398;1040.0319;-393.7384;228.0114;1300.8802
-384.1416;141.8122;838.5383;-396.5471;230.6468;1040.0344;-393.8463;227.9425;1300.8733
-384.3742;141.8439;838.5065;-396.7099;230.6473;1040.0311;-393.9652;227.8761;1300.8684
-384.5954;141.8603;838.4877;-396.8664;230.6404;1040.0214;-394.0916;227.8107;1300.8639
-384.8270;141.8631;838.4568;-397.0197;230.6313;1040.0133;-394.2225;227.7451;1300.8597
-385.0591;141.8499;838.4281;-397.1721;230.6173;1040.0095;-394.3483;227.6732;1300.8545
-385.2736;141.8166;838.4162;-397.3189;230.5952;1040.0027;-394.4710;227.5956;1300.8483
-385.4785;141.7626;838.4064;-397.4651;230.5594;1039.9936;-394.5819;227.5072;1300.8399
-385.6675;141.6841;838.4108;-397.6092;230.5083;1039.9819;-394.6836;227.4094;1300.8299
-385.8589;141.5837;838.3975;-397.7495;230.4406;1039.9642;-394.7791;227.3101;1300.8177
-386.0340;141.4597;838.4045;-397.8888;230.3547;1039.9447;-394.8670;227.2086;1300.8024
-386.1971;141.3083;838.4191;-397.9934;230.2567;1039.9017;-395.0042;227.1345;1300.7938
-386.3502;141.1317;838.4357;-398.1010;230.1456;1039.8645;-395.1467;227.0694;1300.7847
-386.4881;140.9250;838.4550;-398.1965;230.0248;1039.8240;-395.3148;227.0220;1300.7792
-386.6152;140.6908;838.4803;-398.2961;229.8924;1039.7977;-395.4854;226.9842;1300.7735
-386.7393;140.4388;838.5100;-398.3959;229.7426;1039.7745;-395.6577;226.9523;1300.7671
-386.8575;140.1652;838.5414;-398.5021;229.5685;1039.7585;-395.8167;226.9183;1300.7576
-386.9603;139.8698;838.5832;-398.6031;229.3772;1039.7372;-395.9797;226.8874;1300.7482
