LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
4.1664;169.3725;906.2487;-16.5412;262.7815;1141.4046;-49.0351;288.8456;1462.7812
4.0477;169.1248;906.3442;-16.5470;262.6204;1141.4499;-49.2048;288.9096;1462.7532
3.9289;168.8770;906.4398;-16.5528;262.4592;1141.4952;-49.3745;288.9735;1462.7252
3.8101;168.6292;906.5353;-16.5585;262.2981;1141.5405;-49.5441;289.0375;1462.6972
3.6913;168.3814;906.6309;-16.5643;262.1370;1141.5858;-49.7138;289.1014;1462.6692
3.5725;168.1336;906.7264;-16.5701;261.9758;1141.6311;-49.8835;289.1654;1462.6412
3.4538;167.8858;906.8220;-16.5758;261.8147;1141.6764;-50.0532;289.2294;1462.6132
3.3398;167.6529;906.9209;-16.5999;261.6876;1141.7247;-50.2095;289.2897;1462.6000
3.2287;167.4399;907.0235;-16.6124;261.5638;1141.7728;-50.3750;289.3659;1462.5851
3.1210;167.2461;907.1254;-16.6177;261.4496;1141.8210;-50.5509;289.4579;1462.5707
3.0187;167.0739;907.2285;-16.6334;261.3627;1141.8519;-50.7130;289.5640;1462.5667
2.9217;166.9254;907.3331;-16.6611;261.3124;1141.8800;-50.8590;289.6835;1462.5753
2.8291;166.7992;907.4377;-16.6916;261.2861;1141.9092;-50.9982;289.8171;1462.5895
2.7424;166.6969;907.5455;-16.7371;261.3197;1141.9553;-51.1307;289.9433;1462.6199
2.6628;166.6186;907.6542;-16.7912;261.3873;1142.0091;-51.2588;290.0762;1462.6570
2.5906;166.5662;907.7627;-16.8482;261.4762;1142.0637;-51.3838;290.2228;1462.6974
2.5295;166.5394;907.8680;-16.9066;261.5881;1142.1205;-51.5026;290.3835;1462.7404
2.4778;166.5369;907.9704;-16.9596;261.7130;1142.1760;-51.6240;290.5588;1462.7803
2.4342;166.5566;908.0668;-17.0142;261.8654;1142.2323;-51.7385;290.7452;1462.8234
2.3992;166.5989;908.1581;-17.0774;262.0571;1142.2913;-51.8420;290.9457;1462.8714
2.3735;166.6643;908.2433;-17.1451;262.2812;1142.3499;-51.9389;291.1649;1462.9196
2.3580;166.7529;908.3215;-17.2223;262.5481;1142.4123;-52.0200;291.4004;1462.9713
2.3550;166.8666;908.3935;-17.3027;262.8460;1142.4749;-52.0882;291.6541;1463.0226
2.3642;167.0033;908.4579;-17.3809;263.1614;1142.5319;-52.1467;291.9291;1463.0690
2.3871;167.1672;908.5226;-17.4505;263.4848;1142.5801;-52.2040;292.2244;1463.1054
2.4240;167.3578;908.5861;-17.5014;263.7996;1142.6134;-52.2754;292.5421;1463.1258
2.4721;167.5733;908.6466;-17.5264;264.0832;1142.6207;-52.3661;292.8980;1463.1170
2.5317;167.8151;908.7019;-17.5379;264.3717;1142.6180;-52.4573;293.2641;1463.1044
2.6065;168.0840;908.7506;-17.5527;264.6907;1142.6146;-52.5332;293.6426;1463.0958
2.6947;168.3809;908.7942;-17.5560;265.0161;1142.6042;-52.6132;294.0294;1463.0803
2.7965;168.7060;908.8326;-17.5561;265.3630;1142.5892;-52.6973;294.4222;1463.0572
2.9165;169.0615;908.8666;-17.5480;265.7191;1142.5683;-52.7924;294.8313;1463.0214
3.0533;169.4479;908.8939;-17.5308;266.0765;1142.5420;-52.8933;295.2512;1462.9775
3.2064;169.8631;908.9161;-17.5189;266.4611;1142.5193;-52.9709;295.6717;1462.9436
3.3707;170.2918;908.9072;-17.4840;266.8278;1142.4882;-53.0601;296.1032;1462.8952
3.5487;170.7396;908.8763;-17.4321;267.1865;1142.4496;-53.1645;296.5449;1462.8300
3.7397;171.2098;908.8284;-17.3729;267.5566;1142.4062;-53.2700;296.9906;1462.7620
3.9442;171.7014;908.7580;-17.3254;267.9679;1142.3693;-53.3592;297.4218;1462.7097
4.1622;172.2157;908.6723;-17.3145;268.4409;1142.3565;-53.3770;297.9115;1462.6749
4.3952;172.7530;908.5744;-17.3359;268.9673;1142.3590;-53.3359;298.4247;1462.6659
4.6437;173.3125;908.4661;-17.3731;269.5214;1142.3692;-53.2721;298.9534;1462.6666
4.9037;173.8908;908.3500;-17.4073;270.0820;1142.3790;-53.2026;299.4980;1462.6598
5.1782;174.4895;908.2230;-17.4478;270.6650;1142.3932;-53.1125;300.0448;1462.6562
5.4645;175.1063;908.0854;-17.4936;271.2622;1142.4124;-53.0055;300.5880;1462.6648
5.7606;175.7401;907.9401;-17.5396;271.8689;1142.4326;-52.8803;301.1131;1462.6902
6.0674;176.3889;907.7900;-17.5835;272.4852;1142.4511;-52.7378;301.6210;1462.7255
6.3840;177.0542;907.6324;-17.6010;273.0684;1142.4601;-52.6180;302.1252;1462.7442
6.7127;177.7497;907.4928;-17.6175;273.6563;1142.4652;-52.4988;302.6168;1462.7656
7.0523;178.4682;907.3652;-17.6401;274.2568;1142.4684;-52.3640;303.1019;1462.7947
7.4006;179.2045;907.2421;-17.6726;274.8705;1142.4761;-52.2263;303.5829;1462.8213
7.7581;179.9570;907.1223;-17.6934;275.4632;1142.4794;-52.0932;304.0631;1462.8332
8.1251;180.7214;907.0008;-17.6904;276.0301;1142.4676;-52.0057;304.4725;1462.8411
8.4986;181.4978;906.8769;-17.6634;276.5659;1142.4492;-51.9503;304.8461;1462.8357
8.8775;182.2853;906.7489;-17.6215;277.0824;1142.4275;-51.9088;305.1952;1462.8240
9.2618;183.0814;906.6200;-17.5688;277.5811;1142.4063;-51.8872;305.5145;1462.8128
9.6505;183.8829;906.4909;-17.5143;278.0634;1142.3825;-51.8668;305.8275;1462.8052
10.0445;184.6875;906.3627;-17.4556;278.5240;1142.3553;-51.8422;306.1478;1462.7924
10.4432;185.4939;906.2333;-17.3921;278.9609;1142.3287;-51.8299;306.4762;1462.7643
10.8436;186.3012;906.1045;-17.3246;279.3759;1142.3057;-51.8303;306.8090;1462.7265
11.2465;187.1092;905.9767;-17.2688;279.7930;1142.2874;-51.8251;307.1399;1462.6954
11.6521;187.9158;905.8536;-17.2212;280.2042;1142.2746;-51.8062;307.4714;1462.6732
12.0578;188.7190;905.7309;-17.1720;280.5974;1142.2676;-51.7922;307.7960;1462.6524
12.4647;189.5196;905.6135;-17.1158;280.9668;1142.2606;-51.7794;308.1037;1462.6413
12.8709;190.3138;905.4979;-17.0588;281.3207;1142.2530;-51.7703;308.4021;1462.6396
