RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-523.9733;216.3633;921.9521;-498.0889;323.3431;1140.5153;215.6657;273.4782;1838.3244
-524.0164;216.5186;921.9292;-498.1200;323.4951;1140.4933;215.6143;273.5331;1838.3160
-524.0595;216.6739;921.9063;-498.1510;323.6472;1140.4714;215.5629;273.5879;1838.3075
-524.1026;216.8292;921.8834;-498.1821;323.7992;1140.4495;215.5115;273.6427;1838.2990
-524.1457;216.9845;921.8605;-498.2131;323.9513;1140.4276;215.4601;273.6976;1838.2905
-524.1889;217.1398;921.8376;-498.2442;324.1034;1140.4057;215.4086;273.7524;1838.2821
-524.2320;217.2950;921.8146;-498.2752;324.2554;1140.3838;215.3572;273.8072;1838.2736
-524.2734;217.4538;921.7905;-498.3071;324.4077;1140.3669;215.3310;273.7976;1838.2377
-524.3158;217.6130;921.7682;-498.3376;324.5587;1140.3484;215.2903;273.7777;1838.2136
-524.3586;217.7727;921.7509;-498.3668;324.7087;1140.3272;215.2453;273.7515;1838.1910
-524.3989;217.9355;921.7291;-498.3951;324.8580;1140.3044;215.2092;273.7100;1838.1580
-524.4382;218.0981;921.7076;-498.4230;325.0056;1140.2816;215.1669;273.6743;1838.1317
-524.4747;218.2612;921.6831;-498.4504;325.1523;1140.2578;215.1224;273.6396;1838.1067
-524.5100;218.4229;921.6636;-498.4772;325.2988;1140.2347;215.0802;273.6065;1838.0808
-524.5421;218.5821;921.6424;-498.5037;325.4452;1140.2123;215.0442;273.5732;1838.0501
-524.5708;218.7386;921.6219;-498.5306;325.5907;1140.1915;215.0086;273.5450;1838.0212
-524.5960;218.8943;921.5989;-498.5574;325.7372;1140.1711;214.9756;273.5075;1837.9889
-524.6177;219.0489;921.5730;-498.5839;325.8840;1140.1499;214.9323;273.4754;1837.9663
-524.6371;219.1993;921.5447;-498.6090;326.0310;1140.1275;214.8751;273.4545;1837.9575
-524.6539;219.3459;921.5169;-498.6313;326.1776;1140.1010;214.7896;273.4903;1837.9805
-524.6686;219.4910;921.4906;-498.6525;326.3242;1140.0729;214.6904;273.5642;1838.0208
-524.6799;219.6351;921.4636;-498.6735;326.4711;1140.0454;214.5917;273.6547;1838.0639
-524.6884;219.7789;921.4352;-498.6941;326.6177;1140.0191;214.4958;273.7604;1838.1080
-524.6949;219.9201;921.4064;-498.7145;326.7642;1139.9941;214.4009;273.8806;1838.1547
-524.6986;220.0603;921.3744;-498.7343;326.9112;1139.9703;214.3119;274.0082;1838.1988
-524.7012;220.2006;921.3448;-498.7538;327.0594;1139.9480;214.2317;274.1295;1838.2368
-524.7018;220.3418;921.3136;-498.7733;327.2088;1139.9272;214.1514;274.2559;1838.2775
-524.7026;220.4840;921.2856;-498.7922;327.3589;1139.9067;214.0588;274.3951;1838.3325
-524.7033;220.6250;921.2581;-498.8101;327.5102;1139.8861;213.9551;274.5519;1838.4007
-524.7042;220.7644;921.2372;-498.8273;327.6618;1139.8653;213.8292;274.7344;1838.4928
-524.7057;220.9043;921.2246;-498.8441;327.8130;1139.8440;213.7064;274.9319;1838.5840
-524.7068;221.0450;921.2162;-498.8616;327.9640;1139.8230;213.5824;275.1372;1838.6770
-524.7081;221.1849;921.2130;-498.8804;328.1149;1139.8035;213.4619;275.3557;1838.7685
-524.7084;221.3244;921.2076;-498.9003;328.2667;1139.7857;213.3440;275.5857;1838.8599
