LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
26.3844;258.5605;920.3971;13.3623;348.9792;1158.5357;-24.6443;386.4024;1477.7306
26.5380;259.2916;920.2850;13.4360;349.4818;1158.5200;-24.6608;386.4045;1477.7404
26.6917;260.0227;920.1729;13.5098;349.9844;1158.5042;-24.6774;386.4066;1477.7501
26.8453;260.7538;920.0608;13.5836;350.4870;1158.4885;-24.6939;386.4087;1477.7599
26.9990;261.4850;919.9487;13.6574;350.9897;1158.4727;-24.7105;386.4108;1477.7696
27.1526;262.2161;919.8366;13.7311;351.4923;1158.4569;-24.7270;386.4129;1477.7794
27.3063;262.9472;919.7244;13.8049;351.9949;1158.4412;-24.7436;386.4150;1477.7891
27.4605;263.6619;919.6122;13.8841;352.4751;1158.4198;-24.7862;386.4817;1477.7648
27.6112;264.3469;919.4985;13.9429;352.9811;1158.4110;-24.8021;386.4909;1477.7814
27.7645;265.0065;919.3863;13.9986;353.4721;1158.4077;-24.8154;386.4772;1477.8037
27.9176;265.6402;919.2765;14.0547;353.9476;1158.4096;-24.8133;386.4579;1477.8174
28.0712;266.2452;919.1687;14.1207;354.3694;1158.3990;-24.8233;386.4542;1477.8077
28.2227;266.8212;919.0634;14.1966;354.7421;1158.3771;-24.8542;386.4719;1477.7702
28.3758;267.3675;918.9597;14.2646;355.0993;1158.3497;-24.8808;386.5101;1477.7293
28.5294;267.8839;918.8555;14.3193;355.4467;1158.3165;-24.8866;386.5629;1477.6948
28.6819;268.3697;918.7565;14.3728;355.7605;1158.2762;-24.9072;386.6275;1477.6539
28.8371;268.8253;918.6605;14.4154;356.0631;1158.2332;-24.9116;386.6989;1477.6145
28.9905;269.2492;918.5661;14.4542;356.3476;1158.1881;-24.9106;386.7784;1477.5727
29.1438;269.6417;918.4717;14.4909;356.5994;1158.1370;-24.8982;386.8634;1477.5269
29.2944;270.0028;918.3821;14.5196;356.8353;1158.0852;-24.8777;386.9490;1477.4826
29.4422;270.3331;918.2977;14.5616;357.0183;1158.0247;-24.8716;387.0382;1477.4229
29.5900;270.6334;918.2163;14.6155;357.1444;1157.9484;-24.8831;387.1275;1477.3477
29.7352;270.9030;918.1365;14.6629;357.2512;1157.8627;-24.8902;387.2152;1477.2717
29.8758;271.1408;918.0606;14.7079;357.3294;1157.7683;-24.8909;387.3037;1477.1932
30.0120;271.3471;917.9878;14.7396;357.4144;1157.6792;-24.8859;387.3796;1477.1226
30.1431;271.5237;917.9162;14.7592;357.4988;1157.5944;-24.8664;387.4528;1477.0608
30.2662;271.6694;917.8466;14.7716;357.5710;1157.5124;-24.8486;387.5215;1476.9996
