RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-363.5513;132.5615;841.9828;-384.2645;219.5656;1044.3280;-386.0343;225.0056;1305.4855
-363.2810;132.2036;841.9798;-384.1740;219.1463;1044.2771;-386.0373;224.4975;1305.4734
-363.0107;131.8456;841.9768;-384.0835;218.7270;1044.2262;-386.0403;223.9894;1305.4613
-362.7404;131.4877;841.9739;-383.9930;218.3077;1044.1753;-386.0433;223.4813;1305.4492
-362.4701;131.1297;841.9709;-383.9025;217.8884;1044.1244;-386.0463;222.9733;1305.4371
-362.1998;130.7717;841.9679;-383.8120;217.4691;1044.0735;-386.0493;222.4652;1305.4250
-361.9294;130.4138;841.9650;-383.7215;217.0498;1044.0226;-386.0523;221.9571;1305.4129
-361.6740;130.0480;841.9615;-383.6373;216.6255;1043.9771;-386.0595;221.4644;1305.3999
-361.4296;129.6759;841.9825;-383.5587;216.1965;1043.9311;-386.0688;220.9894;1305.3863
-361.2028;129.2819;842.0126;-383.4856;215.7626;1043.8878;-386.0828;220.5385;1305.3697
-361.0008;128.8654;842.0397;-383.4188;215.3208;1043.8487;-386.0984;220.1096;1305.3513
-360.8109;128.4441;842.0794;-383.3567;214.8740;1043.8122;-386.1209;219.6978;1305.3343
-360.6278;128.0157;842.1323;-383.2982;214.4262;1043.7780;-386.1542;219.3144;1305.3151
-360.4693;127.5756;842.1916;-383.2423;213.9771;1043.7426;-386.1893;218.9500;1305.2956
-360.3173;127.1199;842.2451;-383.1930;213.5273;1043.7128;-386.2264;218.5955;1305.2776
-360.1701;126.6583;842.3065;-383.1470;213.0813;1043.6881;-386.2582;218.2498;1305.2599
-360.0234;126.1925;842.3813;-383.1054;212.6398;1043.6654;-386.2811;217.9005;1305.2456
-359.8827;125.7252;842.4588;-383.0971;212.1957;1043.6650;-386.2529;217.5373;1305.2274
-359.7430;125.2486;842.5189;-383.0968;211.7441;1043.6684;-386.1983;217.1751;1305.2071
-359.6066;124.7660;842.5765;-383.0994;211.2965;1043.6739;-386.1435;216.8255;1305.1865
-359.4690;124.2817;842.6377;-383.1033;210.8595;1043.6806;-386.0913;216.4854;1305.1657
-359.3319;123.7958;842.6970;-383.1087;210.4239;1043.6877;-386.0347;216.1519;1305.1435
-359.1949;123.3075;842.7474;-383.1138;209.9899;1043.6893;-385.9786;215.8253;1305.1189
-359.0536;122.8191;842.8020;-383.1189;209.5623;1043.6901;-385.9225;215.5099;1305.0898
-358.9141;122.3313;842.8517;-383.1234;209.1424;1043.6913;-385.8679;215.2059;1305.0587
-358.7746;121.8441;842.8956;-383.1250;208.7289;1043.6900;-385.8169;214.9153;1305.0236
-358.6277;121.3570;842.9315;-383.1257;208.3161;1043.6856;-385.7696;214.6386;1304.9849
-358.4820;120.8750;842.9699;-383.1251;207.9054;1043.6754;-385.7240;214.3742;1304.9433
-358.3333;120.3957;843.0038;-383.1226;207.4969;1043.6622;-385.6859;214.1254;1304.8996
-358.1858;119.9237;843.0322;-383.1141;207.0951;1043.6463;-385.6624;213.8955;1304.8546
-358.0381;119.4593;843.0611;-383.0999;206.7000;1043.6308;-385.6494;213.6825;1304.8061
-357.8855;119.0016;843.0927;-383.0790;206.3162;1043.6123;-385.6509;213.4811;1304.7584
