RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-489.8961;316.3725;904.6101;-446.0672;398.9038;1129.2922;-395.8501;390.2997;1457.2796
-489.9156;316.2650;904.6214;-446.1236;398.8140;1129.2675;-395.8753;390.2056;1457.2286
-489.9352;316.1574;904.6327;-446.1799;398.7242;1129.2429;-395.9005;390.1115;1457.1775
-489.9547;316.0498;904.6440;-446.2363;398.6344;1129.2182;-395.9258;390.0173;1457.1264
-489.9742;315.9423;904.6553;-446.2926;398.5446;1129.1935;-395.9510;389.9232;1457.0754
-489.9937;315.8347;904.6666;-446.3490;398.4548;1129.1688;-395.9762;389.8291;1457.0243
-490.0132;315.7272;904.6779;-446.4053;398.3650;1129.1442;-396.0014;389.7349;1456.9732
-490.0265;315.6181;904.6920;-446.4611;398.2726;1129.1221;-396.0368;389.6365;1456.9295
-490.0519;315.5086;904.6980;-446.5166;398.1775;1129.1018;-396.0733;389.5300;1456.8859
-490.0854;315.3990;904.6962;-446.5721;398.0791;1129.0827;-396.1104;389.4148;1456.8416
-490.1146;315.2877;904.6900;-446.6281;397.9773;1129.0645;-396.1477;389.2929;1456.7962
-490.1400;315.1755;904.6807;-446.6848;397.8718;1129.0466;-396.1854;389.1661;1456.7494
-490.1627;315.0620;904.6672;-446.7415;397.7624;1129.0289;-396.2235;389.0367;1456.7013
-490.1813;314.9464;904.6553;-446.7978;397.6490;1129.0115;-396.2620;388.9051;1456.6518
-490.2009;314.8291;904.6445;-446.8533;397.5310;1128.9928;-396.3018;388.7739;1456.6020
-490.2272;314.7107;904.6373;-446.9081;397.4093;1128.9736;-396.3614;388.6474;1456.5671
-490.2648;314.5915;904.6270;-446.9624;397.2850;1128.9538;-396.4310;388.5240;1456.5387
-490.3161;314.4734;904.6160;-447.0154;397.1574;1128.9318;-396.5058;388.4034;1456.5129
-490.3837;314.3541;904.6028;-447.0681;397.0277;1128.9081;-396.5823;388.2863;1456.4873
-490.4620;314.2333;904.5863;-447.1207;396.8957;1128.8818;-396.6596;388.1754;1456.4605
-490.5445;314.1119;904.5751;-447.1736;396.7621;1128.8537;-396.7373;388.0712;1456.4332
-490.6166;313.9875;904.5750;-447.2271;396.6266;1128.8240;-396.8150;387.9727;1456.4060
-490.6860;313.8585;904.5788;-447.2819;396.4907;1128.7942;-396.8935;387.8799;1456.3803
