RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-536.5152;258.0509;916.9958;-497.3799;351.8979;1139.6425;227.7349;1362.5108;961.4154
-536.6034;258.1323;916.9642;-497.5007;351.8826;1139.6845;227.8779;1362.4919;961.1217
-536.6916;258.2137;916.9327;-497.6214;351.8672;1139.7266;228.0209;1362.4729;960.8280
-536.7798;258.2951;916.9011;-497.7422;351.8518;1139.7687;228.1639;1362.4540;960.5342
-536.8680;258.3764;916.8696;-497.8629;351.8365;1139.8108;228.3069;1362.4351;960.2405
-536.9562;258.4578;916.8381;-497.9837;351.8211;1139.8529;228.4499;1362.4162;959.9468
-537.0445;258.5392;916.8065;-498.1044;351.8057;1139.8950;228.5929;1362.3973;959.6530
-537.1311;258.6122;916.7827;-498.2231;351.7888;1139.9343;228.6233;1362.4279;959.3898
-537.2123;258.6730;916.7598;-498.3360;351.7619;1139.9735;228.5502;1362.5092;959.1950
-537.2872;258.7206;916.7388;-498.4437;351.7262;1140.0126;228.3506;1362.6564;959.1154
-537.3559;258.7535;916.7210;-498.5464;351.6838;1140.0516;228.0828;1362.8380;959.0948
-537.4211;258.7714;916.7163;-498.6443;351.6346;1140.0882;227.6823;1363.0867;959.1804
-537.4812;258.7731;916.7190;-498.7370;351.5805;1140.1228;227.2079;1363.3668;959.2576
-537.5363;258.7572;916.7278;-498.8255;351.5223;1140.1550;226.5673;1363.7291;959.4070
-537.5871;258.7232;916.7416;-498.9104;351.4605;1140.1856;225.7969;1364.1587;959.6166
-537.6344;258.6724;916.7604;-498.9928;351.3952;1140.2151;224.9722;1364.6129;959.8084
-537.6780;258.6048;916.7841;-499.0722;351.3266;1140.2434;224.1026;1365.0870;959.9942
-537.7175;258.5201;916.8128;-499.1487;351.2551;1140.2712;223.1808;1365.5875;960.2006
-537.7533;258.4195;916.8475;-499.2225;351.1802;1140.2991;222.1415;1366.1509;960.4970
-537.7846;258.3038;916.8881;-499.2931;351.1025;1140.3270;221.0367;1366.7485;960.7834
-537.8122;258.1740;916.9350;-499.3610;351.0223;1140.3553;219.8916;1367.3680;961.0746
-537.8344;258.0306;916.9873;-499.4254;350.9396;1140.3848;219.4758;1274.1871;1026.1767
-537.8595;257.8867;917.0477;-499.4868;350.8544;1140.4158;217.0346;1181.3508;1093.3870
-537.8840;257.7404;917.1129;-499.5454;350.7663;1140.4481;214.6619;1088.5087;1160.5833
-537.9050;257.5893;917.1814;-499.6021;350.6753;1140.4828;212.3917;995.6446;1227.7449
-537.9218;257.4328;917.2529;-499.6575;350.5813;1140.5194;210.2111;902.7836;1294.9043
-537.9337;257.2724;917.3270;-499.7118;350.4846;1140.5583;208.1613;809.9126;1362.0272
-537.9413;257.1095;917.4036;-499.7654;350.3849;1140.5980;206.2413;717.0344;1429.0960
-537.9439;256.9446;917.4815;-499.8184;350.2837;1140.6377;204.4113;624.1813;1496.1636
-537.9426;256.7781;917.5607;-499.8700;350.1838;1140.6770;202.6509;531.3554;1563.2301
-537.9383;256.6104;917.6417;-499.9201;350.0858;1140.7155;200.9306;438.5604;1630.3413
-537.9313;256.4435;917.7260;-499.9690;349.9909;1140.7530;199.3925;345.7224;1697.3595
-537.9217;256.2763;917.8128;-500.0168;349.8999;1140.7909;197.9871;252.8613;1764.3678
-537.9107;256.1117;917.9030;-500.0634;349.8125;1140.8286;196.6963;159.9855;1831.3501
-537.8998;255.9526;917.9969;-500.1094;349.7303;1140.8673;194.7497;160.9067;1833.4990
-537.8819;255.7888;918.0912;-500.1554;349.6531;1140.9071;194.9344;161.4586;1833.4789
-537.8610;255.6248;918.1872;-500.2010;349.5815;1140.9479;195.1355;162.0067;1833.4411
-537.8395;255.4647;918.2856;-500.2464;349.5152;1140.9901;195.3479;162.5569;1833.3928
-537.8182;255.3099;918.3859;-500.2920;349.4541;1141.0333;195.5729;163.0955;1833.3267
-537.7990;255.1619;918.4867;-500.3376;349.3982;1141.0779;195.8180;163.6026;1833.2307
-537.7821;255.0219;918.5887;-500.3823;349.3473;1141.1240;196.0748;164.0769;1833.1135
-537.7678;254.8912;918.6897;-500.4260;349.3001;1141.1716;196.3388;164.5098;1832.9789
-537.7563;254.7709;918.7883;-500.4687;349.2549;1141.2202;196.6015;164.9199;1832.8402
-537.7481;254.6626;918.8847;-500.5103;349.2109;1141.2703;196.8732;165.3209;1832.6915
-537.7435;254.5648;918.9765;-500.5496;349.1677;1141.3221;197.1400;165.7124;1832.5484
-537.7424;254.4792;919.0642;-500.5873;349.1246;1141.3756;197.4089;166.0955;1832.4040
-537.7453;254.4048;919.1481;-500.6237;349.0825;1141.4320;197.6903;166.4593;1832.2461
-537.7513;254.3399;919.2273;-500.6581;349.0407;1141.4901;197.9730;166.8248;1832.0903
-537.7610;254.2849;919.3032;-500.6903;348.9994;1141.5496;198.2568;167.1909;1831.9366
-537.7741;254.2394;919.3763;-500.7209;348.9600;1141.6120;198.5437;167.5547;1831.7833
-537.7909;254.2018;919.4472;-500.7489;348.9232;1141.6767;198.8232;167.9154;1831.6401
-537.8116;254.1719;919.5158;-500.7750;348.8897;1141.7445;199.1494;168.3068;1831.4638
-537.8358;254.1490;919.5864;-500.7994;348.8606;1141.8147;199.4593;168.7003;1831.3076
-537.8629;254.1317;919.6574;-500.8229;348.8371;1141.8874;199.7578;169.0916;1831.1642
-537.8929;254.1194;919.7308;-500.8457;348.8200;1141.9611;200.0443;169.4919;1831.0348
-537.9256;254.1108;919.8072;-500.8690;348.8092;1142.0354;200.3215;169.8890;1830.9121
-537.9600;254.1047;919.8832;-500.8933;348.8054;1142.1098;200.5766;170.2770;1830.8059
-537.9961;254.1003;919.9615;-500.9195;348.8078;1142.1834;200.8254;170.6589;1830.6997
-538.0335;254.0983;920.0396;-500.9473;348.8164;1142.2550;201.0636;171.0331;1830.5964
-538.0721;254.0979;920.1165;-500.9765;348.8297;1142.3236;201.2931;171.4058;1830.4952
-538.1118;254.0998;920.1915;-501.0068;348.8475;1142.3895;201.5254;171.7651;1830.3827
-538.1519;254.1047;920.2637;-501.0374;348.8689;1142.4524;201.7555;172.1111;1830.2642
-538.1926;254.1101;920.3333;-501.0676;348.8912;1142.5109;201.9860;172.4453;1830.1379
-538.2341;254.1172;920.3995;-501.0978;348.9134;1142.5660;202.2171;172.7677;1830.0046
-538.2757;254.1258;920.4647;-501.1264;348.9349;1142.6180;202.3921;173.0440;1829.9130
-538.3170;254.1353;920.5252;-501.1526;348.9535;1142.6664;202.5741;173.3100;1829.8114
-538.3580;254.1461;920.5805;-501.1760;348.9682;1142.7114;202.7608;173.5675;1829.7033
-538.3988;254.1568;920.6308;-501.1963;348.9775;1142.7552;202.9643;173.8030;1829.5762
-538.4387;254.1675;920.6773;-501.2135;348.9808;1142.7980;203.1729;174.0358;1829.4471
-538.4784;254.1771;920.7232;-501.2279;348.9765;1142.8400;203.3948;174.2736;1829.3101
-538.5172;254.1842;920.7662;-501.2395;348.9649;1142.8825;203.6226;174.5083;1829.1718
-538.5552;254.1853;920.8093;-501.2485;348.9454;1142.9254;203.8517;174.7528;1829.0402
-538.5915;254.1807;920.8512;-501.2549;348.9188;1142.9680;204.0733;175.0110;1828.9238
-538.6264;254.1683;920.8937;-501.2606;348.8842;1143.0103;204.2884;175.2876;1828.8215
