LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.0504;179.1410;863.6164;-43.6298;261.8819;1053.5302;-53.2253;252.4617;1321.6372
12.1264;179.4368;863.8096;-43.2061;262.7045;1053.6136;-53.1262;252.8174;1321.7122
12.2023;179.7326;864.0027;-42.7824;263.5271;1053.6969;-53.0272;253.1731;1321.7873
12.2782;180.0285;864.1958;-42.3587;264.3497;1053.7803;-52.9281;253.5289;1321.8623
12.3541;180.3243;864.3889;-41.9350;265.1724;1053.8636;-52.8291;253.8846;1321.9373
12.4300;180.6201;864.5821;-41.5113;265.9950;1053.9470;-52.7300;254.2403;1322.0123
12.5059;180.9159;864.7752;-41.0876;266.8176;1054.0303;-52.6310;254.5960;1322.0873
12.5844;181.2147;864.9385;-40.7131;267.5599;1054.1076;-52.5253;254.9585;1322.1776
12.6459;181.4775;865.0844;-40.3981;268.2063;1054.1813;-52.4821;255.2803;1322.2405
12.6930;181.7182;865.2080;-40.1488;268.7563;1054.2580;-52.4777;255.5908;1322.2882
12.7339;181.9442;865.3100;-39.9728;269.1968;1054.3292;-52.4943;255.8967;1322.3545
12.7749;182.1765;865.3831;-39.8713;269.5195;1054.3930;-52.5498;256.1820;1322.4128
12.8266;182.4078;865.4157;-39.8456;269.7291;1054.4533;-52.6334;256.4555;1322.4643
12.8914;182.6498;865.4048;-39.8899;269.8173;1054.5079;-52.7580;256.7070;1322.4984
12.9684;182.9101;865.3552;-40.0030;269.7884;1054.5426;-52.9030;256.9300;1322.5184
13.0621;183.1812;865.2519;-40.1849;269.6502;1054.5632;-53.0604;257.1330;1322.5314
13.1740;183.4758;865.1151;-40.4227;269.4058;1054.5664;-53.2506;257.2864;1322.5249
13.3114;183.8010;864.9554;-40.7167;269.0729;1054.5525;-53.4645;257.3853;1322.5007
13.4678;184.1634;864.7787;-41.0599;268.6360;1054.5163;-53.6986;257.4252;1322.4623
13.6497;184.5476;864.5867;-41.4434;268.1378;1054.4666;-53.9429;257.4116;1322.4123
13.8501;184.9577;864.3922;-41.8549;267.5906;1054.4046;-54.1943;257.3372;1322.3453
14.0672;185.3882;864.1874;-42.2855;267.0106;1054.3306;-54.4509;257.2110;1322.2693
14.2962;185.8218;863.9804;-42.7247;266.4148;1054.2463;-54.7073;257.0375;1322.1812
14.5337;186.2545;863.7647;-43.1558;265.8198;1054.1557;-54.9633;256.8169;1322.0761
14.7744;186.6699;863.5594;-43.5668;265.2429;1054.0632;-55.2087;256.5614;1321.9586
15.0087;187.0646;863.3667;-43.9473;264.7001;1053.9683;-55.4284;256.2824;1321.8410
15.2347;187.4271;863.1947;-44.2915;264.2120;1053.8757;-55.6056;256.0015;1321.7375
15.4495;187.7510;863.0538;-44.5894;263.7854;1053.7848;-55.7547;255.7265;1321.6349
15.6450;188.0271;862.9416;-44.8315;263.4331;1053.6998;-55.8758;255.4649;1321.5265
15.8235;188.2265;862.8481;-45.0196;263.1623;1053.6138;-55.9343;255.2547;1321.4350
15.9758;188.3475;862.7825;-45.1431;262.9762;1053.5375;-55.9443;255.0932;1321.3516
16.0996;188.3479;862.7511;-45.2073;262.8959;1053.4667;-55.9145;254.9379;1321.2782
16.1762;188.2412;862.7622;-45.2046;262.9017;1053.4008;-55.8457;254.7994;1321.2113
16.2013;187.9941;862.7985;-45.1304;262.9924;1053.3460;-55.7566;254.6681;1321.1505
16.1549;187.6167;862.8906;-44.9798;263.1594;1053.2992;-55.6668;254.5153;1321.0670
16.0209;187.1104;863.0263;-44.7461;263.3837;1053.2612;-55.5490;254.3823;1320.9911
15.7773;186.4757;863.2160;-44.4378;263.6559;1053.2239;-55.3972;254.3078;1320.9287
