LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
20.6830;181.9292;798.8972;NaN;NaN;NaN;NaN;NaN;NaN
20.6896;182.1694;798.8608;NaN;NaN;NaN;NaN;NaN;NaN
20.6961;182.4096;798.8244;NaN;NaN;NaN;NaN;NaN;NaN
20.7026;182.6499;798.7880;NaN;NaN;NaN;NaN;NaN;NaN
20.7092;182.8901;798.7516;NaN;NaN;NaN;NaN;NaN;NaN
20.7157;183.1303;798.7152;NaN;NaN;NaN;NaN;NaN;NaN
20.7222;183.3706;798.6789;NaN;NaN;NaN;NaN;NaN;NaN
20.7339;183.6073;798.6401;NaN;NaN;NaN;NaN;NaN;NaN
20.7477;183.8571;798.6133;NaN;NaN;NaN;NaN;NaN;NaN
20.7545;184.1639;798.6131;NaN;NaN;NaN;NaN;NaN;NaN
20.7562;184.5173;798.6232;NaN;NaN;NaN;NaN;NaN;NaN
20.7940;184.9030;798.6778;NaN;NaN;NaN;NaN;NaN;NaN
20.7591;185.2944;798.6915;NaN;NaN;NaN;NaN;NaN;NaN
20.7358;185.7133;798.7157;NaN;NaN;NaN;NaN;NaN;NaN
20.7068;186.1695;798.7547;NaN;NaN;NaN;NaN;NaN;NaN
20.6693;186.6271;798.7937;NaN;NaN;NaN;NaN;NaN;NaN
20.6214;187.0155;798.8419;NaN;NaN;NaN;NaN;NaN;NaN
20.6001;187.4587;798.9177;NaN;NaN;NaN;NaN;NaN;NaN
20.5811;187.9439;798.9876;NaN;NaN;NaN;NaN;NaN;NaN
20.5779;188.4369;799.0617;NaN;NaN;NaN;NaN;NaN;NaN
20.5435;188.9214;799.0950;NaN;NaN;NaN;NaN;NaN;NaN
20.4898;189.4329;799.1220;NaN;NaN;NaN;NaN;NaN;NaN
20.4409;189.9380;799.1316;NaN;NaN;NaN;NaN;NaN;NaN
20.4193;190.4739;799.1449;NaN;NaN;NaN;NaN;NaN;NaN
20.3808;191.0221;799.1334;NaN;NaN;NaN;NaN;NaN;NaN
20.3900;191.5910;799.1417;NaN;NaN;NaN;NaN;NaN;NaN
20.3680;192.1611;799.1098;NaN;NaN;NaN;NaN;NaN;NaN
20.3606;192.7128;799.0437;NaN;NaN;NaN;NaN;NaN;NaN
20.3879;193.2858;798.9922;NaN;NaN;NaN;NaN;NaN;NaN
20.4072;193.8588;798.9080;NaN;NaN;NaN;NaN;NaN;NaN
20.3991;194.3921;798.7591;NaN;NaN;NaN;NaN;NaN;NaN
20.4468;194.9162;798.5865;NaN;NaN;NaN;NaN;NaN;NaN
20.4831;195.4436;798.3874;NaN;NaN;NaN;NaN;NaN;NaN
20.5354;195.9711;798.2042;NaN;NaN;NaN;NaN;NaN;NaN
20.6209;196.4968;798.0305;NaN;NaN;NaN;NaN;NaN;NaN
20.7073;197.0145;797.8597;NaN;NaN;NaN;NaN;NaN;NaN
20.7454;197.5109;797.6854;NaN;NaN;NaN;NaN;NaN;NaN
20.7651;197.9897;797.4935;NaN;NaN;NaN;NaN;NaN;NaN
20.8089;198.4450;797.2810;NaN;NaN;NaN;NaN;NaN;NaN
20.9090;198.8995;797.0951;NaN;NaN;NaN;NaN;NaN;NaN
20.9681;199.3393;796.8959;NaN;NaN;NaN;NaN;NaN;NaN
20.9988;199.7513;796.6687;NaN;NaN;NaN;NaN;NaN;NaN
21.0565;200.1546;796.4825;NaN;NaN;NaN;NaN;NaN;NaN
21.1365;200.5533;796.3385;NaN;NaN;NaN;NaN;NaN;NaN
21.1818;200.9446;796.2560;NaN;NaN;NaN;NaN;NaN;NaN
21.1944;201.3190;796.2123;NaN;NaN;NaN;NaN;NaN;NaN
21.2273;201.6728;796.1802;NaN;NaN;NaN;NaN;NaN;NaN
