RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-515.1771;259.2925;905.1370;-479.7039;348.4211;1127.3183;-429.6713;355.1625;1456.1519
-515.0399;259.3666;904.9069;-479.6010;348.4548;1127.1156;-429.8078;355.2470;1455.9385
-514.9027;259.4408;904.6769;-479.4982;348.4885;1126.9129;-429.9444;355.3315;1455.7250
-514.7656;259.5149;904.4468;-479.3954;348.5222;1126.7102;-430.0810;355.4160;1455.5116
-514.6284;259.5891;904.2167;-479.2925;348.5559;1126.5075;-430.2175;355.5005;1455.2982
-514.4912;259.6632;903.9867;-479.1897;348.5896;1126.3048;-430.3541;355.5850;1455.0847
-514.3540;259.7374;903.7566;-479.0868;348.6232;1126.1021;-430.4906;355.6696;1454.8713
-514.2068;259.8188;903.5530;-478.9782;348.6624;1125.9279;-430.6295;355.7614;1454.6884
-514.0566;259.8921;903.3591;-478.8760;348.7073;1125.7681;-430.7704;355.8571;1454.5229
-513.8910;259.9664;903.1847;-478.7846;348.7748;1125.6348;-430.9066;355.9345;1454.3801
-513.7250;260.0338;903.0307;-478.7012;348.8536;1125.5287;-431.0436;356.0011;1454.2664
-513.5545;260.0985;902.9006;-478.6275;348.9431;1125.4504;-431.1799;356.0482;1454.1838
-513.3694;260.1647;902.7965;-478.5677;349.0243;1125.3888;-431.3174;356.0844;1454.1299
-513.1641;260.2306;902.7200;-478.5269;349.1004;1125.3425;-431.4506;356.0942;1454.1038
-512.9624;260.2944;902.6672;-478.4963;349.1811;1125.3253;-431.5817;356.0709;1454.1097
-512.7604;260.3592;902.6385;-478.4781;349.2681;1125.3371;-431.7101;356.0064;1454.1473
-512.5532;260.4249;902.6336;-478.4761;349.3565;1125.3685;-431.8349;355.8986;1454.2131
-512.3389;260.4910;902.6490;-478.4920;349.4445;1125.4200;-431.9550;355.7523;1454.3033
-512.1299;260.5538;902.6818;-478.5269;349.5142;1125.4775;-432.0708;355.5705;1454.4135
-511.9270;260.6119;902.7290;-478.5770;349.5769;1125.5483;-432.1797;355.3455;1454.5423
-511.7465;260.6629;902.7839;-478.6380;349.6302;1125.6336;-432.2812;355.0814;1454.6871
-511.5818;260.7084;902.8534;-478.7071;349.6718;1125.7323;-432.3729;354.7835;1454.8434
-511.4429;260.7466;902.9323;-478.7814;349.6827;1125.8310;-432.4562;354.4734;1455.0057
-511.3411;260.7776;903.0167;-478.8584;349.6813;1125.9415;-432.5253;354.1449;1455.1711
-511.2737;260.8011;903.1007;-478.9346;349.6640;1126.0628;-432.5800;353.8063;1455.3365
-511.2314;260.8147;903.1850;-479.0056;349.6291;1126.1941;-432.6211;353.4671;1455.4999
-511.2235;260.8182;903.2643;-479.0666;349.5678;1126.3305;-432.6533;353.1467;1455.6586
-511.2365;260.8103;903.3488;-479.1278;349.4856;1126.4665;-432.6675;352.8321;1455.8047
-511.2790;260.7896;903.4333;-479.1893;349.3811;1126.6000;-432.6631;352.5266;1455.9364
-511.3527;260.7555;903.5125;-479.2481;349.2562;1126.7349;-432.6432;352.2329;1456.0554
-511.4578;260.7091;903.5861;-479.3203;349.0892;1126.8439;-432.6002;351.9541;1456.1524
-511.5955;260.6496;903.6571;-479.3855;348.9101;1126.9570;-432.5455;351.6989;1456.2382
-511.7658;260.5741;903.7287;-479.4503;348.7138;1127.0660;-432.4773;351.4633;1456.3099
