RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-364.1304;100.3367;830.1132;-393.7168;183.0780;1033.2244;-397.2288;178.9884;1293.6597
-364.1439;100.6527;829.9734;-393.7033;183.2713;1033.0736;-397.4775;179.0244;1293.5334
-364.1574;100.9687;829.8335;-393.6897;183.4647;1032.9228;-397.7261;179.0605;1293.4071
-364.1710;101.2847;829.6936;-393.6762;183.6581;1032.7721;-397.9747;179.0965;1293.2808
-364.1845;101.6007;829.5537;-393.6627;183.8515;1032.6213;-398.2233;179.1325;1293.1545
-364.1980;101.9166;829.4138;-393.6491;184.0449;1032.4705;-398.4720;179.1685;1293.0282
-364.2116;102.2326;829.2739;-393.6356;184.2383;1032.3197;-398.7206;179.2045;1292.9019
-364.2310;102.5486;829.1328;-393.6263;184.4287;1032.1779;-398.9234;179.2122;1292.7768
-364.2582;102.8659;828.9951;-393.6127;184.6128;1032.0417;-399.1197;179.2125;1292.6588
-364.2853;103.1848;828.8645;-393.5928;184.7944;1031.9125;-399.3044;179.1995;1292.5495
-364.3136;103.5012;828.7377;-393.5671;184.9705;1031.7908;-399.4832;179.1777;1292.4498
-364.3427;103.8139;828.6144;-393.5413;185.1388;1031.6769;-399.6418;179.1420;1292.3568
-364.3729;104.1211;828.4812;-393.5153;185.2981;1031.5698;-399.7828;179.0936;1292.2691
-364.4123;104.4254;828.3416;-393.4878;185.4474;1031.4642;-399.9108;179.0352;1292.1865
-364.4518;104.7251;828.2042;-393.4622;185.5891;1031.3702;-400.0207;178.9681;1292.1082
-364.4935;105.0194;828.0693;-393.4372;185.7291;1031.2876;-400.1197;178.8903;1292.0372
-364.5382;105.3080;827.9419;-393.4386;185.8623;1031.2321;-400.1755;178.7964;1291.9696
-364.5801;105.5868;827.8253;-393.4434;185.9927;1031.1863;-400.2234;178.6984;1291.9088
-364.6231;105.8539;827.7156;-393.4569;186.1129;1031.1505;-400.2652;178.6032;1291.8523
-364.6645;106.1091;827.6083;-393.4795;186.2229;1031.1233;-400.3015;178.5085;1291.8003
-364.7026;106.3524;827.5043;-393.5062;186.3252;1031.1024;-400.3403;178.4138;1291.7524
-364.7410;106.5808;827.3985;-393.5388;186.4182;1031.0832;-400.3780;178.3210;1291.7072
-364.7840;106.7958;827.2917;-393.5770;186.4998;1031.0674;-400.4162;178.2324;1291.6624
-364.8282;106.9956;827.1901;-393.6175;186.5736;1031.0494;-400.4550;178.1217;1291.6305
-364.8731;107.1796;827.0948;-393.6591;186.6419;1031.0348;-400.4929;178.0109;1291.6011
-364.9206;107.3487;827.0085;-393.7010;186.7043;1031.0218;-400.5259;177.8980;1291.5757
-364.9691;107.5020;826.9317;-393.7454;186.7609;1031.0183;-400.5466;177.7788;1291.5530
-365.0189;107.6378;826.8622;-393.7882;186.8067;1031.0151;-400.5554;177.6546;1291.5319
