RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-416.0338;67.5517;902.3654;-392.6185;230.4428;1050.5456;-386.7554;239.1220;1311.7087
-415.8014;67.9139;902.1490;-392.5049;230.7244;1050.4374;-386.8936;239.2302;1311.6715
-415.5690;68.2761;901.9326;-392.3914;231.0061;1050.3291;-387.0319;239.3383;1311.6343
-415.3366;68.6383;901.7162;-392.2778;231.2877;1050.2209;-387.1701;239.4465;1311.5970
-415.1042;69.0005;901.4998;-392.1643;231.5694;1050.1127;-387.3084;239.5546;1311.5598
-414.8718;69.3627;901.2834;-392.0507;231.8511;1050.0045;-387.4467;239.6627;1311.5226
-414.6394;69.7249;901.0670;-391.9372;232.1327;1049.8963;-387.5849;239.7709;1311.4853
-414.3921;70.0697;900.8403;-391.8372;232.4181;1049.8023;-387.7115;239.8781;1311.4479
-414.1867;70.4552;900.6337;-391.7455;232.7035;1049.7124;-387.8274;239.9722;1311.4097
-413.9833;70.8467;900.4345;-391.6616;232.9902;1049.6287;-387.9361;240.0596;1311.3699
-413.7643;71.2366;900.2153;-391.5881;233.2758;1049.5514;-388.0366;240.1419;1311.3295
-413.5525;71.6293;900.0053;-391.5526;233.5571;1049.5017;-388.0904;240.2000;1311.2838
-413.3174;72.0066;899.7694;-391.5247;233.8428;1049.4616;-388.1412;240.2546;1311.2419
-413.1077;72.4000;899.5771;-391.5015;234.1308;1049.4239;-388.1949;240.3098;1311.2015
-412.8985;72.7936;899.3679;-391.4856;234.4161;1049.3914;-388.2415;240.3600;1311.1628
-412.6917;73.1866;899.1538;-391.4741;234.7020;1049.3628;-388.2945;240.4170;1311.1252
-412.5064;73.5915;898.9474;-391.4719;234.9870;1049.3431;-388.3434;240.4712;1311.0894
-412.4138;73.9955;898.7523;-391.4771;235.2644;1049.3287;-388.3877;240.5239;1311.0542
-412.3229;74.3839;898.5584;-391.4847;235.5403;1049.3135;-388.4362;240.5738;1311.0215
-412.2401;74.7733;898.3742;-391.4984;235.8075;1049.2973;-388.4823;240.6199;1310.9896
-412.1686;75.1603;898.1935;-391.5175;236.0685;1049.2848;-388.5252;240.6611;1310.9590
-412.1055;75.5427;898.0161;-391.5126;236.3287;1049.2579;-388.6083;240.7169;1310.9368
-412.0502;75.9125;897.8332;-391.5118;236.5822;1049.2327;-388.6896;240.7681;1310.9149
-412.0110;76.2702;897.6574;-391.5076;236.8262;1049.2005;-388.7779;240.8139;1310.8959
-411.9860;76.6142;897.4961;-391.5059;237.0627;1049.1674;-388.8666;240.8573;1310.8770
-411.9608;76.9436;897.3693;-391.5056;237.2854;1049.1300;-388.9533;240.8931;1310.8582
-411.9487;77.2644;897.2312;-391.5093;237.4943;1049.0947;-389.0313;240.9166;1310.8421
-411.9489;77.5711;897.1079;-391.5111;237.6933;1049.0556;-389.1135;240.9347;1310.8292
-411.9601;77.8584;896.9955;-391.5147;237.8762;1049.0161;-389.1871;240.9421;1310.8171
-411.9798;78.1276;896.8892;-391.5149;238.0469;1048.9740;-389.2615;240.9443;1310.8062
-412.0075;78.3771;896.7926;-391.5136;238.2056;1048.9310;-389.3317;240.9372;1310.7965
-412.0468;78.6095;896.7054;-391.5176;238.3466;1048.8906;-389.3870;240.9213;1310.7840
-412.1005;78.8202;896.6238;-391.5296;238.4734;1048.8597;-389.4248;240.8941;1310.7698
-412.1593;79.0012;896.5472;-391.5354;238.5844;1048.8238;-389.4683;240.8567;1310.7644
-412.2211;79.1578;896.4861;-391.5682;238.6745;1048.8036;-389.4690;240.8021;1310.7514
-412.2845;79.2917;896.4302;-391.5997;238.7475;1048.7809;-389.4751;240.7533;1310.7397
-410.3677;85.0196;892.5902;-391.6330;238.8018;1048.7598;-389.4821;240.7121;1310.7276
-408.4636;90.7244;888.7491;-391.6658;238.8402;1048.7392;-389.4938;240.6784;1310.7157
-406.5760;96.4074;884.8894;-391.7008;238.8612;1048.7240;-389.5041;240.6531;1310.7028
-404.6999;102.0658;881.0352;-391.7385;238.8663;1048.7148;-389.5132;240.6326;1310.6901
-402.8300;107.6954;877.1917;-391.7809;238.8540;1048.7132;-389.5162;240.6134;1310.6775
-400.9726;113.3037;873.3604;-391.8235;238.8230;1048.7157;-389.5159;240.5922;1310.6682
-399.1139;118.8852;869.5434;-391.8676;238.7738;1048.7204;-389.5131;240.5705;1310.6624
-397.2610;124.4468;865.7381;-391.9087;238.7091;1048.7244;-389.5161;240.5511;1310.6610
-395.4167;129.9911;861.9405;-391.9553;238.6291;1048.7373;-389.5167;240.5309;1310.6638
-393.5800;135.5156;858.1492;-391.9919;238.5357;1048.7418;-389.5331;240.5175;1310.6738
-391.7492;141.0229;854.3687;-392.0375;238.4281;1048.7532;-389.5405;240.5092;1310.6798
-389.9248;146.5083;850.5932;-392.0822;238.3098;1048.7657;-389.5528;240.5004;1310.6913
-388.1087;151.9774;846.8255;-392.1274;238.1825;1048.7809;-389.5664;240.4877;1310.7078
