LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
-11.4849;192.6999;860.7462;-34.2244;277.7204;1053.9224;-47.9114;284.4168;1320.1445
-11.3784;192.9258;860.7704;-34.2032;277.7874;1053.9516;-47.9675;284.2500;1320.1718
-11.2719;193.1517;860.7946;-34.1820;277.8543;1053.9808;-48.0236;284.0832;1320.1991
-11.1654;193.3776;860.8188;-34.1609;277.9212;1054.0100;-48.0797;283.9165;1320.2264
-11.0588;193.6035;860.8430;-34.1397;277.9882;1054.0393;-48.1358;283.7497;1320.2536
-10.9523;193.8294;860.8672;-34.1185;278.0551;1054.0685;-48.1919;283.5829;1320.2809
-10.8458;194.0553;860.8914;-34.0973;278.1221;1054.0977;-48.2480;283.4162;1320.3082
-10.7402;194.2650;860.9114;-34.0780;278.1934;1054.1406;-48.3048;283.2743;1320.3320
-10.6310;194.4621;860.9284;-34.0659;278.2574;1054.1918;-48.3587;283.1504;1320.3641
-10.5269;194.6424;860.9461;-34.0601;278.3075;1054.2467;-48.4189;283.0399;1320.3956
-10.4344;194.7984;860.9591;-34.0642;278.3442;1054.3005;-48.4798;282.9477;1320.4247
-10.3271;194.9411;860.9775;-34.0783;278.3576;1054.3416;-48.5439;282.8694;1320.4501
-10.2271;195.0607;860.9930;-34.0930;278.3603;1054.3863;-48.6118;282.8114;1320.4749
-10.1319;195.1582;861.0089;-34.1131;278.3475;1054.4226;-48.6552;282.8062;1320.5026
-10.0339;195.2309;861.0187;-34.1323;278.3328;1054.4661;-48.7046;282.8263;1320.5250
-9.9389;195.2806;861.0277;-34.1559;278.3139;1054.5074;-48.7549;282.8688;1320.5406
-9.8408;195.3108;861.0363;-34.1729;278.2939;1054.5545;-48.8055;282.9419;1320.5514
-9.7457;195.3198;861.0447;-34.1890;278.2611;1054.5889;-48.8558;283.0368;1320.5568
-9.6577;195.3085;861.0560;-34.2008;278.2201;1054.6157;-48.9028;283.1517;1320.5564
-9.5761;195.2759;861.0670;-34.2044;278.1720;1054.6398;-48.9502;283.2835;1320.5511
-9.4972;195.2271;861.0856;-34.2092;278.1085;1054.6456;-48.9929;283.4203;1320.5479
-9.4289;195.1614;861.1126;-34.2108;278.0441;1054.6525;-49.0366;283.5593;1320.5468
-9.3639;195.0804;861.1458;-34.2091;277.9797;1054.6589;-49.0812;283.6929;1320.5463
