RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-389.8306;136.3891;848.6138;-397.8422;229.2694;1049.6288;-398.4107;239.8567;1311.0538
-389.6417;136.2845;848.6390;-397.6941;229.1303;1049.5850;-398.3648;239.6929;1311.0531
-389.4528;136.1799;848.6641;-397.5460;228.9912;1049.5413;-398.3189;239.5292;1311.0525
-389.2640;136.0753;848.6892;-397.3979;228.8521;1049.4975;-398.2729;239.3654;1311.0519
-389.0751;135.9708;848.7144;-397.2498;228.7129;1049.4537;-398.2270;239.2016;1311.0512
-388.8862;135.8662;848.7395;-397.1017;228.5738;1049.4099;-398.1811;239.0379;1311.0506
-388.6973;135.7616;848.7646;-396.9536;228.4347;1049.3662;-398.1351;238.8741;1311.0499
-388.5278;135.6561;848.7837;-396.8219;228.2991;1049.3367;-398.0649;238.7033;1311.0468
-388.3462;135.5566;848.8114;-396.6915;228.1716;1049.3135;-397.9934;238.5370;1311.0477
-388.1662;135.4675;848.8510;-396.5620;228.0527;1049.2968;-397.9202;238.3758;1311.0513
-387.9929;135.3849;848.8899;-396.4376;227.9425;1049.2893;-397.8445;238.2160;1311.0601
-387.8235;135.3084;848.9349;-396.3471;227.8405;1049.3117;-397.7263;238.0459;1311.0638
-387.6540;135.2353;848.9790;-396.2588;227.7449;1049.3345;-397.6070;237.8813;1311.0674
-387.4818;135.1657;849.0356;-396.1756;227.6541;1049.3604;-397.4784;237.7180;1311.0703
-387.3190;135.0992;849.0860;-396.0968;227.5682;1049.3869;-397.3438;237.5585;1311.0703
-387.1735;135.0344;849.1259;-396.0200;227.4873;1049.4125;-397.2089;237.4066;1311.0694
-387.0260;134.9712;849.1677;-395.9478;227.4113;1049.4403;-397.0744;237.2632;1311.0677
-386.8806;134.9085;849.1998;-395.8783;227.3397;1049.4688;-396.9425;237.1274;1311.0648
-386.7327;134.8514;849.2346;-395.8149;227.2741;1049.5039;-396.8118;236.9995;1311.0608
-386.5849;134.7970;849.2634;-395.7520;227.2110;1049.5355;-396.6875;236.8822;1311.0548
-386.4352;134.7465;849.2906;-395.6866;227.1510;1049.5627;-396.5701;236.7733;1311.0474
-386.2991;134.6982;849.3054;-395.6188;227.0908;1049.5832;-396.4550;236.6688;1311.0383
-386.1661;134.6525;849.3180;-395.5511;227.0315;1049.5989;-396.3440;236.5687;1311.0278
-386.0360;134.6079;849.3242;-395.4804;226.9729;1049.6087;-396.2377;236.4734;1311.0167
-385.9109;134.5655;849.3261;-395.4078;226.9151;1049.6137;-396.1352;236.3794;1311.0060
-385.7905;134.5270;849.3262;-395.3370;226.8581;1049.6200;-396.0336;236.2876;1310.9957
-385.6814;134.4910;849.3088;-395.2631;226.8019;1049.6213;-395.9375;236.1968;1310.9869
-385.5769;134.4566;849.2869;-395.1921;226.7458;1049.6244;-395.8431;236.1067;1310.9800
-385.4764;134.4262;849.2666;-395.1215;226.6902;1049.6276;-395.7510;236.0151;1310.9739
-385.3797;134.4025;849.2518;-395.0474;226.6342;1049.6261;-395.6654;235.9229;1310.9701
-385.2920;134.3820;849.2365;-394.9732;226.5785;1049.6237;-395.5819;235.8260;1310.9696
-385.2190;134.3635;849.2147;-394.8952;226.5230;1049.6162;-395.5043;235.7270;1310.9725
-385.1489;134.3469;849.1961;-394.8158;226.4663;1049.6068;-395.4272;235.6201;1310.9781
-385.0929;134.3311;849.1715;-394.7440;226.4084;1049.6014;-395.3453;235.5066;1310.9844
-385.0362;134.3167;849.1513;-394.6739;226.3489;1049.5941;-395.2655;235.3882;1310.9931
-384.9885;134.3022;849.1268;-394.6056;226.2890;1049.5866;-395.1842;235.2656;1311.0025
-384.9430;134.2862;849.1057;-394.5410;226.2259;1049.5800;-395.0971;235.1355;1311.0123
-384.9037;134.2713;849.0856;-394.4578;226.1677;1049.5607;-395.0394;235.0116;1311.0278
-384.8717;134.2544;849.0639;-394.3749;226.1075;1049.5388;-394.9825;234.8844;1311.0429
-384.8449;134.2375;849.0434;-394.2987;226.0459;1049.5215;-394.9198;234.7530;1311.0569
-384.8230;134.2200;849.0254;-394.2203;225.9834;1049.5008;-394.8602;234.6217;1311.0718
-384.8092;134.1987;849.0063;-394.1462;225.9191;1049.4815;-394.7948;234.4880;1311.0860
-384.8049;134.1739;848.9852;-394.0766;225.8528;1049.4649;-394.7288;234.3573;1311.0989
-384.8092;134.1473;848.9646;-394.0085;225.7862;1049.4477;-394.6628;234.2305;1311.1102
