RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-525.0759;249.7211;908.0416;-489.7051;338.4448;1129.4368;-437.0429;343.8964;1458.1771
-524.9827;249.8372;908.0012;-489.6154;338.5618;1129.4033;-437.0113;343.9925;1458.1482
-524.8894;249.9532;907.9607;-489.5256;338.6788;1129.3697;-436.9797;344.0886;1458.1193
-524.7961;250.0692;907.9203;-489.4358;338.7958;1129.3362;-436.9481;344.1847;1458.0904
-524.7028;250.1853;907.8799;-489.3461;338.9128;1129.3026;-436.9165;344.2808;1458.0616
-524.6095;250.3013;907.8395;-489.2563;339.0298;1129.2691;-436.8849;344.3769;1458.0327
-524.5162;250.4174;907.7990;-489.1665;339.1468;1129.2356;-436.8533;344.4730;1458.0038
-524.4301;250.5346;907.7614;-489.0743;339.2666;1129.2031;-436.8259;344.5753;1457.9779
-524.3512;250.6566;907.7259;-488.9869;339.3925;1129.1715;-436.7916;344.6767;1457.9495
-524.2804;250.7812;907.6937;-488.9028;339.5266;1129.1428;-436.7521;344.7754;1457.9204
-524.2196;250.9073;907.6651;-488.8204;339.6575;1129.1126;-436.7125;344.8811;1457.8912
-524.1704;251.0349;907.6406;-488.7352;339.8039;1129.0905;-436.6689;344.9775;1457.8641
-524.1336;251.1654;907.6205;-488.6439;339.9503;1129.0717;-436.6256;345.0828;1457.8384
-524.1104;251.2989;907.6039;-488.5539;340.0925;1129.0485;-436.5775;345.1951;1457.8060
-524.1009;251.4371;907.5914;-488.4658;340.2242;1129.0172;-436.5302;345.3159;1457.7705
-524.1061;251.5798;907.5821;-488.3722;340.3609;1128.9918;-436.4846;345.4423;1457.7359
-524.1237;251.7276;907.5766;-488.2717;340.5009;1128.9705;-436.4415;345.5788;1457.7035
-524.1531;251.8798;907.5741;-488.1659;340.6542;1128.9569;-436.3967;345.7104;1457.6750
-524.1911;252.0358;907.5761;-488.0630;340.8203;1128.9472;-436.3429;345.8296;1457.6463
-524.2353;252.1957;907.5817;-487.9636;340.9871;1128.9377;-436.2840;345.9447;1457.6184
-524.2855;252.3579;907.5908;-487.8647;341.1512;1128.9316;-436.2218;346.0632;1457.5934
-524.3420;252.5224;907.6033;-487.7617;341.3213;1128.9375;-436.1586;346.1823;1457.5752
-524.4036;252.6891;907.6199;-487.6525;341.4922;1128.9543;-436.0950;346.3126;1457.5629
-524.4665;252.8565;907.6394;-487.5393;341.6630;1128.9807;-436.0286;346.4508;1457.5557
-524.5294;253.0210;907.6680;-487.4306;341.8121;1129.0004;-435.9606;346.6094;1457.5501
-524.5916;253.1862;907.6958;-487.3284;341.9497;1129.0163;-435.8899;346.7753;1457.5466
-524.6515;253.3496;907.7251;-487.2248;342.0822;1129.0389;-435.8212;346.9463;1457.5539
-524.7086;253.5069;907.7612;-487.1218;342.2191;1129.0721;-435.7475;347.1109;1457.5685
-524.7632;253.6607;907.7971;-487.0250;342.3540;1129.1078;-435.6670;347.2626;1457.5878
-524.8144;253.8085;907.8332;-486.9337;342.4764;1129.1430;-435.5826;347.4087;1457.6102
-524.8617;253.9487;907.8697;-486.8477;342.5882;1129.1777;-435.4935;347.5510;1457.6332
-524.9057;254.0803;907.9058;-486.7616;342.6882;1129.2132;-435.4031;347.6942;1457.6574
-524.9473;254.2032;907.9408;-486.6764;342.7824;1129.2492;-435.3098;347.8281;1457.6805
-524.9857;254.3168;907.9736;-486.5906;342.8717;1129.2852;-435.2136;347.9523;1457.7011
-525.0195;254.4205;908.0033;-486.5099;342.9549;1129.3154;-435.1129;348.0589;1457.7170
-525.0486;254.5146;908.0295;-486.4442;343.0246;1129.3267;-435.0025;348.1448;1457.7226
-525.0756;254.6005;908.0533;-486.3836;343.0874;1129.3310;-434.8862;348.2157;1457.7212
-525.0969;254.6811;908.0659;-486.3242;343.1306;1129.3215;-434.7689;348.2898;1457.7126
-525.1132;254.7519;908.0784;-486.2654;343.1723;1129.3063;-434.6463;348.3552;1457.6975
-525.1236;254.8146;908.0882;-486.2071;343.2124;1129.2836;-434.5171;348.4155;1457.6749
-525.1273;254.8709;908.0904;-486.1464;343.2431;1129.2504;-434.3826;348.4824;1457.6439
-525.1230;254.9187;908.0905;-486.0837;343.2847;1129.2154;-434.2390;348.5401;1457.6059
-525.1112;254.9593;908.0899;-486.0138;343.3281;1129.1771;-434.0906;348.6037;1457.5619
-525.0887;254.9949;908.0837;-485.9294;343.3850;1129.1455;-433.9383;348.6729;1457.5154
