LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
8.7221;214.8529;864.8888;-22.9085;292.6091;1058.9022;-37.3084;295.0691;1324.7657
8.8449;214.9052;864.8891;-22.8777;292.6187;1058.8867;-37.2656;294.9379;1324.8072
8.9678;214.9575;864.8895;-22.8470;292.6282;1058.8713;-37.2228;294.8068;1324.8487
9.0906;215.0098;864.8898;-22.8162;292.6378;1058.8559;-37.1800;294.6756;1324.8902
9.2135;215.0621;864.8902;-22.7854;292.6473;1058.8405;-37.1371;294.5445;1324.9316
9.3363;215.1144;864.8905;-22.7547;292.6569;1058.8251;-37.0943;294.4133;1324.9731
9.4592;215.1667;864.8909;-22.7239;292.6664;1058.8097;-37.0515;294.2822;1325.0146
9.5735;215.1943;864.8809;-22.6922;292.6625;1058.7985;-37.0069;294.1627;1325.0380
9.6823;215.1862;864.8764;-22.6553;292.6354;1058.7864;-36.9607;294.0036;1325.0775
9.7833;215.1459;864.8785;-22.6118;292.5838;1058.7753;-36.9073;293.8011;1325.1153
9.8636;215.0632;864.8766;-22.5596;292.5069;1058.7639;-36.8507;293.5594;1325.1557
9.9409;214.9480;864.8763;-22.4994;292.4054;1058.7540;-36.7893;293.2893;1325.1975
10.0140;214.7974;864.8697;-22.4342;292.2807;1058.7452;-36.7057;293.0293;1325.2027
10.0806;214.6116;864.8607;-22.3634;292.1294;1058.7326;-36.6191;292.7506;1325.1933
10.1384;214.3912;864.8503;-22.2881;291.9539;1058.7181;-36.5290;292.4483;1325.1774
10.1886;214.1360;864.8358;-22.2119;291.7564;1058.6955;-36.4450;292.2090;1325.1441
10.2430;213.8508;864.8172;-22.1328;291.5370;1058.6666;-36.3656;291.9539;1325.1045
10.2906;213.5322;864.7957;-22.0516;291.2966;1058.6321;-36.2634;291.6860;1325.0800
10.3288;213.1802;864.7692;-21.9684;291.0339;1058.5936;-36.1523;291.4229;1325.0456
10.3710;212.8074;864.7565;-21.8809;290.7509;1058.5535;-36.0496;291.1703;1324.9846
10.4173;212.4111;864.7489;-21.7939;290.4483;1058.5048;-35.9440;290.9410;1324.9304
10.4473;211.9771;864.7241;-21.7063;290.1253;1058.4515;-35.8294;290.7300;1324.8616
10.4759;211.5162;864.6982;-21.6196;289.7836;1058.3921;-35.6975;290.4949;1324.8034
10.5118;211.0354;864.6766;-21.5344;289.4235;1058.3253;-35.5655;290.2604;1324.7379
10.5451;210.5317;864.6576;-21.4518;289.0481;1058.2588;-35.4321;290.0336;1324.6676
10.5638;209.9958;864.6348;-21.3698;288.6517;1058.1876;-35.3204;289.7742;1324.6140
10.5805;209.4404;864.6100;-21.2944;288.2434;1058.1100;-35.2138;289.5047;1324.5624
10.5942;208.8640;864.5860;-21.2218;287.8205;1058.0289;-35.1100;289.2325;1324.5088
10.6142;208.2727;864.5763;-21.1472;287.3831;1057.9560;-35.0041;288.9625;1324.4531
10.6127;207.6525;864.5547;-21.0737;286.9303;1057.8835;-34.8984;288.6869;1324.3963
10.6157;207.0191;864.5435;-21.0017;286.4656;1057.8126;-34.8163;288.4180;1324.3194
10.6022;206.3662;864.5316;-20.9316;285.9897;1057.7393;-34.7406;288.1346;1324.2447
10.5900;205.7004;864.5269;-20.8664;285.5032;1057.6652;-34.6576;287.8342;1324.1877
10.5566;205.0112;864.5144;-20.8023;285.0057;1057.5941;-34.5856;287.5157;1324.1225
10.5302;204.3194;864.5181;-20.7389;284.4963;1057.5225;-34.5201;287.1654;1324.0625
10.4846;203.6080;864.5172;-20.6728;283.9807;1057.4633;-34.4834;286.8370;1323.9946
10.4361;202.8904;864.5287;-20.6117;283.4585;1057.4112;-34.4478;286.4979;1323.9346
10.3739;202.1568;864.5373;-20.5538;282.9278;1057.3575;-34.4175;286.1426;1323.8806
10.3125;201.4238;864.5629;-20.4988;282.3981;1057.3118;-34.3840;285.7805;1323.8352
10.2365;200.6763;864.5925;-20.4437;281.8606;1057.2713;-34.3467;285.4187;1323.7976
10.1569;199.9252;864.6335;-20.3909;281.3216;1057.2410;-34.3099;285.0522;1323.7678
10.0607;199.1641;864.6645;-20.3414;280.7788;1057.2099;-34.2813;284.6762;1323.7430
9.9649;198.4035;864.7091;-20.2966;280.2400;1057.1843;-34.2473;284.3046;1323.7232
9.8506;197.6336;864.7488;-20.2553;279.6984;1057.1566;-34.2146;283.9223;1323.7044
9.7463;196.8695;864.8051;-20.2187;279.1602;1057.1330;-34.1823;283.5421;1323.6906
9.6172;196.0952;864.8483;-20.1839;278.6278;1057.1106;-34.1494;283.1671;1323.6807
9.4945;195.3291;864.9011;-20.1490;278.0978;1057.0896;-34.1169;282.7919;1323.6683
9.3542;194.5599;864.9482;-20.1164;277.5756;1057.0698;-34.0872;282.4315;1323.6532
9.2255;193.8053;865.0071;-20.0885;277.0550;1057.0413;-34.0513;282.0846;1323.6330
9.0786;193.0457;865.0494;-20.0615;276.5453;1057.0140;-34.0126;281.7521;1323.6082
8.9291;192.2960;865.0979;-20.0363;276.0426;1056.9833;-33.9695;281.4268;1323.5838
8.7701;191.5511;865.1426;-20.0136;275.5444;1056.9492;-33.9301;281.1036;1323.5563
8.6076;190.8162;865.1853;-19.9931;275.0565;1056.9169;-33.8998;280.7799;1323.5225
8.4420;190.0915;865.2241;-19.9725;274.5740;1056.8815;-33.8767;280.4563;1323.4846
8.2617;189.3743;865.2612;-19.9555;274.1015;1056.8469;-33.8551;280.1249;1323.4498
8.0792;188.6717;865.2994;-19.9404;273.6321;1056.8105;-33.8428;279.7802;1323.4169
7.8999;187.9869;865.3435;-19.9296;273.1723;1056.7787;-33.8350;279.4330;1323.3864
7.7030;187.3107;865.3717;-19.9210;272.7179;1056.7473;-33.8340;279.0678;1323.3549
7.5125;186.6556;865.4070;-19.9163;272.2681;1056.7161;-33.8407;278.6913;1323.3279
7.3071;186.0106;865.4324;-19.9164;271.8267;1056.6873;-33.8491;278.2969;1323.3064
7.1159;185.3901;865.4659;-19.9205;271.3895;1056.6595;-33.8626;277.8812;1323.2894
6.9040;184.7756;865.4842;-19.9285;270.9590;1056.6335;-33.8782;277.4473;1323.2752
6.6896;184.1798;865.5013;-19.9384;270.5293;1056.6046;-33.9046;276.9967;1323.2596
6.4774;183.6053;865.5139;-19.9542;270.1052;1056.5759;-33.9384;276.5299;1323.2423
6.2693;183.0501;865.5166;-19.9757;269.6835;1056.5431;-33.9783;276.0594;1323.2227
6.0527;182.5086;865.5095;-20.0027;269.2630;1056.5044;-34.0213;275.5746;1323.2032
