LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
29.2417;415.1194;872.7335;-36.7780;482.2539;1061.3674;-61.0021;458.0145;1326.2835
29.3021;414.8049;872.7209;-36.6807;481.9602;1061.3432;-60.8722;457.7384;1326.2682
29.3626;414.4905;872.7083;-36.5833;481.6665;1061.3191;-60.7423;457.4623;1326.2529
29.4230;414.1760;872.6957;-36.4859;481.3728;1061.2950;-60.6125;457.1862;1326.2376
29.4834;413.8616;872.6831;-36.3886;481.0791;1061.2709;-60.4826;456.9101;1326.2224
29.5439;413.5471;872.6706;-36.2912;480.7854;1061.2467;-60.3527;456.6340;1326.2071
29.6043;413.2327;872.6580;-36.1939;480.4918;1061.2226;-60.2228;456.3579;1326.1918
29.6399;412.8926;872.6352;-36.0972;480.1927;1061.1952;-60.0934;456.0802;1326.1741
29.6794;412.5496;872.6108;-36.0004;479.8910;1061.1679;-59.9635;455.8049;1326.1593
29.7238;412.1964;872.5869;-35.9029;479.5856;1061.1422;-59.8327;455.5338;1326.1441
29.7665;411.8428;872.5643;-35.8028;479.2760;1061.1151;-59.7022;455.2615;1326.1284
29.8085;411.4769;872.5403;-35.7041;478.9655;1061.0914;-59.5707;454.9908;1326.1150
29.8524;411.1094;872.5268;-35.6055;478.6518;1061.0672;-59.4416;454.7267;1326.1028
29.8928;410.7321;872.5016;-35.5029;478.3327;1061.0429;-59.3147;454.4633;1326.0863
29.9240;410.3423;872.4802;-35.3953;478.0076;1061.0208;-59.1924;454.1948;1326.0674
29.9160;409.9205;872.4538;-35.2874;477.6803;1060.9998;-59.0719;453.9266;1326.0476
29.9018;409.4862;872.4315;-35.1851;477.3530;1060.9782;-58.9436;453.6694;1326.0351
29.8884;409.0488;872.4004;-35.0775;477.0215;1060.9557;-58.8122;453.4103;1326.0254
29.8701;408.6014;872.3739;-34.9700;476.6895;1060.9367;-58.6849;453.1500;1326.0183
29.8424;408.1399;872.3423;-34.8646;476.3606;1060.9224;-58.5603;452.8931;1326.0115
29.8260;407.6862;872.3221;-34.7569;476.0325;1060.9078;-58.4346;452.6379;1326.0058
29.8335;407.2422;872.3132;-34.6492;475.7043;1060.8946;-58.3058;452.3807;1326.0037
29.8377;406.7938;872.3087;-34.5406;475.3750;1060.8801;-58.1778;452.1275;1326.0031
29.8458;406.3413;872.3055;-34.4280;475.0422;1060.8650;-58.0509;451.8738;1326.0019
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
