RWJC_x;RWJC_y;RWJC_z;REJC_x;REJC_y;REJC_z;RGHJC_x;RGHJC_y;RGHJC_z
-390.2385;227.1282;777.0963;-388.9028;323.6433;971.1744;-382.0438;327.8511;1225.4629
-390.2702;226.9652;777.0761;-388.9867;323.4901;971.1425;-382.1201;327.7136;1225.4118
-390.3019;226.8023;777.0558;-389.0706;323.3369;971.1105;-382.1965;327.5762;1225.3608
-390.3337;226.6394;777.0355;-389.1545;323.1837;971.0785;-382.2728;327.4387;1225.3097
-390.3654;226.4765;777.0152;-389.2384;323.0305;971.0466;-382.3492;327.3012;1225.2586
-390.3971;226.3135;776.9949;-389.3223;322.8773;971.0146;-382.4256;327.1638;1225.2076
-390.4288;226.1506;776.9746;-389.4062;322.7241;970.9826;-382.5019;327.0263;1225.1565
-390.4537;225.9926;776.9497;-389.4900;322.5752;970.9559;-382.5875;326.8866;1225.1249
-390.4789;225.8544;776.9142;-389.5763;322.4191;970.9333;-382.6756;326.7400;1225.0956
-390.5027;225.7360;776.8694;-389.6714;322.2481;970.9140;-382.7526;326.5904;1225.0523
-390.5219;225.6344;776.8140;-389.7545;322.0917;970.8877;-382.8551;326.4378;1225.0260
-390.5386;225.5485;776.7446;-389.8343;321.9393;970.8609;-382.9672;326.2681;1224.9958
-390.5473;225.4789;776.6673;-389.9137;321.7900;970.8307;-383.0503;326.0896;1224.9166
-390.5493;225.4273;776.5858;-389.9910;321.6454;970.8013;-383.1596;325.9073;1224.8677
-390.5437;225.3887;776.4937;-390.0731;321.4919;970.7695;-383.2842;325.7047;1224.8267
-390.5289;225.3636;776.4006;-390.1642;321.3145;970.7602;-383.3981;325.4103;1224.8139
-390.5067;225.3513;776.3046;-390.2556;321.1390;970.7501;-383.5127;325.0957;1224.7860
-390.4727;225.3469;776.2050;-390.3583;320.9460;970.7577;-383.6097;324.7119;1224.7511
-390.4302;225.3521;776.1048;-390.4697;320.7363;970.7782;-383.6973;324.2623;1224.7205
-390.3773;225.3674;775.9991;-390.5846;320.5208;970.8001;-383.7946;323.7801;1224.7073
-390.3146;225.3877;775.8840;-390.7082;320.2788;970.8273;-383.8745;323.2370;1224.6746
-390.2417;225.4182;775.7690;-390.8356;320.0205;970.8516;-383.9494;322.6379;1224.6367
-390.1569;225.4480;775.6372;-390.9609;319.7528;970.8721;-384.0285;321.9744;1224.6104
-390.0649;225.4808;775.5089;-391.1025;319.4477;970.9002;-384.0915;321.2602;1224.5778
-389.9636;225.5125;775.3672;-391.2482;319.1199;970.9267;-384.1438;320.5009;1224.5454
-389.8516;225.5371;775.2177;-391.4408;318.7187;971.0580;-384.1569;319.6386;1224.5425
-389.7266;225.5514;775.0600;-391.6391;318.2842;971.1878;-384.1406;318.7056;1224.5156
-389.5874;225.5518;774.8952;-391.8423;317.8151;971.3304;-384.1141;317.7209;1224.5054
-389.4416;225.5392;774.7144;-392.0406;317.3274;971.4631;-384.2305;316.5815;1224.6391
-389.2878;225.5141;774.5229;-392.2447;316.7959;971.6070;-384.3526;315.4062;1224.8081
-389.1310;225.4765;774.3293;-392.4052;316.3501;971.6957;-384.5380;314.2398;1224.9998
-388.9642;225.4180;774.1296;-392.5503;315.8856;971.7683;-384.7292;313.0671;1225.1913
-388.7872;225.3322;773.9300;-392.6890;315.3830;971.8383;-384.9103;311.8629;1225.3846
-388.6064;225.2193;773.7362;-392.8114;314.8576;971.8925;-385.1028;310.6519;1225.5853
