LWJC_x;LWJC_y;LWJC_z;LEJC_x;LEJC_y;LEJC_z;LGHJC_x;LGHJC_y;LGHJC_z
12.2345;201.0627;894.7638;10.6547;292.6259;1132.2284;-13.0100;328.7150;1452.7734
12.1124;201.3444;894.7311;10.5772;292.8224;1132.2477;-13.0548;328.7936;1452.8038
11.9903;201.6261;894.6985;10.4997;293.0190;1132.2670;-13.0995;328.8723;1452.8342
11.8683;201.9078;894.6658;10.4222;293.2156;1132.2863;-13.1443;328.9509;1452.8646
11.7462;202.1895;894.6332;10.3448;293.4122;1132.3055;-13.1891;329.0295;1452.8949
11.6241;202.4712;894.6006;10.2673;293.6088;1132.3248;-13.2339;329.1081;1452.9253
11.5020;202.7530;894.5679;10.1898;293.8053;1132.3441;-13.2786;329.1868;1452.9557
11.3827;203.0393;894.5374;10.1131;294.0104;1132.3740;-13.3212;329.2672;1452.9880
11.2682;203.3376;894.5019;10.0316;294.2319;1132.4070;-13.3585;329.3493;1453.0229
11.1595;203.6469;894.4605;9.9497;294.4593;1132.4401;-13.3903;329.4331;1453.0560
11.0578;203.9670;894.4157;9.8596;294.7099;1132.4753;-13.4083;329.5126;1453.0951
10.9624;204.2959;894.3711;9.7644;294.9750;1132.5116;-13.4116;329.5925;1453.1384
10.8769;204.6325;894.3255;9.6837;295.2224;1132.5462;-13.4246;329.6785;1453.1721
10.8012;204.9746;894.2816;9.6020;295.4857;1132.5833;-13.4274;329.7606;1453.2115
10.7332;205.3179;894.2350;9.5331;295.7375;1132.6193;-13.4371;329.8441;1453.2465
10.6731;205.6611;894.1856;9.4826;295.9699;1132.6520;-13.4629;329.9278;1453.2726
10.6226;206.0059;894.1383;9.4462;296.1909;1132.6825;-13.5027;330.0068;1453.2935
10.5825;206.3502;894.0902;9.4095;296.4242;1132.7138;-13.5343;330.0808;1453.3200
10.5543;206.6928;894.0431;9.3622;296.6805;1132.7348;-13.5519;330.1405;1453.3580
10.5399;207.0306;893.9986;9.3150;296.9460;1132.7507;-13.5602;330.1912;1453.4016
10.5391;207.3628;893.9561;9.2833;297.1931;1132.7611;-13.5765;330.2397;1453.4379
10.5515;207.6897;893.9157;9.2636;297.4256;1132.7645;-13.5957;330.2868;1453.4687
10.5767;208.0103;893.8758;9.2499;297.6548;1132.7637;-13.6174;330.3358;1453.4969
10.6159;208.3240;893.8368;9.2536;297.8571;1132.7564;-13.6519;330.3907;1453.5128
10.6703;208.6306;893.7966;9.2748;298.0339;1132.7422;-13.6966;330.4454;1453.5169
10.7362;208.9273;893.7556;9.2919;298.2200;1132.7252;-13.7296;330.4938;1453.5244
10.8120;209.2135;893.7106;9.3134;298.3915;1132.7021;-13.7592;330.5474;1453.5263
10.8985;209.4929;893.6670;9.3274;298.5712;1132.6772;-13.7761;330.5959;1453.5325
10.9976;209.7650;893.6271;9.3375;298.7519;1132.6533;-13.7843;330.6357;1453.5423
11.1093;210.0277;893.5916;9.3507;298.9179;1132.6288;-13.7916;330.6722;1453.5518
